"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"901",10,"X154",687829,0.282090117434173,0.355921710386035,0.282090117434173
"902",11,"X200",687829,-1.88307002689778,-0.0473243603071575,-1.88307002689778
"903",12,"X238",687829,0.987492820939619,0.252412802896192,0.987492820939619
"904",13,"X255",687829,0.524034669407844,0.074774715462037,0.524034669407844
"905",14,"X266",687829,1.25767823608963,0.192963026464205,1.25767823608963
"906",15,"X268",687829,-3.03255478459999,0.13559229443724,-3.03255478459999
"907",16,"X279",687829,1.41915715593466,-0.18743982794639,1.41915715593466
"908",17,"X312",687829,-0.444405294377204,0.150485319248425,-0.444405294377204
"909",1,"X223",687980,-1.11084424839314,-0.645147704660157,-1.11084424839314
"910",2,"X277",687980,-0.145605577732121,-0.25650799274546,-0.145605577732121
"911",1,"X1014",687983,0.300470988920615,0.259918539137141,0.300470988920615
"912",2,"X1016",687983,-1.8518363733816,-0.0673603128009803,-1.8518363733816
"913",3,"X1019",687983,0.619766777920803,0.64382951405838,0.619766777920803
"914",4,"X1025",687983,1.21472403543438,0.326241833662194,1.21472403543438
"915",5,"X1032",687983,0.107813548027499,0.412050742304618,0.107813548027499
"916",6,"X104",687983,-2.39821671660418,0.194287151991072,-2.39821671660418
"917",7,"X1042",687983,0.817511311340065,0.149204851295532,0.817511311340065
"918",8,"X1052",687983,0.338467564682572,0.351552962494526,0.338467564682572
"919",9,"X1054",687983,0.390566915675962,0.334880176984986,0.390566915675962
"920",10,"X1059",687983,-0.898012015436738,0.130492271146178,-0.898012015436738
"921",11,"X1060",687983,-1.04246614663071,0.11333000478825,-1.04246614663071
"922",12,"X1069",687983,0.519404011346714,0.473140327246346,0.519404011346714
"923",13,"X110",687983,0.920437207454552,0.271906912346028,0.920437207454552
"924",14,"X1170",687983,0.552495153496934,0.0579542153214748,0.552495153496934
"925",15,"X1219",687983,0.032587370017551,0.303357204975511,0.032587370017551
"926",16,"X1248",687983,-2.80701451589797,0.23748038492696,-2.80701451589797
"927",17,"X1262",687983,0.311486090986084,0.315825497389988,0.311486090986084
"928",18,"X1264",687983,0.055371120185136,0.325807388782246,0.055371120185136
"929",19,"X1268",687983,0.906166636791072,0.339542397223586,0.906166636791072
"930",20,"X134",687983,1.35267250583233,0.0818483483603459,1.35267250583233
"931",21,"X136",687983,-0.571909851484865,-0.118948354717789,-0.571909851484865
"932",22,"X1371",687983,1.02786535814521,0.929904137562022,1.02786535814521
"933",23,"X166",687983,0.299058646654949,0.200369447725487,0.299058646654949
"934",24,"X172",687983,0.615466456493511,-0.154360324968802,0.615466456493511
"935",25,"X177",687983,1.1019653757754,0.72305462247542,1.1019653757754
"936",26,"X185",687983,0.427587061840617,0.558372533164914,0.427587061840617
"937",27,"X186",687983,0.848201033786132,0.0788848434372387,0.848201033786132
"938",28,"X228",687983,0.606799367209469,0.599550008360905,0.606799367209469
"939",29,"X262",687983,0.57317658711435,0.586306374833731,0.57317658711435
"940",30,"X277",687983,0.362651360295646,0.0886455417432649,0.362651360295646
"941",31,"X288",687983,1.07155172211523,0.400376545177349,1.07155172211523
"942",32,"X302",687983,-1.21098694696456,0.318868732842049,-1.21098694696456
"943",33,"X34",687983,0.578254793266541,0.611638737489851,0.578254793266541
"944",34,"X38",687983,0.411138697720195,0.407097871773686,0.411138697720195
"945",35,"X5",687983,0.789879089033051,0.191314737024448,0.789879089033051
"946",36,"X53",687983,-1.02024571867275,0.276594564256992,-1.02024571867275
"947",37,"X54",687983,0.805629287147116,0.327739438654454,0.805629287147116
"948",38,"X89",687983,0.947718811503345,-0.139446938376485,0.947718811503345
"949",1,"X110",687984,1.15237313066344,0.772679405892258,1.15237313066344
"950",2,"X159",687984,1.09880054449678,0.286686466215635,1.09880054449678
"951",3,"X176",687984,1.15829110839183,0.341347988688032,1.15829110839183
"952",4,"X245",687984,0.282226376399812,0.603043900645509,0.282226376399812
"953",5,"X249",687984,0.22427104907303,0.440758279875121,0.22427104907303
"954",6,"X266",687984,1.26390404076781,0.466124537428582,1.26390404076781
"955",7,"X288",687984,1.45713513127812,0.683989182049732,1.45713513127812
"956",8,"X305",687984,0.216977346112611,0.500145434715461,0.216977346112611
"957",9,"X345",687984,1.50502837118798,0.643534166841377,1.50502837118798
"958",10,"X38",687984,0.256096084309785,0.683989182049732,0.256096084309785
"959",1,"X1006",687985,-0.640673939643362,-0.198723227438222,-0.640673939643362
"960",2,"X1011",687985,0.202632259231434,0.177925594572391,0.202632259231434
"961",3,"X1024",687985,-0.528354787846861,0.185176279954987,-0.528354787846861
"962",4,"X1033",687985,0.329784949185074,0.316884197563254,0.329784949185074
"963",5,"X1062",687985,0.199427725629256,0.600096011072295,0.199427725629256
"964",6,"X1072",687985,0.830059913343551,0.168288144090497,0.830059913343551
"965",7,"X1242",687985,-0.996994316147704,-0.218089649542677,-0.996994316147704
"966",8,"X156",687985,-0.184309859881954,-0.168504579819446,-0.184309859881954
"967",9,"X177",687985,0.200396333000502,-0.0531644284222548,0.200396333000502
"968",10,"X186",687985,0.0182618738036137,-0.222929773901399,0.0182618738036137
"969",11,"X193",687985,0.829085833739528,-0.161067972663272,0.829085833739528
"970",12,"X201",687985,-3.09528879739472,-0.0802493207449384,-3.09528879739472
"971",13,"X223",687985,-0.0106813934958882,0.0196639231035924,-0.0106813934958882
"972",14,"X226",687985,-0.372475144519076,0.0646407409429254,-0.372475144519076
"973",15,"X231",687985,1.31962482008298,-0.176915423790531,1.31962482008298
"974",16,"X245",687985,0.253068997369913,-0.167848993266004,0.253068997369913
"975",17,"X292",687985,-0.183605297903324,0.0968719051619641,-0.183605297903324
"976",1,"X1006",687995,-1.08060571726671,-0.302414888947723,-1.08060571726671
"977",2,"X1009",687995,0.705810137571716,-0.370913084584128,0.705810137571716
"978",3,"X1033",687995,0.804464366658089,0.121106458791484,0.804464366658089
"979",4,"X1052",687995,0.446626906914061,-0.0970719147391461,0.446626906914061
"980",5,"X1059",687995,-0.98324685916105,-0.102514354037274,-0.98324685916105
"981",6,"X1175",687995,-0.350377197028428,-0.218175336079861,-0.350377197028428
"982",7,"X1192",687995,0.35186705269588,-0.0971067788375762,0.35186705269588
"983",8,"X1218",687995,0.0394537769516294,0.0719488280192957,0.0394537769516294
"984",9,"X1241",687995,0.684600058925368,0.314102908053826,0.684600058925368
"985",10,"X1526",687995,0.454520486303459,-0.191236358476496,0.454520486303459
"986",11,"X1529",687995,-0.373537293446689,0.0421860837558777,-0.373537293446689
"987",12,"X175",687995,0.361665837406741,-0.224639212915028,0.361665837406741
"988",13,"X186",687995,0.680029528915539,-0.333853031038238,0.680029528915539
"989",14,"X197",687995,-1.71656764909303,-0.372424063539189,-1.71656764909303
"990",15,"X203",687995,0.0523473513175347,0.0496291340057032,0.0523473513175347
"991",16,"X219",687995,-0.797542630849971,0.00331570816286941,-0.797542630849971
"992",17,"X224",687995,0.0859248127529592,-0.0413953394073057,0.0859248127529592
"993",18,"X255",687995,0.611880643871746,-0.0669560023777536,0.611880643871746
"994",19,"X288",687995,0.280078356914319,-0.116021456458593,0.280078356914319
"995",20,"X292",687995,0.28661105002296,0.070540887069467,0.28661105002296
"996",21,"X312",687995,-0.80445735305467,0.0856623526927579,-0.80445735305467
"997",1,"X1003",687997,-1.32922979628442,0.361976660170763,-1.32922979628442
"998",2,"X1004",687997,-1.06436537558593,0.539676120542596,-1.06436537558593
"999",3,"X1008",687997,-0.428865176794374,0.383254607219767,-0.428865176794374
"1000",4,"X1028",687997,0.237750119091435,0.573489955419555,0.237750119091435
"1001",5,"X1033",687997,1.06115020477287,0.573989574724786,1.06115020477287
"1002",6,"X1052",687997,0.893158370929291,0.576216503265519,0.893158370929291
"1003",7,"X1066",687997,0.72386404592096,0.4822913095911,0.72386404592096
"1004",8,"X1230",687997,-0.757910589089423,0.360421251151441,-0.757910589089423
"1005",9,"X136",687997,-0.462219344528806,0.285893699372108,-0.462219344528806
"1006",10,"X158",687997,0.495977031808103,0.643128936411992,0.495977031808103
"1007",11,"X172",687997,0.696928038682486,0.150989818583804,0.696928038682486
"1008",12,"X222",687997,0.214674312054744,0.564659822125339,0.214674312054744
"1009",13,"X228",687997,0.374234709949737,0.537663486989844,0.374234709949737
"1010",14,"X245",687997,0.342734879050178,0.471100719650296,0.342734879050178
"1011",15,"X269",687997,0.2780537268558,0.188409504093039,0.2780537268558
"1012",16,"X288",687997,0.990522889710586,0.532849004184058,0.990522889710586
"1013",17,"X306",687997,0.458826560780335,0.633442060298763,0.458826560780335
"1014",18,"X38",687997,0.398344521419063,0.560182928985243,0.398344521419063
"1015",19,"X54",687997,0.798297847580789,0.454288509853968,0.798297847580789
"1016",20,"X89",687997,0.437942015322444,0.115422058380142,0.437942015322444
"1017",21,"X91",687997,0.474767437201252,0.556942006302345,0.474767437201252
"1018",1,"X222",688000,-0.624756308203133,-0.0858008266838336,-0.624756308203133
"1019",1,"X1009",688001,0.270564453464156,-0.502482332690155,0.270564453464156
"1020",2,"X1016",688001,-1.53652419248496,-0.32251911180183,-1.53652419248496
"1021",3,"X1021",688001,-0.330596102738514,0.275629137174856,-0.330596102738514
"1022",4,"X1057",688001,-1.50400409870151,-0.0931196016957663,-1.50400409870151
"1023",5,"X1062",688001,0.564929747571771,0.0699158797602186,0.564929747571771
"1024",6,"X1170",688001,0.288984587574153,-0.404710174502285,0.288984587574153
"1025",7,"X1199",688001,0.602582566612486,-0.376209289449065,0.602582566612486
"1026",8,"X1236",688001,-0.735788177281952,0.0536007324224471,-0.735788177281952
"1027",9,"X1375",688001,1.19011960580422,-0.0251295161216443,1.19011960580422
"1028",10,"X156",688001,0.491824002490995,-0.0472477273645042,0.491824002490995
"1029",11,"X177",688001,0.230632270266429,0.203514175757896,0.230632270266429
"1030",12,"X190",688001,0.572020205673228,0.200580947849449,0.572020205673228
"1031",13,"X192",688001,1.15230654752054,-0.229947653072874,1.15230654752054
"1032",14,"X203",688001,0.103982937049265,-0.0187527911090365,0.103982937049265
"1033",15,"X245",688001,-0.0856142768258045,0.0536007324224471,-0.0856142768258045
"1034",16,"X292",688001,0.434059456929889,0.384665672070014,0.434059456929889
"1035",17,"X3",688001,-1.05390380039646,-0.32251911180183,-1.05390380039646
"1036",18,"X300",688001,-0.147734250417601,0.243013418140869,-0.147734250417601
"1037",19,"X32",688001,-0.38297114932705,0.187774554673417,-0.38297114932705
"1038",20,"X35",688001,-0.193530298684019,0.163449333079986,-0.193530298684019
"1039",21,"X38",688001,0.227925643337699,0.0776472295642609,0.227925643337699
"1040",22,"X54",688001,0.599477811655754,0.0783353861674006,0.599477811655754
"1041",23,"X60",688001,-1.16938549629259,0.106930818783482,-1.16938549629259
"1042",24,"X62",688001,0.354208318484026,-0.168692155140105,0.354208318484026
"1043",1,"X1003",688006,-2.9610730289783,-0.0797298651134166,-2.9610730289783
"1044",2,"X1019",688006,0.493180994286035,0.370540720443795,0.493180994286035
"1045",3,"X1036",688006,0.994122085470175,0.803336034055157,0.994122085470175
"1046",4,"X1042",688006,0.857506467706742,0.440625816412444,0.857506467706742
"1047",5,"X1049",688006,0.481734383942122,0.329732066367243,0.481734383942122
"1048",6,"X11",688006,-1.49083300712618,-0.0855602130247587,-1.49083300712618
"1049",7,"X1219",688006,0.34109757296251,0.240991176062182,0.34109757296251
"1050",8,"X1230",688006,-1.04384218962912,0.078129055276,-1.04384218962912
"1051",9,"X1264",688006,-0.0709834108091386,0.216666918880126,-0.0709834108091386
"1052",10,"X1371",688006,1.04843324200877,0.803336034055157,1.04843324200877
"1053",11,"X1498",688006,0.713083906233802,0.507289937891908,0.713083906233802
"1054",12,"X193",688006,0.406786196096228,0.228902254623059,0.406786196096228
"1055",13,"X254",688006,-0.476342630472018,0.510690469459659,-0.476342630472018
"1056",14,"X274",688006,-1.17629023102586,0.194039070768148,-1.17629023102586
"1057",15,"X288",688006,0.740799302045074,0.26626623055116,0.740799302045074
"1058",16,"X341",688006,1.2770882753087,-0.206068814491641,1.2770882753087
"1059",17,"X62",688006,0.267582526300784,0.244818593915052,0.267582526300784
"1060",18,"X86",688006,-0.905846076442902,0.0966686404960135,-0.905846076442902
"1061",19,"X89",688006,0.43490293454895,-0.0345787118864347,0.43490293454895
"1062",1,"X1003",688007,-3.15281741988844,0.19823483369503,-3.15281741988844
"1063",2,"X1010",688007,0.105780770586621,0.618265263600419,0.105780770586621
"1064",3,"X1013",688007,0.619096150436314,0.771640164986884,0.619096150436314
"1065",4,"X1017",688007,0.769671245570578,0.489013361101622,0.769671245570578
"1066",5,"X1018",688007,0.953178559017139,0.605124687987614,0.953178559017139
"1067",6,"X1019",688007,0.619096150436314,0.632010403018509,0.619096150436314
"1068",7,"X1021",688007,0.290782554129997,0.537047483839708,0.290782554129997
"1069",8,"X1022",688007,-0.0360483996400184,0.582079173669877,-0.0360483996400184
"1070",9,"X1025",688007,1.19000797003859,0.632720238385532,1.19000797003859
"1071",10,"X1038",688007,0.40340202472166,0.151960778339392,0.40340202472166
"1072",11,"X1066",688007,0.721597052483285,0.490702269256297,0.721597052483285
"1073",12,"X1067",688007,1.06024548692015,0.165820938382611,1.06024548692015
"1074",13,"X111",688007,0.569147017428418,0.590835033767609,0.569147017428418
"1075",14,"X1175",688007,0.902636521965984,0.688862031062383,0.902636521965984
"1076",15,"X1199",688007,0.870955468157058,0.095000313358465,0.870955468157058
"1077",16,"X1268",688007,0.783678155117072,0.568240118893265,0.783678155117072
"1078",17,"X1526",688007,0.853308304477838,0.429563137751683,0.853308304477838
"1079",18,"X1529",688007,0.109142927401511,0.440373560029667,0.109142927401511
"1080",19,"X155",688007,0.0359654853559814,0.789758459005124,0.0359654853559814
"1081",20,"X172",688007,0.971922304937441,-0.0260748542535862,0.971922304937441
"1082",21,"X255",688007,1.12266692843905,0.367577579764002,1.12266692843905
"1083",22,"X3",688007,-1.31608316533095,-0.0117672364279251,-1.31608316533095
"1084",23,"X303",688007,-0.0848155599277827,0.733500488929034,-0.0848155599277827
"1085",24,"X328",688007,-1.04758997442915,0.482369792131825,-1.04758997442915
"1086",25,"X35",688007,-0.433526377378214,0.418166965661573,-0.433526377378214
"1087",26,"X56",688007,0.939418590902746,0.321057427515701,0.939418590902746
"1088",27,"X6",688007,0.477102772581831,0.650007551811967,0.477102772581831
"1089",28,"X64",688007,0.872250477031888,0.546729626371982,0.872250477031888
"1090",29,"X89",688007,0.76329278000826,-0.0685624596512249,0.76329278000826
"1091",1,"X1",688010,0.164977962207524,0.213567816956461,0.164977962207524
"1092",2,"X1001",688010,2.715338810429,-0.0976850299089738,2.715338810429
"1093",3,"X1007",688010,-2.54651290206127,-0.446055077223268,-2.54651290206127
"1094",4,"X1017",688010,0.657264124214354,-0.485129516730014,0.657264124214354
"1095",5,"X1020",688010,0.657189995967244,-0.0140680126955697,0.657189995967244
"1096",6,"X1129",688010,0.913379095015301,0.160256418944969,0.913379095015301
"1097",7,"X178",688010,-0.0336868633123631,0.32051376431651,-0.0336868633123631
"1098",8,"X201",688010,-2.46446765691896,-0.11599446094531,-2.46446765691896
"1099",9,"X29",688010,0.333220151624384,0.223203291326198,0.333220151624384
"1100",10,"X310",688010,0.650619640151855,0.179375406476632,0.650619640151855
"1101",11,"X94",688010,0.913320910511901,-0.0811626284990355,0.913320910511901
"1102",1,"X1006",688011,0.00546085444029233,0.291497701414174,0.00546085444029233
"1103",2,"X1007",688011,-1.81634020155328,0.330373022789477,-1.81634020155328
"1104",3,"X1008",688011,-0.421550612101167,0.480352277357212,-0.421550612101167
"1105",4,"X1009",688011,0.794972263460041,0.155201839871383,0.794972263460041
"1106",5,"X1010",688011,-0.214984063504481,0.639452284461302,-0.214984063504481
"1107",6,"X1012",688011,-0.0291450283462512,0.178565511343407,-0.0291450283462512
"1108",7,"X1013",688011,-0.214860426515322,0.58261600559139,-0.214860426515322
"1109",8,"X1017",688011,0.754581624655281,0.521185018701466,0.754581624655281
"1110",9,"X1031",688011,-0.716430606466275,0.423869686905706,-0.716430606466275
"1111",10,"X1072",688011,0.650474875392933,0.917264158339471,0.650474875392933
"1112",11,"X1091",688011,0.183174089489638,0.533046876364881,0.183174089489638
"1113",12,"X1242",688011,-0.120885869107759,0.20724301467882,-0.120885869107759
"1114",13,"X1243",688011,-0.0331518407859491,0.342459337515753,-0.0331518407859491
"1115",14,"X136",688011,-0.0203940487361024,0.331885634144505,-0.0203940487361024
"1116",15,"X140",688011,-1.79745742544885,0.371903803550322,-1.79745742544885
"1117",16,"X154",688011,0.525906875059536,0.867395624260619,0.525906875059536
"1118",17,"X165",688011,1.69742821439016,0.219911105714403,1.69742821439016
"1119",18,"X196",688011,1.24921584747799,0.202449582837616,1.24921584747799
"1120",19,"X254",688011,0.09758979141887,0.628310727107738,0.09758979141887
"1121",20,"X298",688011,0.998864102175078,0.618855852058543,0.998864102175078
"1122",21,"X299",688011,0.387238072602271,0.460817778273944,0.387238072602271
"1123",22,"X300",688011,0.571381931240862,0.73988544218862,0.571381931240862
"1124",23,"X310",688011,0.266003386241728,0.455935662183713,0.266003386241728
"1125",1,"X1012",688013,-1.05918079898324,0.128510250077531,-1.05918079898324
"1126",2,"X1036",688013,-0.157462686823373,0.277854506370715,-0.157462686823373
"1127",3,"X1038",688013,0.175532945934866,0.339411108624533,0.175532945934866
"1128",4,"X1042",688013,0.881254546484226,0.358754840266013,0.881254546484226
"1129",5,"X1091",688013,0.593665579929955,0.247479236501703,0.593665579929955
"1130",6,"X11",688013,-1.78701598778041,0.0780382879623908,-1.78701598778041
"1131",7,"X1129",688013,0.672743500382857,0.197253678325341,0.672743500382857
"1132",8,"X1133",688013,-0.0515322873522221,-0.0780654798560708,-0.0515322873522221
"1133",9,"X119",688013,0.527600839632956,0.465322626482459,0.527600839632956
"1134",10,"X133",688013,-1.90581045368299,0.253049801534954,-1.90581045368299
"1135",11,"X1375",688013,1.31513596711943,0.262265973497873,1.31513596711943
"1136",12,"X1495",688013,-0.378653746108989,-0.0879922901347207,-0.378653746108989
"1137",13,"X158",688013,0.298771452350552,0.328231322025161,0.298771452350552
"1138",14,"X170",688013,-0.187476276297551,0.199008208106167,-0.187476276297551
"1139",15,"X171",688013,0.459745648324657,0.208385522581332,0.459745648324657
"1140",16,"X175",688013,-0.179520422086262,0.0712169163992655,-0.179520422086262
"1141",17,"X176",688013,1.50620933518458,0.346409083683785,1.50620933518458
"1142",18,"X202",688013,0.0446313368290975,0.482491701206342,0.0446313368290975
"1143",19,"X206",688013,0.0574810557386708,0.027695159043261,0.0574810557386708
"1144",20,"X221",688013,1.37834410214306,0.0466486077605608,1.37834410214306
"1145",21,"X224",688013,0.882661505196106,0.241891515343984,0.882661505196106
"1146",22,"X274",688013,1.29338741116095,0.518618269519336,1.29338741116095
"1147",23,"X30",688013,0.470097520211524,0.169699549153812,0.470097520211524
"1148",24,"X300",688013,1.09741667927231,0.0143716576985234,1.09741667927231
"1149",25,"X34",688013,0.484305154655633,0.29041830370906,0.484305154655633
"1150",26,"X56",688013,0.784258004873769,0.150813845326327,0.784258004873769
"1151",27,"X60",688013,-1.46098928226052,0.101083288293368,-1.46098928226052
"1152",28,"X62",688013,0.874929569133709,0.247479236501703,0.874929569133709
"1153",29,"X94",688013,0.897848791240882,0.020713055612168,0.897848791240882
"1154",1,"X1001",688014,2.40097990282796,0.244960113229951,2.40097990282796
"1155",2,"X1012",688014,-0.130803516922062,0.104262450571999,-0.130803516922062
"1156",3,"X1016",688014,-0.505008458156205,0.0971473676833458,-0.505008458156205
"1157",4,"X1032",688014,-0.00415775672926982,0.606025189973197,-0.00415775672926982
"1158",5,"X1058",688014,0.00519535692918742,0.626180113906446,0.00519535692918742
"1159",6,"X1062",688014,0.763599664743763,0.684224425440899,0.763599664743763
"1160",7,"X1066",688014,0.662515106601956,0.393835377379217,0.662515106601956
"1161",8,"X1230",688014,-0.630134049819392,0.350419858209265,-0.630134049819392
"1162",9,"X1248",688014,-2.85427456563765,0.11168457950752,-2.85427456563765
"1163",10,"X1259",688014,1.07145698708744,0.33649613614787,1.07145698708744
"1164",11,"X1262",688014,-0.134733459455825,0.38073284012108,-0.134733459455825
"1165",12,"X127",688014,0.590762196488486,0.348179841800828,0.590762196488486
"1166",13,"X159",688014,0.690085582466071,0.339314097617547,0.690085582466071
"1167",14,"X171",688014,0.548094643283859,0.245874945967486,0.548094643283859
"1168",15,"X185",688014,-0.406181127678117,0.422897949019872,-0.406181127678117
"1169",16,"X206",688014,0.250636857785066,0.480326572499679,0.250636857785066
"1170",17,"X245",688014,0.530256620244845,0.365141839192501,0.530256620244845
"1171",18,"X276",688014,-0.299565830794737,0.243632954673814,-0.299565830794737
"1172",19,"X305",688014,1.24809579855874,0.382596481280101,1.24809579855874
"1173",20,"X56",688014,0.855640325481104,0.252325227880674,0.855640325481104
"1174",21,"X60",688014,-1.4741945891468,0.244153864091937,-1.4741945891468
"1175",22,"X71",688014,1.35580331763278,0.340352824397648,1.35580331763278
"1176",1,"X110",688015,0.78310022304357,-0.0397265286739077,0.78310022304357
"1177",2,"X119",688015,0.309335854525799,0.51699617329796,0.309335854525799
"1178",3,"X170",688015,-0.887469550227052,-0.00213063139145159,-0.887469550227052
"1179",4,"X201",688015,-2.48437477883585,0.168965576366976,-2.48437477883585
"1180",5,"X203",688015,0.229763005535586,-0.0397265286739077,0.229763005535586
"1181",6,"X230",688015,0.764496501251095,0.0775928023177153,0.764496501251095
"1182",7,"X298",688015,0.624306000551619,0.483742882592278,0.624306000551619
"1183",8,"X301",688015,-0.410962617619182,-0.0145262702462798,-0.410962617619182
"1184",9,"X52",688015,0.143176468585985,-0.0974529069436484,0.143176468585985
"1185",10,"X94",688015,0.901691998330888,0.0633356914516552,0.901691998330888
"1186",1,"X1021",688018,-0.2629147628984,0.252105781188421,-0.2629147628984
"1187",2,"X1031",688018,-1.35016444906755,-0.1322993538862,-1.35016444906755
"1188",3,"X104",688018,-2.53659922263184,0.212066713221944,-2.53659922263184
"1189",4,"X1043",688018,1.19794242305323,0.415670211762728,1.19794242305323
"1190",5,"X1192",688018,0.341725619751172,0.488954008923893,0.341725619751172
"1191",6,"X1529",688018,-0.775753500557852,0.550538265435395,-0.775753500557852
"1192",7,"X156",688018,0.828265852358298,0.360142737906499,0.828265852358298
"1193",8,"X158",688018,0.697769628178016,0.493282771116277,0.697769628178016
"1194",9,"X163",688018,0.355352011439425,0.00606372798787735,0.355352011439425
"1195",10,"X176",688018,0.732529609187353,0.335608103944322,0.732529609187353
"1196",11,"X179",688018,0.7887595943575,-0.17565056229393,0.7887595943575
"1197",12,"X207",688018,1.05670539201355,0.431357980319597,1.05670539201355
"1198",13,"X219",688018,-0.732281155944274,0.218232591954348,-0.732281155944274
"1199",14,"X229",688018,-0.465369469874645,0.252105781188421,-0.465369469874645
"1200",15,"X249",688018,-0.0282343135767248,0.359138384250821,-0.0282343135767248
"1201",16,"X302",688018,-1.10979508354789,0.220665906492485,-1.10979508354789
"1202",1,"X1010",688021,0.1263676576191,0.755327853414825,0.1263676576191
"1203",2,"X1032",688021,0.0662351169437796,0.858458529960654,0.0662351169437796
"1204",3,"X1033",688021,1.24088051369165,0.760794462001316,1.24088051369165
"1205",4,"X1038",688021,0.646199967886666,0.485068638854066,0.646199967886666
"1206",5,"X1039",688021,1.21526539111878,0.521901649466698,1.21526539111878
"1207",6,"X1059",688021,0.0381343222347662,0.699178017569048,0.0381343222347662
"1208",7,"X1129",688021,0.984605362767068,0.946100045631369,0.984605362767068
"1209",8,"X1230",688021,-0.515196107635398,0.325065852766121,-0.515196107635398
"1210",9,"X1239",688021,0.699952886477819,0.503219146226551,0.699952886477819
"1211",10,"X140",688021,-1.97257011950819,0.656172772990071,-1.97257011950819
"1212",11,"X1526",688021,0.942730097233568,0.549000378772221,0.942730097233568
"1213",12,"X163",688021,0.716022332656807,0.786415250205964,0.716022332656807
"1214",13,"X172",688021,1.25006478624495,0.27161380463893,1.25006478624495
"1215",14,"X176",688021,1.23318172140239,0.420516516394999,1.23318172140239
"1216",15,"X205",688021,1.23997885895911,0.874952275484779,1.23997885895911
"1217",16,"X208",688021,-0.455569754034371,0.705880124891893,-0.455569754034371
"1218",17,"X219",688021,0.684513534094217,0.535311793778387,0.684513534094217
"1219",18,"X222",688021,1.14744261567689,0.790216538678787,1.14744261567689
"1220",19,"X228",688021,1.24685065683689,0.760952165853646,1.24685065683689
"1221",20,"X245",688021,0.50486823507381,0.82799043907659,0.50486823507381
"1222",21,"X281",688021,0.822107857549071,0.824639155186011,0.822107857549071
"1223",22,"X292",688021,1.4969954844926,0.783687268309883,1.4969954844926
"1224",23,"X301",688021,0.376901446112053,0.615620211650224,0.376901446112053
"1225",24,"X326",688021,1.24964367188332,0.713865917578583,1.24964367188332
"1226",25,"X37",688021,0.646199967886666,0.734320147259339,0.646199967886666
"1227",26,"X56",688021,0.895105890909605,0.657764332975859,0.895105890909605
"1228",27,"X60",688021,-1.21826297694094,0.671303833882206,-1.21826297694094
"1229",1,"X1008",688023,-1.37917614698895,-0.00594791254519911,-1.37917614698895
"1230",2,"X1024",688023,-0.899749388376574,0.320057192093551,-0.899749388376574
"1231",3,"X1031",688023,-0.982879336470044,-0.138700322200663,-0.982879336470044
"1232",4,"X1170",688023,0.660873503278151,-0.0469701969947841,0.660873503278151
"1233",5,"X119",688023,0.270357373238805,0.471460061879458,0.270357373238805
"1234",6,"X1236",688023,-0.16818262456007,-0.209399637691315,-0.16818262456007
"1235",7,"X133",688023,-0.580874916960706,-0.118838236830921,-0.580874916960706
"1236",8,"X1377",688023,0.291532926197734,0.345686943229726,0.291532926197734
"1237",9,"X1495",688023,0.835298366128624,0.168277852263626,0.835298366128624
"1238",10,"X1529",688023,0.213234985510908,0.137193778615368,0.213234985510908
"1239",11,"X166",688023,0.213141144662945,0.277595799612405,0.213141144662945
"1240",12,"X167",688023,0.464146276776387,-0.140632915324451,0.464146276776387
"1241",13,"X177",688023,0.396926610851713,0.378938456815252,0.396926610851713
"1242",14,"X230",688023,1.06813755137678,0.33948828643091,1.06813755137678
"1243",15,"X262",688023,0.863619786778964,0.488808115651118,0.863619786778964
"1244",16,"X272",688023,-1.50322054591107,-0.118838236830921,-1.50322054591107
"1245",17,"X283",688023,-2.60603213144037,0.387112561236364,-2.60603213144037
"1246",18,"X295",688023,0.0994503025285378,0.420924795098603,0.0994503025285378
"1247",19,"X300",688023,-0.444748278852227,0.0882418844404821,-0.444748278852227
"1248",20,"X312",688023,-0.538812065800187,0.287719107451951,-0.538812065800187
"1249",21,"X37",688023,0.49619663055111,0.406475545242344,0.49619663055111
"1250",22,"X89",688023,0.509435993865149,-0.217237944670349,0.509435993865149
"1251",1,"X1032",688025,-0.417526237526164,0.574907573610052,-0.417526237526164
"1252",2,"X1049",688025,0.299161924425607,0.298537964054192,0.299161924425607
"1253",3,"X1230",688025,-0.69187018009076,0.0103213310793394,-0.69187018009076
"1254",4,"X1248",688025,-2.43033305863357,-0.0758278903946508,-2.43033305863357
"1255",5,"X159",688025,-0.161130908093092,0.259966615853151,-0.161130908093092
"1256",6,"X178",688025,-0.235427652676358,0.118830143549193,-0.235427652676358
"1257",7,"X186",688025,0.959570392937449,-0.351835227586952,0.959570392937449
"1258",8,"X238",688025,0.820972980763426,0.249587343957849,0.820972980763426
"1259",9,"X249",688025,0.41026226477086,0.127545274845825,0.41026226477086
"1260",10,"X281",688025,0.126027119206263,0.0968188865512557,0.126027119206263
"1261",11,"X333",688025,0.564553312642103,0.0744631084263755,0.564553312642103
"1262",12,"X345",688025,0.788486799304373,0.576826122757621,0.788486799304373
"1263",13,"X89",688025,0.364479130382602,-0.386984758313382,0.364479130382602
"1264",14,"X94",688025,1.01757762333906,-0.145472228134807,1.01757762333906
