"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"4678",5,"X1239",905973,-0.31082704292676,0.632767360872705,-0.31082704292676
"4679",6,"X1243",905973,-0.322207265960544,0.696518066546593,-0.322207265960544
"4680",7,"X1373",905973,0.717854943138725,1.04049523131152,0.717854943138725
"4681",8,"X140",905973,-1.74518059823349,0.296760594799186,-1.74518059823349
"4682",9,"X150",905973,0.359788030198742,0.250871300871296,0.359788030198742
"4683",10,"X163",905973,-0.194937279565647,0.325375938683854,-0.194937279565647
"4684",11,"X192",905973,1.13083765923704,0.0834292759171962,1.13083765923704
"4685",12,"X196",905973,2.40796359881338,0.129455201948487,2.40796359881338
"4686",13,"X262",905973,0.833774698473807,1.11421917431561,0.833774698473807
"4687",14,"X309",905973,1.35884717229199,1.11421917431561,1.35884717229199
"4688",15,"X333",905973,1.20453339673418,0.721394704830371,1.20453339673418
"4689",16,"X344",905973,1.46708798834707,0.430585898428354,1.46708798834707
"4690",1,"X1268",905974,0.371006281054265,-0.0464779733670279,0.371006281054265
"4691",2,"X127",905974,0.0208336606305717,-0.224955190781668,0.0208336606305717
"4692",3,"X140",905974,-1.97377186764346,-0.00790000110507866,-1.97377186764346
"4693",4,"X1498",905974,-1.35078675019655,0.0265008214989089,-1.35078675019655
"4694",5,"X154",905974,-0.944050574880631,-0.0777041231254561,-0.944050574880631
"4695",6,"X163",905974,-0.689837369395261,-0.131678803746758,-0.689837369395261
"4696",7,"X192",905974,0.864858746836108,-0.284333389281082,0.864858746836108
"4697",8,"X204",905974,0.494057194453017,-0.26727126001805,0.494057194453017
"4698",9,"X205",905974,0.915139251066077,0.131489812316842,0.915139251066077
"4699",10,"X206",905974,0.663573486672423,-0.0654627805748936,0.663573486672423
"4700",11,"X265",905974,1.019988383897,-0.117743104319789,1.019988383897
"4701",12,"X286",905974,0.914691359343924,0.322174544717387,0.914691359343924
"4702",13,"X29",905974,-0.206891226115788,0.191122236613131,-0.206891226115788
"4703",14,"X292",905974,0.285035918993318,-0.00626272773012077,0.285035918993318
"4704",15,"X329",905974,0.713745687988873,0.131489812316842,0.713745687988873
"4705",1,"X1018",905975,0.861774129400399,0.0883230340499371,0.861774129400399
"4706",2,"X1072",905975,0.324101871020708,0.173135428587413,0.324101871020708
"4707",3,"X1218",905975,0.226059342228868,0.205740365345081,0.226059342228868
"4708",4,"X1239",905975,-0.531512003817074,0.201814628670762,-0.531512003817074
"4709",5,"X1262",905975,0.226059342228868,0.110744086858542,0.226059342228868
"4710",6,"X136",905975,-0.749793560810798,0.150647900185495,-0.749793560810798
"4711",7,"X1377",905975,0.916518940988024,0.351400850635458,0.916518940988024
"4712",8,"X1502",905975,0.917729889568678,0.13587011517438,0.917729889568678
"4713",9,"X177",905975,1.19133920058656,0.917858528942796,1.19133920058656
"4714",10,"X179",905975,0.677261488090129,0.368607363565695,0.677261488090129
"4715",11,"X197",905975,-2.73676178089645,-0.0217760934081658,-2.73676178089645
"4716",12,"X221",905975,1.34409564003239,0.214329510400669,1.34409564003239
"4717",13,"X222",905975,0.708801708575429,0.177641057267685,0.708801708575429
"4718",14,"X225",905975,0.96116251338391,0.527691412833977,0.96116251338391
"4719",15,"X230",905975,1.36136822734581,0.863962126617259,1.36136822734581
"4720",16,"X258",905975,0.858659630839458,0.0372260622390094,0.858659630839458
"4721",17,"X272",905975,-0.705478318686563,0.163164491844588,-0.705478318686563
"4722",18,"X275",905975,0.29333077820988,0.0372260622390094,0.29333077820988
"4723",19,"X283",905975,-0.489277333415262,1.00421942605519,-0.489277333415262
"4724",20,"X300",905975,1.12986309559352,0.0372260622390094,1.12986309559352
"4725",21,"X305",905975,-0.176992963670259,0.242675750265266,-0.176992963670259
"4726",22,"X345",905975,1.27799638513285,0.242675750265266,1.27799638513285
"4727",1,"X1023",905976,0.431870881585545,-0.0686129636258079,0.431870881585545
"4728",2,"X1047",905976,0.099833029971655,0.362735730363008,0.099833029971655
"4729",3,"X1052",905976,0.274332113443187,0.362735730363008,0.274332113443187
"4730",4,"X1194",905976,0.822530815694737,0.320604986500533,0.822530815694737
"4731",5,"X1230",905976,-0.709406240078308,-0.169995158675198,-0.709406240078308
"4732",6,"X1239",905976,-0.456145672355771,0.155431343597014,-0.456145672355771
"4733",7,"X134",905976,-0.367303563083629,0.0308445680295791,-0.367303563083629
"4734",8,"X1375",905976,1.05587576679197,-0.174372397983484,1.05587576679197
"4735",9,"X1502",905976,0.631769985650809,0.388734738759695,0.631769985650809
"4736",10,"X151",905976,1.01824269360674,0.31981460719405,1.01824269360674
"4737",11,"X192",905976,0.723249940208778,-0.198093076105075,0.723249940208778
"4738",12,"X222",905976,1.06087519274495,0.444267336896962,1.06087519274495
"4739",13,"X253",905976,0.959171998872473,0.747100693386977,0.959171998872473
"4740",14,"X254",905976,0.115750528393397,-0.0960460606115012,0.115750528393397
"4741",15,"X271",905976,0.682707863550973,0.224947284424705,0.682707863550973
"4742",16,"X276",905976,-0.212378264589265,0.472844356436792,-0.212378264589265
"4743",17,"X288",905976,0.923892687823287,0.975840685975388,0.923892687823287
"4744",18,"X329",905976,0.948956419205866,0.747100693386977,0.948956419205866
"4745",1,"X1",905977,0.454691330075844,0.105350792211076,0.454691330075844
"4746",2,"X1005",905977,0.655101380321287,0.0655294863938148,0.655101380321287
"4747",3,"X1019",905977,0.519760626521746,0.0471874982443747,0.519760626521746
"4748",4,"X1023",905977,0.151485653154658,0.113031772058492,0.151485653154658
"4749",5,"X1032",905977,0.106454128645062,0.0886446806702539,0.106454128645062
"4750",6,"X104",905977,-3.39487170472437,0.227988375478921,-3.39487170472437
"4751",7,"X1047",905977,0.163355779582893,0.618388323378268,0.163355779582893
"4752",8,"X1059",905977,-0.292962844805375,0.0852708616162544,-0.292962844805375
"4753",9,"X1199",905977,0.737766753957299,0.295497898180927,0.737766753957299
"4754",10,"X1243",905977,-0.308686771768162,0.295497898180927,-0.308686771768162
"4755",11,"X136",905977,-0.615951999264376,0.245479963522713,-0.615951999264376
"4756",12,"X1378",905977,0.676352509950855,0.026291196146964,0.676352509950855
"4757",13,"X156",905977,0.230176160957716,0.134418145233562,0.230176160957716
"4758",14,"X158",905977,0.054772248784729,0.0981990511630649,0.054772248784729
"4759",15,"X201",905977,-2.228130783797,0.342130102535181,-2.228130783797
"4760",16,"X204",905977,0.250943221531493,0.117799271253556,0.250943221531493
"4761",17,"X223",905977,-0.299151611224707,0.14491171287699,-0.299151611224707
"4762",18,"X228",905977,0.454857318673436,0.19655490088939,0.454857318673436
"4763",19,"X256",905977,-0.11223102860944,0.352946426258336,-0.11223102860944
"4764",20,"X258",905977,1.2621579144725,0.0229465746802133,1.2621579144725
"4765",21,"X263",905977,1.23421817189721,0.251984797282437,1.23421817189721
"4766",22,"X266",905977,1.00610175631781,0.251984797282437,1.00610175631781
"4767",23,"X271",905977,0.847954746361595,0.130304515170393,0.847954746361595
"4768",24,"X282",905977,0.31095148968488,0.186243959080862,0.31095148968488
"4769",25,"X293",905977,0.406261722674863,0.394593837625361,0.406261722674863
"4770",26,"X294",905977,0.454372769273106,0.186752693579177,0.454372769273106
"4771",27,"X299",905977,-0.732760872339558,-0.0144647121405362,-0.732760872339558
"4772",28,"X303",905977,0.235178169686325,0.251984797282437,0.235178169686325
"4773",29,"X309",905977,1.10741440421608,0.251984797282437,1.10741440421608
"4774",30,"X35",905977,-0.0503076526471881,0.270336066526983,-0.0503076526471881
"4775",31,"X51",905977,-0.1364783922797,0.141970470238545,-0.1364783922797
"4776",32,"X52",905977,0.165143385476544,0.22567497875521,0.165143385476544
"4777",33,"X56",905977,0.81060232371016,0.191532429954592,0.81060232371016
"4778",1,"X1001",905978,2.06303597864031,0.172661732169773,2.06303597864031
"4779",2,"X1031",905978,-2.42513755604013,-0.111928590995851,-2.42513755604013
"4780",3,"X104",905978,-3.38248811954453,0.277426535061206,-3.38248811954453
"4781",4,"X1069",905978,0.638308199026681,0.0288939780863058,0.638308199026681
"4782",5,"X1129",905978,0.820676611878351,-0.172399026830221,0.820676611878351
"4783",6,"X1161",905978,-0.541818967184583,0.238845672494367,-0.541818967184583
"4784",7,"X1164",905978,1.00624340253219,-0.0950686142891563,1.00624340253219
"4785",8,"X119",905978,0.415136143441399,0.326738270861196,0.415136143441399
"4786",9,"X1230",905978,-0.715933084068458,-0.0488819743025999,-0.715933084068458
"4787",10,"X133",905978,-1.48421541127294,-0.109947890222165,-1.48421541127294
"4788",11,"X171",905978,0.0755363829517815,-0.198499859191278,0.0755363829517815
"4789",12,"X203",905978,0.588013291850484,0.197950824203762,0.588013291850484
"4790",13,"X258",905978,0.610131539440305,-0.0686859087283531,0.610131539440305
"4791",14,"X275",905978,1.52729493439135,-0.0686859087283531,1.52729493439135
"4792",15,"X277",905978,0.257710614676428,0.133660889224916,0.257710614676428
"4793",16,"X303",905978,-0.0599991062184804,0.13630432485985,-0.0599991062184804
"4794",17,"X331",905978,-0.598154705747239,0.0599302443075161,-0.598154705747239
"4795",18,"X345",905978,0.952841408880776,0.13630432485985,0.952841408880776
"4796",1,"X1129",905979,0.938575442134946,0.197510015777938,0.938575442134946
"4797",2,"X1149",905979,-0.800452661520856,0.0933257270281566,-0.800452661520856
"4798",3,"X134",905979,-0.519569615095513,0.264866594734716,-0.519569615095513
"4799",4,"X1498",905979,-0.300390320024709,0.477538013939987,-0.300390320024709
"4800",5,"X150",905979,0.303452391399952,0.253545000156042,0.303452391399952
"4801",6,"X1502",905979,1.00213402175377,0.381885611826201,1.00213402175377
"4802",7,"X153",905979,-0.591816877332848,0.264866594734716,-0.591816877332848
"4803",8,"X154",905979,0.593690177265266,0.399137420376759,0.593690177265266
"4804",9,"X167",905979,0.245038493922438,0.445005732544953,0.245038493922438
"4805",10,"X182",905979,-0.817664167483814,0.186322014082201,-0.817664167483814
"4806",11,"X200",905979,-1.33676669029458,0.567350260503025,-1.33676669029458
"4807",12,"X219",905979,0.791717744466233,0.55028977904357,0.791717744466233
"4808",13,"X222",905979,0.142534240548574,0.429360753035141,0.142534240548574
"4809",14,"X249",905979,0.818561004564308,1.06581387299608,0.818561004564308
"4810",15,"X253",905979,1.00414803989295,0.738928934409515,1.00414803989295
"4811",16,"X293",905979,0.354704795208733,0.684808837067305,0.354704795208733
"4812",17,"X328",905979,-0.452254205419513,1.04091840672581,-0.452254205419513
"4813",18,"X329",905979,1.19948295449629,0.738928934409515,1.19948295449629
"4814",19,"X332",905979,1.19948295449629,0.738928934409515,1.19948295449629
"4815",20,"X341",905979,1.33504052473548,0.470728710015824,1.33504052473548
"4816",1,"X1",905980,-0.859903153596553,-0.389650780160381,-0.859903153596553
"4817",2,"X1003",905980,-1.94255551022561,-0.14365723508315,-1.94255551022561
"4818",3,"X1004",905980,-1.96844780637682,-0.149548419749262,-1.96844780637682
"4819",4,"X1008",905980,-0.253303763342288,-0.376656096716091,-0.253303763342288
"4820",5,"X1046",905980,0.0548331712519972,-0.18177116533643,0.0548331712519972
"4821",6,"X1060",905980,-1.18010882600072,0.263518648870492,-1.18010882600072
"4822",7,"X1066",905980,-0.104926074501954,0.197497660093966,-0.104926074501954
"4823",8,"X1091",905980,0.155248461653853,0.467077739049466,0.155248461653853
"4824",9,"X1261",905980,-0.826859136940483,-0.259258945376157,-0.826859136940483
"4825",10,"X133",905980,-1.56950752684603,0.161027775785928,-1.56950752684603
"4826",11,"X140",905980,-1.68140236075233,-0.0141243027424934,-1.68140236075233
"4827",12,"X147",905980,1.39054756181606,0.0260610478443805,1.39054756181606
"4828",13,"X182",905980,-1.30369204982673,-0.171860365143352,-1.30369204982673
"4829",14,"X201",905980,-3.03178918561039,0.138882560603546,-3.03178918561039
"4830",15,"X272",905980,0.663790037075091,0.295668596239484,0.663790037075091
"4831",16,"X279",905980,0.523202657243413,0.431090709242093,0.523202657243413
"4832",17,"X29",905980,-0.156646736641305,0.207906274294651,-0.156646736641305
"4833",18,"X291",905980,0.194341397959413,0.431090709242093,0.194341397959413
"4834",19,"X300",905980,1.16527575028649,0.417271846465406,1.16527575028649
"4835",20,"X329",905980,0.797492546267637,0.605343775009609,0.797492546267637
"4836",21,"X54",905980,0.00280761965445548,-0.1673861998894,0.00280761965445548
"4837",22,"X88",905980,-0.567411325121304,-0.0443672733588247,-0.567411325121304
"4838",1,"X1060",905981,-0.174569514626595,0.122869271647861,-0.174569514626595
"4839",2,"X1236",905981,-0.503167851785206,-0.326580738120816,-0.503167851785206
"4840",3,"X1378",905981,-1.79829778082841,-0.22633349058923,-1.79829778082841
"4841",4,"X147",905981,0.167310685252807,0.00882154514704869,0.167310685252807
"4842",5,"X154",905981,0.341075735760815,-0.16238171634486,0.341075735760815
"4843",6,"X163",905981,-1.42867869998478,0.0527786241367247,-1.42867869998478
"4844",7,"X166",905981,-0.196079265450457,0.106334549946299,-0.196079265450457
"4845",8,"X172",905981,0.376505620042876,0.0825253091401795,0.376505620042876
"4846",9,"X201",905981,-2.85924535197128,-0.0674178150071846,-2.85924535197128
"4847",10,"X204",905981,-0.442548300867538,-0.0665306629796941,-0.442548300867538
"4848",11,"X225",905981,-0.426739001900492,0.19859636308532,-0.426739001900492
"4849",12,"X245",905981,0.207548674258304,0.108247282606177,0.207548674258304
"4850",13,"X256",905981,-0.0931366792107487,0.409740686888817,-0.0931366792107487
"4851",14,"X265",905981,0.816996053143917,0.157127236161618,0.816996053143917
"4852",15,"X271",905981,0.652796591158376,-0.143887999888394,0.652796591158376
"4853",16,"X281",905981,0.683209088296692,-0.125148073842797,0.683209088296692
"4854",17,"X288",905981,0.534685799636931,0.493544712681737,0.534685799636931
"4855",18,"X292",905981,0.776365659600338,0.269886429230513,0.776365659600338
"4856",19,"X326",905981,0.552213848955566,0.318943314082202,0.552213848955566
"4857",1,"X1011",905982,0.689776968490231,0.73387744147136,0.689776968490231
"4858",2,"X1026",905982,-1.38786213598309,0.605903303979833,-1.38786213598309
"4859",3,"X1052",905982,1.03042565365283,0.906898679193227,1.03042565365283
"4860",4,"X1059",905982,-0.479148175120983,0.373845582435028,-0.479148175120983
"4861",5,"X1061",905982,1.00303994785775,0.263671426770558,1.00303994785775
"4862",6,"X1114",905982,1.81973021892454,0.808523526194728,1.81973021892454
"4863",7,"X1142",905982,0.0380019392800544,0.909611916229444,0.0380019392800544
"4864",8,"X1170",905982,0.871798882961833,0.0771249541527722,0.871798882961833
"4865",9,"X119",905982,0.217442238336457,0.104006186966705,0.217442238336457
"4866",10,"X1261",905982,-0.352157069375016,-0.0413473410356914,-0.352157069375016
"4867",11,"X147",905982,1.57486745194805,0.363591003701667,1.57486745194805
"4868",12,"X1529",905982,-0.148385885818044,-0.138283624068788,-0.148385885818044
"4869",13,"X163",905982,-1.30689898145664,0.247037767169976,-1.30689898145664
"4870",14,"X172",905982,0.453625039100329,0.542303961082063,0.453625039100329
"4871",15,"X255",905982,1.3975781394284,0.677334548700945,1.3975781394284
"4872",16,"X277",905982,0.311434498287729,0.677334548700945,0.311434498287729
"4873",17,"X281",905982,1.0035262893127,0.590570663309371,1.0035262893127
"4874",18,"X288",905982,1.43363239032097,1.27253801012747,1.43363239032097
"4875",19,"X298",905982,1.37686060976642,0.156471941585336,1.37686060976642
"4876",20,"X38",905982,-0.39063087852049,0.31598729904556,-0.39063087852049
"4877",21,"X59",905982,1.08748748840926,-0.00587049929025141,1.08748748840926
"4878",22,"X62",905982,-0.525824066782957,0.0346611338745321,-0.525824066782957
"4879",23,"X87",905982,-1.69709873810837,0.0346611338745321,-1.69709873810837
"4880",1,"X1005",905983,0.07623049189427,-0.325830675115424,0.07623049189427
"4881",2,"X1170",905983,-0.146184603513187,-0.18595595147708,-0.146184603513187
"4882",3,"X1194",905983,-0.221969994939481,0.126286474755835,-0.221969994939481
"4883",4,"X1261",905983,-1.13291563283083,-0.35075619045305,-1.13291563283083
"4884",5,"X150",905983,0.0574823304991758,0.0348738901654429,0.0574823304991758
"4885",6,"X154",905983,0.452675978056827,-0.00213510619755487,0.452675978056827
"4886",7,"X178",905983,0.329927031404499,-0.117169355309653,0.329927031404499
"4887",8,"X182",905983,-1.18388961786043,-0.220644099141685,-1.18388961786043
"4888",9,"X194",905983,-1.87497455869901,-0.196012149205978,-1.87497455869901
"4889",10,"X197",905983,-1.97999685573593,-0.317308005810288,-1.97999685573593
"4890",11,"X231",905983,1.1542529811832,-0.0388629020688969,1.1542529811832
"4891",12,"X252",905983,-1.11762917780868,0.209099180917574,-1.11762917780868
"4892",13,"X263",905983,1.22656197138865,0.183610428280928,1.22656197138865
"4893",14,"X299",905983,-0.766647505689479,-0.164913458445786,-0.766647505689479
"4894",1,"X1003",905984,-2.59942915284093,-0.198465529884559,-2.59942915284093
"4895",2,"X1009",905984,0.368145762820388,-0.0392612293038755,0.368145762820388
"4896",3,"X1017",905984,0.0103769517007761,0.0692331918901303,0.0103769517007761
"4897",4,"X1037",905984,-0.301453159909465,-0.0835552300500887,-0.301453159909465
"4898",5,"X1054",905984,0.567668269377834,-0.176494588946303,0.567668269377834
"4899",6,"X106",905984,-0.165999610127494,-0.113642885070209,-0.165999610127494
"4900",7,"X1060",905984,-1.24886407951467,-0.176494588946303,-1.24886407951467
"4901",8,"X1114",905984,1.54450270844674,0.329246641970167,1.54450270844674
"4902",9,"X119",905984,-0.0671403404325773,0.0152109435473592,-0.0671403404325773
"4903",10,"X1259",905984,-0.437016982017561,0.399052074296108,-0.437016982017561
"4904",11,"X1372",905984,-1.70489334435317,-0.176433042702063,-1.70489334435317
"4905",12,"X1373",905984,0.798330858335433,0.321061044048047,0.798330858335433
"4906",13,"X147",905984,1.04700602014729,-0.146452446665914,1.04700602014729
"4907",14,"X1495",905984,0.0963098838373278,-0.322942598960247,0.0963098838373278
"4908",15,"X153",905984,-0.642784344456561,-0.504737835808912,-0.642784344456561
"4909",16,"X159",905984,-0.460922026305235,-0.451270933158221,-0.460922026305235
"4910",17,"X172",905984,0.248484877304612,0.140800979515826,0.248484877304612
"4911",18,"X180",905984,-2.41982082926508,0.0997269680315647,-2.41982082926508
"4912",19,"X185",905984,0.348779981808068,-0.35034278752939,0.348779981808068
"4913",20,"X205",905984,0.925615107268155,-0.0633806979412424,0.925615107268155
"4914",21,"X238",905984,1.03887359128378,0.30264022989293,1.03887359128378
"4915",22,"X249",905984,-0.223498684042201,0.246185297532297,-0.223498684042201
"4916",23,"X257",905984,-0.157063213830664,0.246185297532297,-0.157063213830664
"4917",24,"X293",905984,0.966159744531844,-0.0720399945346509,0.966159744531844
"4918",25,"X341",905984,0.700019295957696,0.0351027523881433,0.700019295957696
"4919",26,"X45",905984,-0.877528114273237,-0.303239682837222,-0.877528114273237
"4920",1,"X1006",905985,-0.235248436129177,0.0941592655013565,-0.235248436129177
"4921",2,"X1016",905985,-2.08142372217544,-0.416236387453848,-2.08142372217544
"4922",3,"X1019",905985,-0.281274052135246,-0.333216095837737,-0.281274052135246
"4923",4,"X1033",905985,0.359142894229396,-0.0798319014506652,0.359142894229396
"4924",5,"X1037",905985,-0.310353493416354,-0.242040815213544,-0.310353493416354
"4925",6,"X1053",905985,-0.261276935821656,-0.353111253765478,-0.261276935821656
"4926",7,"X1061",905985,0.3321925099094,-0.273752648736141,0.3321925099094
"4927",8,"X1142",905985,-0.276627786571585,0.527511841062187,-0.276627786571585
"4928",9,"X1166",905985,-0.853331238508894,0.174283922280254,-0.853331238508894
"4929",10,"X1218",905985,-0.0108999539557006,-0.0990070765456519,-0.0108999539557006
"4930",11,"X1248",905985,-2.62953248175971,0.30428799661261,-2.62953248175971
"4931",12,"X1377",905985,0.127425845551752,0.276056244689152,0.127425845551752
"4932",13,"X140",905985,-2.39304630277546,-0.125019416630061,-2.39304630277546
"4933",14,"X231",905985,1.13069270973022,-0.0580415292498918,1.13069270973022
"4934",15,"X252",905985,0.112901678836839,0.622940503975266,0.112901678836839
"4935",16,"X269",905985,0.919985380602144,0.270336031783051,0.919985380602144
"4936",17,"X302",905985,-0.627459646619256,-0.10301000042748,-0.627459646619256
"4937",18,"X306",905985,0.649578367736862,0.622940503975266,0.649578367736862
"4938",1,"X1003",905986,-3.18914479838036,-0.287203632396645,-3.18914479838036
"4939",2,"X1015",905986,0.278988595565679,-0.104917338785967,0.278988595565679
"4940",3,"X1019",905986,-0.504010098983258,-0.253841674459566,-0.504010098983258
"4941",4,"X1020",905986,0.848302475162672,-0.26792265135575,0.848302475162672
"4942",5,"X1023",905986,-0.553561610172395,-0.249023273406147,-0.553561610172395
"4943",6,"X1024",905986,-1.20804753398778,-0.231119279610299,-1.20804753398778
"4944",7,"X1031",905986,-2.819284987329,-0.0862426561098719,-2.819284987329
"4945",8,"X1046",905986,0.154015317460578,-0.247823044225154,0.154015317460578
"4946",9,"X1129",905986,0.972167498654414,-0.300422166854412,0.972167498654414
"4947",10,"X1149",905986,-1.23175579220305,-0.194765486699615,-1.23175579220305
"4948",11,"X1166",905986,-1.34455072895954,-0.0282113778774748,-1.34455072895954
"4949",12,"X1175",905986,0.113611317687741,0.262393806583606,0.113611317687741
"4950",13,"X1219",905986,0.200473221381227,-0.190281715908009,0.200473221381227
"4951",14,"X1248",905986,-2.7440510831619,0.21670984428506,-2.7440510831619
"4952",15,"X133",905986,-1.64429724163888,-0.229006511092818,-1.64429724163888
"4953",16,"X155",905986,-0.984753178988124,0.128047712031007,-0.984753178988124
"4954",17,"X164",905986,-0.558234623536916,-0.256017613160862,-0.558234623536916
"4955",18,"X171",905986,-0.0454482656018689,-0.241916781975357,-0.0454482656018689
"4956",19,"X186",905986,0.413955500906143,-0.504509811192015,0.413955500906143
"4957",20,"X190",905986,-0.599520572831361,-0.271508648064398,-0.599520572831361
"4958",21,"X192",905986,1.12576251989997,-0.232218248756543,1.12576251989997
"4959",22,"X196",905986,2.95153588481557,0.0279922667262796,2.95153588481557
"4960",23,"X207",905986,-0.0558757474139974,0.125382705289975,-0.0558757474139974
"4961",24,"X208",905986,-1.83559490104367,0.313689909537573,-1.83559490104367
"4962",25,"X231",905986,1.01845551210184,0.176297391813261,1.01845551210184
"4963",26,"X235",905986,-0.565579630988966,0.414687868195367,-0.565579630988966
"4964",27,"X271",905986,0.624305963602039,-0.237049536796955,0.624305963602039
"4965",28,"X275",905986,0.374692869960132,-0.00301274561574519,0.374692869960132
"4966",29,"X29",905986,0.0509372038569126,0.264479162461382,0.0509372038569126
"4967",30,"X328",905986,-1.02550389144859,0.391223423001733,-1.02550389144859
"4968",31,"X83",905986,-1.60666064346372,-0.293166993548009,-1.60666064346372
"4969",1,"X1005",905989,0.649795173091631,-0.256193834406514,0.649795173091631
"4970",2,"X1006",905989,-0.323144229711601,-0.231435918130401,-0.323144229711601
"4971",3,"X1017",905989,0.871944039386301,0.0108985435314176,0.871944039386301
"4972",4,"X1024",905989,-1.87115596002918,-0.0409200332212676,-1.87115596002918
"4973",5,"X1025",905989,0.768553764647129,0.115605783640177,0.768553764647129
"4974",6,"X1046",905989,-0.356895912111009,-0.377624842018631,-0.356895912111009
"4975",7,"X1053",905989,0.266763431709471,-0.174469571827498,0.266763431709471
"4976",8,"X11",905989,-2.5767239242255,-0.228246965294359,-2.5767239242255
"4977",9,"X1242",905989,0.257938782027004,-0.151082730787868,0.257938782027004
"4978",10,"X1259",905989,-0.0842693195089241,0.282654127922031,-0.0842693195089241
"4979",11,"X1264",905989,-1.30447286834826,0.0398015250441003,-1.30447286834826
"4980",12,"X1268",905989,0.833744747144375,0.280810692734603,0.833744747144375
"4981",13,"X133",905989,-1.31078995326852,-0.19499072189436,-1.31078995326852
"4982",14,"X1377",905989,0.229666378689302,0.348950938985609,0.229666378689302
"4983",15,"X1526",905989,0.18419680213067,0.432858876387421,0.18419680213067
"4984",16,"X164",905989,-0.471817552140371,-0.108074158717505,-0.471817552140371
"4985",17,"X192",905989,1.03243697077773,-0.0720932272190635,1.03243697077773
"4986",18,"X194",905989,-2.1381567795703,-0.25565636241091,-2.1381567795703
"4987",19,"X196",905989,1.23374493645823,0.113950151594714,1.23374493645823
"4988",20,"X200",905989,-1.85598448840459,0.148082066741069,-1.85598448840459
"4989",21,"X202",905989,-0.263928788693207,-0.270951347484731,-0.263928788693207
"4990",22,"X208",905989,-1.35162675825006,0.316126782274001,-1.35162675825006
"4991",23,"X224",905989,1.39225361629201,0.0841725566413878,1.39225361629201
"4992",24,"X226",905989,-0.164235596540581,0.386793204943104,-0.164235596540581
"4993",25,"X260",905989,0.396974279504686,0.369079517787763,0.396974279504686
"4994",26,"X273",905989,-0.753820388837904,0.155759483528432,-0.753820388837904
"4995",27,"X274",905989,-0.786040640475767,0.056064675585568,-0.786040640475767
"4996",28,"X277",905989,-0.00653547697290251,0.0815926101331086,-0.00653547697290251
"4997",29,"X301",905989,0.0906310179250652,0.0815926101331086,0.0906310179250652
"4998",30,"X304",905989,0.735163962737883,0.213621327392974,0.735163962737883
"4999",31,"X333",905989,0.893782083532235,0.186677995646015,0.893782083532235
"5000",32,"X34",905989,0.529608007320035,-0.218234473010123,0.529608007320035
"5001",33,"X64",905989,0.0364162923999853,-0.321877590730743,0.0364162923999853
"5002",34,"X94",905989,0.591747309237055,-0.25218590080811,0.591747309237055
"5003",1,"X1022",905990,-1.23020001536333,-0.0984846112200059,-1.23020001536333
"5004",2,"X1032",905990,-0.229456925727762,-0.481203985554948,-0.229456925727762
"5005",3,"X1042",905990,0.572374962284394,0.424102135024741,0.572374962284394
"5006",4,"X1052",905990,0.327021837433617,0.683161031961407,0.327021837433617
"5007",5,"X1059",905990,-0.818828663052672,-0.0609551400333787,-0.818828663052672
"5008",6,"X1199",905990,0.903182019698287,0.842863779307434,0.903182019698287
"5009",7,"X1239",905990,-0.269407809107854,0.424555735443462,-0.269407809107854
"5010",8,"X1241",905990,0.742953632518807,-0.221135587267627,0.742953632518807
"5011",9,"X1242",905990,-0.429087834962592,-0.216111241772502,-0.429087834962592
"5012",10,"X1261",905990,-0.484958474383756,0.055610698695916,-0.484958474383756
"5013",11,"X136",905990,-0.849312520914566,0.36210882888254,-0.849312520914566
"5014",12,"X178",905990,0.456160223673481,-0.216111241772502,0.456160223673481
"5015",13,"X196",905990,1.80527821104413,0.178808515911629,1.80527821104413
"5016",14,"X200",905990,-1.92603446997656,0.36210882888254,-1.92603446997656
"5017",15,"X203",905990,0.485017856626706,0.13698653104627,0.485017856626706
"5018",16,"X221",905990,0.59159765235376,0.362600353152985,0.59159765235376
"5019",17,"X225",905990,-0.069208168244907,0.362600353152985,-0.069208168244907
"5020",18,"X265",905990,0.817062802559928,0.455656169573395,0.817062802559928
"5021",19,"X282",905990,-0.404903418596577,0.462568945640653,-0.404903418596577
"5022",20,"X29",905990,0.424591511367152,0.291971317972661,0.424591511367152
"5023",21,"X290",905990,1.31719457231663,0.587193486599119,1.31719457231663
"5024",22,"X303",905990,0.198242578940215,0.471268816402838,0.198242578940215
"5025",23,"X305",905990,0.198585626229524,0.471268816402838,0.198585626229524
"5026",24,"X309",905990,1.47940094809997,0.471268816402838,1.47940094809997
"5027",25,"X333",905990,1.16442930192121,0.492430451011096,1.16442930192121
"5028",26,"X71",905990,-0.136176207530755,0.0170267056892394,-0.136176207530755
"5029",27,"X89",905990,-0.142226605163438,-0.285611191724503,-0.142226605163438
"5030",1,"X1029",905991,0.206060005245528,0.0804954128771876,0.206060005245528
"5031",2,"X1050",905991,-0.108759948128089,-0.201330467600439,-0.108759948128089
"5032",3,"X1129",905991,0.39665648725321,-0.328825517700226,0.39665648725321
"5033",4,"X1158",905991,0.345880164001055,-0.021902206134661,0.345880164001055
"5034",5,"X1164",905991,0.0538808143059718,-0.129777305164379,0.0538808143059718
"5035",6,"X1239",905991,-0.373060928378298,0.0840346891133631,-0.373060928378298
