"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"4137",15,"X345",905944,1.33069512851572,0.654732686063385,1.33069512851572
"4138",1,"X1023",905945,-0.106359537147466,0.315780555221228,-0.106359537147466
"4139",2,"X1032",905945,-0.510856239072784,0.241309244434238,-0.510856239072784
"4140",3,"X1039",905945,1.4227504545413,0.375380085043595,1.4227504545413
"4141",4,"X1067",905945,0.342814874890568,0.382149857770164,0.342814874890568
"4142",5,"X1241",905945,1.37733547837683,-0.367116215317803,1.37733547837683
"4143",6,"X1243",905945,-0.152170154633221,0.0543397577804889,-0.152170154633221
"4144",7,"X1248",905945,-1.50050615587561,-0.245484377304216,-1.50050615587561
"4145",8,"X1498",905945,-0.375002303643483,0.0716784024928059,-0.375002303643483
"4146",9,"X170",905945,-1.07840299392824,0.213853346159617,-1.07840299392824
"4147",10,"X186",905945,1.07039637895731,0.373190147762064,1.07039637895731
"4148",11,"X190",905945,1.06691364457847,0.0655737465923942,1.06691364457847
"4149",12,"X194",905945,-1.32379149430677,0.168696532866595,-1.32379149430677
"4150",13,"X261",905945,1.01691250503692,0.46712805196314,1.01691250503692
"4151",14,"X262",905945,0.699059619299901,0.46712805196314,0.699059619299901
"4152",15,"X263",905945,1.36997027797938,0.46712805196314,1.36997027797938
"4153",16,"X293",905945,0.959382914464213,0.486068481605951,0.959382914464213
"4154",17,"X305",905945,0.351051715876838,0.46712805196314,0.351051715876838
"4155",18,"X309",905945,1.71848532547086,0.46712805196314,1.71848532547086
"4156",19,"X312",905945,-0.280815009029893,0.278484565504959,-0.280815009029893
"4157",20,"X332",905945,1.45946553758474,0.431942800940808,1.45946553758474
"4158",1,"X1037",905946,0.144918789074564,0.249231374430279,0.144918789074564
"4159",2,"X1062",905946,0.620216180880772,-0.179577889657923,0.620216180880772
"4160",3,"X1129",905946,0.57366920630292,-0.0809788002186266,0.57366920630292
"4161",4,"X1192",905946,-0.267499821483028,0.0287193502612827,-0.267499821483028
"4162",5,"X1199",905946,-0.0386310385585804,0.336960345692397,-0.0386310385585804
"4163",6,"X1230",905946,-0.658207645942673,0.239694994516766,-0.658207645942673
"4164",7,"X133",905946,-2.46534130386997,-0.474878085800397,-2.46534130386997
"4165",8,"X134",905946,-0.773052863156017,-0.242382705580875,-0.773052863156017
"4166",9,"X1502",905946,0.927603999693036,0.386655576944716,0.927603999693036
"4167",10,"X185",905946,-0.594825304734892,-0.273705709719119,-0.594825304734892
"4168",11,"X194",905946,-2.73902341295008,0.251082122693146,-2.73902341295008
"4169",12,"X199",905946,0.278246729291225,0.190683274747108,0.278246729291225
"4170",13,"X255",905946,0.942560779478831,0.985747507085981,0.942560779478831
"4171",14,"X256",905946,1.0880634289004,0.985747507085981,1.0880634289004
"4172",15,"X271",905946,0.750702812950124,0.615645321767374,0.750702812950124
"4173",16,"X274",905946,0.480525002023653,0.205801936042995,0.480525002023653
"4174",17,"X301",905946,1.0965770222398,0.985747507085981,1.0965770222398
"4175",18,"X302",905946,1.0965770222398,1.05118839405457,1.0965770222398
"4176",19,"X309",905946,1.34392883854404,1.169735777095,1.34392883854404
"4177",20,"X326",905946,1.0965770222398,0.854214505389464,1.0965770222398
"4178",21,"X329",905946,1.0965770222398,0.985747507085981,1.0965770222398
"4179",22,"X333",905946,1.06777097090006,1.095648758282,1.06777097090006
"4180",1,"X1014",905947,-0.515047518594961,-0.245330403143579,-0.515047518594961
"4181",2,"X1030",905947,0.53298750826771,0.00707356923853231,0.53298750826771
"4182",3,"X1062",905947,-0.177489551243706,-0.166355126885505,-0.177489551243706
"4183",4,"X1230",905947,-0.81886392403673,-0.354603928746645,-0.81886392403673
"4184",5,"X1236",905947,-0.0132903700749721,0.0070206535600783,-0.0132903700749721
"4185",6,"X1373",905947,0.464317497434487,-0.220521072605141,0.464317497434487
"4186",7,"X1495",905947,0.377205537459318,-0.247929299156692,0.377205537459318
"4187",8,"X197",905947,-2.4820649977847,-0.354335673924484,-2.4820649977847
"4188",9,"X206",905947,0.605928809243331,0.277275901848502,0.605928809243331
"4189",10,"X228",905947,-0.297441610533629,-0.476150730617523,-0.297441610533629
"4190",11,"X262",905947,-0.172935142335568,0.283721653698465,-0.172935142335568
"4191",12,"X277",905947,-0.213883139687767,-0.0934563716608374,-0.213883139687767
"4192",13,"X281",905947,0.585323517625126,0.353171335377087,0.585323517625126
"4193",1,"X1005",905948,0.376259942286407,0.0565805511525841,0.376259942286407
"4194",2,"X1024",905948,-1.31648738264971,0.0162094598119475,-1.31648738264971
"4195",3,"X1033",905948,1.41565413254152,0.0499781340500467,1.41565413254152
"4196",4,"X1038",905948,0.783205636499944,0.312895794517973,0.783205636499944
"4197",5,"X106",905948,-0.0335235757290589,0.143455724568851,-0.0335235757290589
"4198",6,"X1062",905948,-0.192338623004217,0.0534624239630708,-0.192338623004217
"4199",7,"X1203",905948,1.22051570471899,0.23011680401038,1.22051570471899
"4200",8,"X1219",905948,1.3767418242571,0.386802028886088,1.3767418242571
"4201",9,"X1261",905948,-1.46567600391916,0.289013482584072,-1.46567600391916
"4202",10,"X1498",905948,-0.211336330776792,0.602136568939779,-0.211336330776792
"4203",11,"X153",905948,-1.35981747877075,0.246678931268892,-1.35981747877075
"4204",12,"X154",905948,-0.3814904281689,0.276516899558587,-0.3814904281689
"4205",13,"X167",905948,1.27259916739304,0.617528210019939,1.27259916739304
"4206",14,"X186",905948,0.801858275841192,0.807944967527951,0.801858275841192
"4207",15,"X205",905948,1.43825541829386,0.77986248673853,1.43825541829386
"4208",16,"X221",905948,1.43454239935352,0.764003586318461,1.43454239935352
"4209",17,"X271",905948,1.17106460770807,0.758074656795991,1.17106460770807
"4210",18,"X275",905948,1.64210870381727,1.32975750196873,1.64210870381727
"4211",19,"X288",905948,1.29773734109416,1.34427736481195,1.29773734109416
"4212",20,"X298",905948,1.25983661993227,0.688263745257494,1.25983661993227
"4213",21,"X302",905948,1.41236242379559,0.571387988255322,1.41236242379559
"4214",22,"X309",905948,1.62482501685006,1.34427736481195,1.62482501685006
"4215",23,"X312",905948,-0.155160868406682,0.786559701647734,-0.155160868406682
"4216",24,"X32",905948,0.862774151304439,0.372679609225857,0.862774151304439
"4217",25,"X330",905948,1.24746190634655,0.883524702008935,1.24746190634655
"4218",26,"X64",905948,0.987225438999942,0.148320745488664,0.987225438999942
"4219",1,"X1003",905949,-2.24998999266227,-0.325714937432538,-2.24998999266227
"4220",2,"X1004",905949,-2.38995949053471,-0.174134025332076,-2.38995949053471
"4221",3,"X1010",905949,-0.512277512051902,-0.155660203019875,-0.512277512051902
"4222",4,"X1025",905949,0.548556612795937,0.166532672648664,0.548556612795937
"4223",5,"X1038",905949,-0.582458372730689,-0.419051825876178,-0.582458372730689
"4224",6,"X1053",905949,-0.605083734829259,-0.189005748840211,-0.605083734829259
"4225",7,"X1069",905949,0.342007593079936,-0.303023300653072,0.342007593079936
"4226",8,"X1133",905949,0.730851011944196,-0.239231960729483,0.730851011944196
"4227",9,"X1158",905949,0.606939435676791,0.266080538986488,0.606939435676791
"4228",10,"X1248",905949,-2.21166866704295,-0.306593548408488,-2.21166866704295
"4229",11,"X1261",905949,-0.667487931979232,-0.259595225393842,-0.667487931979232
"4230",12,"X1495",905949,0.146277528584731,-0.161921085509444,0.146277528584731
"4231",1,"X1001",905950,1.8052458062626,0.0873183931191873,1.8052458062626
"4232",2,"X1007",905950,-2.17478272914225,0.18673087503498,-2.17478272914225
"4233",3,"X1008",905950,-1.53094836047613,-0.39873527314505,-1.53094836047613
"4234",4,"X1015",905950,-0.315689393328383,-0.273912538603393,-0.315689393328383
"4235",5,"X1018",905950,0.800747944661446,0.383142967659924,0.800747944661446
"4236",6,"X1022",905950,-1.47945159801088,-0.256921535059148,-1.47945159801088
"4237",7,"X1023",905950,0.145493639553106,-0.314186338688867,0.145493639553106
"4238",8,"X1025",905950,1.13862314632552,-0.22751992343814,1.13862314632552
"4239",9,"X1133",905950,0.0386606616099139,-0.251837450276924,0.0386606616099139
"4240",10,"X1170",905950,0.183928160210319,-0.12499851163236,0.183928160210319
"4241",11,"X1192",905950,-0.041233648725055,0.110339339104557,-0.041233648725055
"4242",12,"X1262",905950,0.152786463113525,0.113082233824616,0.152786463113525
"4243",13,"X147",905950,1.08245183708819,-0.483064237283607,1.08245183708819
"4244",14,"X176",905950,0.168654859238595,-0.391165397363327,0.168654859238595
"4245",15,"X192",905950,1.06516928816804,-0.53658671983647,1.06516928816804
"4246",16,"X193",905950,1.19863016927807,0.527840104739,1.19863016927807
"4247",17,"X203",905950,0.43019470084491,0.727752936115607,0.43019470084491
"4248",18,"X249",905950,0.269736402294685,0.49728064847665,0.269736402294685
"4249",19,"X257",905950,0.811301616678702,0.49728064847665,0.811301616678702
"4250",20,"X262",905950,0.346881508700055,0.49728064847665,0.346881508700055
"4251",21,"X295",905950,0.344652713738036,0.49728064847665,0.344652713738036
"4252",22,"X304",905950,0.819945375998022,0.347072006597328,0.819945375998022
"4253",23,"X308",905950,-0.790113721986939,0.182082954080535,-0.790113721986939
"4254",1,"X1013",905951,0.604195548791733,0.586516708137663,0.604195548791733
"4255",2,"X1028",905951,0.699308197598389,0.208255351820117,0.699308197598389
"4256",3,"X1031",905951,-2.5555007986825,0.209455737659603,-2.5555007986825
"4257",4,"X1037",905951,0.0165074929721694,0.595680371736286,0.0165074929721694
"4258",5,"X1050",905951,0.447372316653223,0.10640370597978,0.447372316653223
"4259",6,"X1053",905951,0.268184937470942,0.393316535005605,0.268184937470942
"4260",7,"X1129",905951,0.558800979880211,0.224886138295687,0.558800979880211
"4261",8,"X1175",905951,0.622601786164746,0.320934050492764,0.622601786164746
"4262",9,"X1371",905951,1.01346713037828,0.56767122902767,1.01346713037828
"4263",10,"X1375",905951,1.11011509704228,0.0177350494334647,1.11011509704228
"4264",11,"X1377",905951,0.694658288806153,0.974226941153942,0.694658288806153
"4265",12,"X1494",905951,-2.13736968331515,0.323140865622722,-2.13736968331515
"4266",13,"X1498",905951,-0.184491045841741,0.186465180409211,-0.184491045841741
"4267",1,"X1013",905952,-0.444019939818959,-0.314012019021575,-0.444019939818959
"4268",2,"X1014",905952,0.104267914378871,-0.241288203033902,0.104267914378871
"4269",3,"X1023",905952,0.0148062862810972,-0.479539503131637,0.0148062862810972
"4270",4,"X1059",905952,-1.45352197169914,-0.332666557452728,-1.45352197169914
"4271",5,"X1060",905952,-1.0606059294985,-0.489631042552433,-1.0606059294985
"4272",6,"X127",905952,-0.35782052361752,-0.283309005486259,-0.35782052361752
"4273",7,"X1371",905952,0.608142639625508,-0.0198577939519422,0.608142639625508
"4274",8,"X1373",905952,0.0533497638593924,-0.248868852552149,0.0533497638593924
"4275",9,"X166",905952,-0.0977567992517037,-0.326573998242126,-0.0977567992517037
"4276",10,"X17",905952,0.873679664611011,-0.225262880285671,0.873679664611011
"4277",11,"X170",905952,-0.867681036461503,-0.8356798436174,-0.867681036461503
"4278",12,"X180",905952,-2.0226064313548,-0.425898548796146,-2.0226064313548
"4279",13,"X197",905952,-2.1962783393619,-0.698264488064101,-2.1962783393619
"4280",14,"X203",905952,0.180837941218303,-0.317820520422353,0.180837941218303
"4281",15,"X223",905952,-1.41416882906231,-0.62415230517408,-1.41416882906231
"4282",16,"X249",905952,-0.149622444152498,0.00355034365870632,-0.149622444152498
"4283",17,"X252",905952,-1.61383028451481,0.0601373770308505,-1.61383028451481
"4284",18,"X256",905952,-1.12187816887963,0.0601373770308505,-1.12187816887963
"4285",19,"X265",905952,0.076340867679219,-0.658736216960123,0.076340867679219
"4286",20,"X268",905952,-2.38887854166086,-0.737487852306151,-2.38887854166086
"4287",21,"X286",905952,0.241494002015828,0.00355034365870632,0.241494002015828
"4288",22,"X301",905952,-0.954888226588837,0.0601373770308505,-0.954888226588837
"4289",23,"X310",905952,-0.432131043004156,0.00355034365870632,-0.432131043004156
"4290",24,"X326",905952,-1.33893587819438,-0.331506103457809,-1.33893587819438
"4291",25,"X345",905952,0.832102493507965,0.00355034365870632,0.832102493507965
"4292",26,"X51",905952,-0.268561730238372,-0.625429007114976,-0.268561730238372
"4293",27,"X6",905952,0.027159580195375,0.0276247158653024,0.027159580195375
"4294",28,"X83",905952,-1.96704079963048,-0.610365447092242,-1.96704079963048
"4295",1,"X1029",905954,0.0889148429591928,-0.385916089890644,0.0889148429591928
"4296",2,"X1037",905954,-0.00971423824313008,-0.169373918814422,-0.00971423824313008
"4297",3,"X1050",905954,0.263066969875867,-0.319112752483756,0.263066969875867
"4298",4,"X1072",905954,0.68236531877595,0.241782089604275,0.68236531877595
"4299",5,"X1175",905954,0.711314464753607,0.604335867078368,0.711314464753607
"4300",6,"X1192",905954,0.757890673839042,0.394015885797309,0.757890673839042
"4301",7,"X1230",905954,-1.7486575130535,-0.0456465300648055,-1.7486575130535
"4302",8,"X1236",905954,-0.370257105579753,0.286974914358013,-0.370257105579753
"4303",9,"X147",905954,0.801033483624665,0.281662367156549,0.801033483624665
"4304",10,"X155",905954,-0.502161707335783,-0.168698793949546,-0.502161707335783
"4305",11,"X163",905954,-0.0253604343747717,0.372673989580063,-0.0253604343747717
"4306",12,"X178",905954,0.680096126838274,-0.170988378723332,0.680096126838274
"4307",13,"X186",905954,0.310584628391354,0.46315274535723,0.310584628391354
"4308",14,"X193",905954,1.15000870118368,0.289755462745467,1.15000870118368
"4309",15,"X205",905954,1.05871636920231,0.289755462745467,1.05871636920231
"4310",16,"X206",905954,0.808500705507051,0.507728476805559,0.808500705507051
"4311",17,"X208",905954,-0.850877701422352,0.0932760576917447,-0.850877701422352
"4312",18,"X245",905954,0.254600760677676,0.176827515424979,0.254600760677676
"4313",19,"X255",905954,1.05052790630095,0.289755462745467,1.05052790630095
"4314",20,"X258",905954,0.890178191481046,0.7446361028868,0.890178191481046
"4315",21,"X260",905954,0.15559666710451,0.530685096194914,0.15559666710451
"4316",22,"X281",905954,0.794976324218868,0.269357195243178,0.794976324218868
"4317",23,"X293",905954,0.888340703654588,-0.00881222512636914,0.888340703654588
"4318",24,"X295",905954,-0.342383905502827,0.530685096194914,-0.342383905502827
"4319",25,"X300",905954,0.989222072361803,0.7446361028868,0.989222072361803
"4320",26,"X304",905954,0.751987786319064,0.654069145369959,0.751987786319064
"4321",27,"X306",905954,0.880013905221198,0.289755462745467,0.880013905221198
"4322",1,"X1",905955,0.506792074068395,0.487849573576379,0.506792074068395
"4323",2,"X1004",905955,-2.77469502138357,-0.246082444632069,-2.77469502138357
"4324",3,"X1023",905955,-0.251368244585511,-0.126400644286352,-0.251368244585511
"4325",4,"X1050",905955,0.099289217140193,-0.0874007108489025,0.099289217140193
"4326",5,"X1066",905955,0.847951450459072,0.714628374155258,0.847951450459072
"4327",6,"X1129",905955,1.00977816561443,0.165994903023317,1.00977816561443
"4328",7,"X1133",905955,0.0644733498913219,-0.262174023417647,0.0644733498913219
"4329",8,"X1149",905955,-1.24924211066619,-0.262174023417647,-1.24924211066619
"4330",9,"X1194",905955,1.05223635510967,-0.116392731650042,1.05223635510967
"4331",10,"X1219",905955,0.354796614914678,0.289473988889467,0.354796614914678
"4332",11,"X1230",905955,-0.640256575664087,-0.0165008021537688,-0.640256575664087
"4333",12,"X127",905955,0.372167440076063,0.461997530822068,0.372167440076063
"4334",13,"X133",905955,-1.3196902091813,0.139915622300285,-1.3196902091813
"4335",14,"X1529",905955,-0.976988202611419,-0.11659002848038,-0.976988202611419
"4336",15,"X165",905955,2.04202024369914,0.0170058989333364,2.04202024369914
"4337",16,"X17",905955,0.931283206072847,0.123119320016906,0.931283206072847
"4338",17,"X172",905955,0.223557807638092,0.172491280800311,0.223557807638092
"4339",18,"X182",905955,-1.3183925325468,0.177278510298229,-1.3183925325468
"4340",19,"X263",905955,1.33607104851769,1.00291626520099,1.33607104851769
"4341",20,"X268",905955,-1.70056132388131,0.0984817789760467,-1.70056132388131
"4342",21,"X281",905955,0.806339325053481,0.678503093941616,0.806339325053481
"4343",22,"X29",905955,-0.399477882698772,0.398112075242645,-0.399477882698772
"4344",23,"X294",905955,1.35963525140597,1.13377032803385,1.35963525140597
"4345",24,"X301",905955,-0.169557244999659,0.280873936426723,-0.169557244999659
"4346",25,"X326",905955,0.797916472492295,0.642706783318291,0.797916472492295
"4347",26,"X344",905955,1.36018139206097,0.256222980081414,1.36018139206097
"4348",27,"X38",905955,0.463847694611478,0.0413066631002664,0.463847694611478
"4349",28,"X52",905955,0.234396678682433,0.0670872110050044,0.234396678682433
"4350",29,"X64",905955,-0.253301978677581,-0.184640529899212,-0.253301978677581
"4351",30,"X91",905955,0.681656529765385,0.187000726461489,0.681656529765385
"4352",1,"X1006",905956,-0.224147407815751,0.0905812705874788,-0.224147407815751
"4353",2,"X1009",905956,1.16897768435287,0.0945129085619362,1.16897768435287
"4354",3,"X1013",905956,-0.0787766757841829,-0.207554332317229,-0.0787766757841829
"4355",4,"X1023",905956,0.0582686803728194,-0.105738184884023,0.0582686803728194
"4356",5,"X1032",905956,0.00823625192705243,0.173726634626857,0.00823625192705243
"4357",6,"X1037",905956,-0.0404429868354421,0.36371963567151,-0.0404429868354421
"4358",7,"X1047",905956,-0.0482502557012521,0.204698110025317,-0.0482502557012521
"4359",8,"X1062",905956,0.387360069030085,0.212269996560552,0.387360069030085
"4360",9,"X1129",905956,0.588054394563117,0.0758509836929457,0.588054394563117
"4361",10,"X1142",905956,-0.00245421482475076,0.780891936246893,-0.00245421482475076
"4362",11,"X1149",905956,-0.998865657179228,0.0373618348078976,-0.998865657179228
"4363",12,"X1259",905956,0.105182272376971,0.670819504420018,0.105182272376971
"4364",13,"X206",905956,1.01673032513344,0.738687727014842,1.01673032513344
"4365",14,"X231",905956,1.21385050672202,0.901125029926162,1.21385050672202
"4366",15,"X238",905956,1.14183099061005,0.844623716166355,1.14183099061005
"4367",16,"X263",905956,1.48912391227297,1.17575870927169,1.48912391227297
"4368",17,"X277",905956,0.306952946561154,0.677635945931143,0.306952946561154
"4369",18,"X283",905956,-1.65093439120977,0.677635945931143,-1.65093439120977
"4370",19,"X291",905956,1.04134258068462,1.17575870927169,1.04134258068462
"4371",20,"X292",905956,0.581865665093365,0.528459067573707,0.581865665093365
"4372",21,"X298",905956,1.17397189302517,0.548318538473596,1.17397189302517
"4373",22,"X330",905956,0.892618430413798,0.506516807256112,0.892618430413798
"4374",1,"X1038",905957,-0.0333309058398523,-0.0355912639421236,-0.0333309058398523
"4375",2,"X1114",905957,1.24640450543995,0.528686128300944,1.24640450543995
"4376",3,"X1243",905957,-0.103746703032245,0.748681508895673,-0.103746703032245
"4377",4,"X1268",905957,0.660140634226393,0.657950454390989,0.660140634226393
"4378",5,"X133",905957,-0.483725625787119,0.326552120647311,-0.483725625787119
"4379",6,"X1378",905957,0.0966223110098091,0.545282184308857,0.0966223110098091
"4380",7,"X155",905957,-0.546182819719482,0.345222458900527,-0.546182819719482
"4381",8,"X170",905957,-0.354877216155016,0.199080157045782,-0.354877216155016
"4382",9,"X172",905957,0.177092284714077,0.415884202082656,0.177092284714077
"4383",10,"X231",905957,1.41393197174372,0.734567259354291,1.41393197174372
"4384",11,"X261",905957,1.16780932385796,1.22421766703721,1.16780932385796
"4385",12,"X265",905957,1.40706226521216,0.486799358205862,1.40706226521216
"4386",13,"X292",905957,1.41531083030011,0.714685754594473,1.41531083030011
"4387",14,"X330",905957,1.10565455115186,0.765679224347337,1.10565455115186
"4388",15,"X332",905957,1.16795923938832,1.06756515998839,1.16795923938832
"4389",1,"X1012",905958,-1.10098362856039,-0.00335035227383551,-1.10098362856039
"4390",2,"X1015",905958,-0.19444485620985,-0.16967922534513,-0.19444485620985
"4391",3,"X1019",905958,-0.777080286071359,-0.00335035227383551,-0.777080286071359
"4392",4,"X1020",905958,0.299879825202566,0.0118215281580885,0.299879825202566
"4393",5,"X1021",905958,-0.603107364616991,-0.320106598053032,-0.603107364616991
"4394",6,"X1029",905958,0.0400493561444711,0.128481035766387,0.0400493561444711
"4395",7,"X1032",905958,-0.499962357493952,-0.663591117286475,-0.499962357493952
"4396",8,"X1062",905958,-0.0193903281791177,-0.0918777081333307,-0.0193903281791177
"4397",9,"X11",905958,-2.71738719479924,-0.585613910502903,-2.71738719479924
"4398",10,"X1236",905958,-0.309809950316825,-0.118027858893002,-0.309809950316825
"4399",11,"X135",905958,-1.88252773269406,-0.293440495202666,-1.88252773269406
"4400",12,"X1495",905958,0.0467113321380743,-0.589647644954551,0.0467113321380743
"4401",13,"X155",905958,-0.772492046127904,-0.651085710504847,-0.772492046127904
"4402",14,"X158",905958,-0.393056211992727,-0.312518702435643,-0.393056211992727
"4403",15,"X184",905958,-0.728359128010516,-0.464740708227462,-0.728359128010516
"4404",16,"X192",905958,0.682180740844732,-0.59428079074445,0.682180740844732
"4405",17,"X200",905958,-2.23688590915001,-0.0487141540114741,-2.23688590915001
"4406",18,"X202",905958,-0.126454277945997,-0.522756226060607,-0.126454277945997
"4407",19,"X249",905958,-0.198523916163043,0.037742798427704,-0.198523916163043
"4408",20,"X253",905958,0.360698674764067,-0.259956470821484,0.360698674764067
"4409",21,"X262",905958,0.122057016174153,0.037742798427704,0.122057016174153
"4410",22,"X273",905958,-1.50536226918815,-1.03936450109265,-1.50536226918815
"4411",23,"X286",905958,0.127705029187236,0.037742798427704,0.127705029187236
"4412",24,"X312",905958,-1.00855640501355,-0.372765322527634,-1.00855640501355
"4413",25,"X341",905958,0.997413398855605,-0.458084876912081,0.997413398855605
"4414",26,"X344",905958,0.108485221185098,-0.388151322032339,0.108485221185098
"4415",27,"X345",905958,0.731461670260577,0.037742798427704,0.731461670260577
"4416",28,"X346",905958,-2.22842378288039,-0.183796051077091,-2.22842378288039
"4417",29,"X38",905958,-0.29045092738266,-0.137856804816958,-0.29045092738266
"4418",30,"X51",905958,-0.738075348885187,-0.886841607776055,-0.738075348885187
"4419",31,"X54",905958,0.518504167143581,-0.254509769748399,0.518504167143581
"4420",1,"X1032",905959,-0.787376777927936,0.22819866374951,-0.787376777927936
"4421",2,"X1218",905959,-0.0128761578948588,0.048807815436633,-0.0128761578948588
"4422",3,"X1241",905959,0.495316768680764,0.153339847326833,0.495316768680764
"4423",4,"X1248",905959,-1.58009516661205,-0.140850025655438,-1.58009516661205
"4424",5,"X1268",905959,0.312046250311675,0.293247523864733,0.312046250311675
"4425",6,"X1495",905959,0.352912784925162,0.426053490638718,0.352912784925162
"4426",7,"X185",905959,-0.230514274904952,-0.34301097955834,-0.230514274904952
"4427",8,"X190",905959,-0.558849930110443,-0.85724091545447,-0.558849930110443
"4428",9,"X206",905959,0.977526809820241,0.36197952028335,0.977526809820241
"4429",10,"X224",905959,0.420745411125043,-0.140768985571055,0.420745411125043
"4430",11,"X255",905959,0.82223127653571,0.0743777190783944,0.82223127653571
"4431",12,"X258",905959,0.518346373962802,0.724970239496443,0.518346373962802
"4432",13,"X281",905959,0.458039756426859,0.313180936301391,0.458039756426859
"4433",14,"X306",905959,-0.472679552583814,0.0743777190783944,-0.472679552583814
"4434",1,"X1007",905960,-2.668229688065,0.0648727407335516,-2.668229688065
"4435",2,"X1021",905960,0.0636784461899413,0.0603852876218335,0.0636784461899413
"4436",3,"X1059",905960,-0.51419778541203,-0.124915896704823,-0.51419778541203
"4437",4,"X1069",905960,0.853820100498354,0.376310667479694,0.853820100498354
"4438",5,"X1129",905960,0.978915552389252,0.275826364008109,0.978915552389252
"4439",6,"X1219",905960,-0.103683016736403,0.443210397669518,-0.103683016736403
"4440",7,"X1242",905960,-0.844745822576168,-0.0245258569841819,-0.844745822576168
"4441",8,"X1495",905960,0.276864667206252,0.0560155146396587,0.276864667206252
"4442",9,"X1526",905960,-0.490160084742753,0.609134606141856,-0.490160084742753
"4443",10,"X1527",905960,-0.0607118488340908,0.130257560887688,-0.0607118488340908
"4444",11,"X165",905960,1.40278622335379,0.0753553585822297,1.40278622335379
"4445",12,"X205",905960,0.834430416802824,0.561286676741588,0.834430416802824
"4446",13,"X208",905960,-1.34474757045631,0.400221567166606,-1.34474757045631
"4447",14,"X279",905960,1.3498761579338,1.03415290121111,1.3498761579338
"4448",15,"X287",905960,1.01672178608553,0.502085130997867,1.01672178608553
"4449",16,"X306",905960,0.15008608066379,0.561286676741588,0.15008608066379
"4450",17,"X309",905960,1.27785571438737,1.03415290121111,1.27785571438737
"4451",1,"X1007",905961,-2.11185625707092,-0.291210138905907,-2.11185625707092
"4452",2,"X1014",905961,-1.72087376051949,0.0971625929400085,-1.72087376051949
"4453",3,"X1025",905961,0.783258699791577,0.233167816465622,0.783258699791577
"4454",4,"X1053",905961,-0.365120382377943,-0.324915896102931,-0.365120382377943
"4455",5,"X1057",905961,-1.79586575948222,-0.326072881931646,-1.79586575948222
"4456",6,"X1175",905961,0.507207472330021,0.0455447299337882,0.507207472330021
"4457",7,"X136",905961,-2.05267813143322,0.0458035532020208,-2.05267813143322
"4458",8,"X147",905961,1.08774105490103,-0.401871396104921,1.08774105490103
"4459",9,"X1529",905961,-0.485710516572502,-0.701494340657752,-0.485710516572502
"4460",10,"X170",905961,-1.04340921445236,-0.503281505960457,-1.04340921445236
"4461",11,"X175",905961,-0.515255577984178,-0.158767473902552,-0.515255577984178
"4462",12,"X197",905961,-1.958868177014,-0.666344520145951,-1.958868177014
"4463",13,"X245",905961,0.138208117229668,0.134739011390124,0.138208117229668
"4464",14,"X249",905961,0.228808161882837,0.337755188768684,0.228808161882837
"4465",15,"X253",905961,0.623640808350327,0.198876476857594,0.623640808350327
"4466",16,"X265",905961,0.539969892543043,0.158728352053695,0.539969892543043
"4467",17,"X268",905961,-2.41195989852445,-0.524373093922554,-2.41195989852445
"4468",18,"X273",905961,-0.831219106074538,-0.715285086362486,-0.831219106074538
"4469",19,"X287",905961,0.338100315418457,0.0236090427734967,0.338100315418457
"4470",20,"X300",905961,0.420293218471794,0.615254525409783,0.420293218471794
"4471",21,"X306",905961,-0.0822578545857084,0.198876476857594,-0.0822578545857084
"4472",22,"X310",905961,0.274820904655284,0.337755188768684,0.274820904655284
"4473",23,"X332",905961,1.0458808389314,0.198876476857594,1.0458808389314
"4474",24,"X341",905961,1.18811793990958,-0.0113063140252947,1.18811793990958
"4475",25,"X344",905961,-0.299117255505356,0.0397650470684267,-0.299117255505356
"4476",1,"X1008",905962,-0.740682278457547,-0.509915797696531,-0.740682278457547
"4477",2,"X1009",905962,0.903274312358854,-0.0805466785846214,0.903274312358854
"4478",3,"X1020",905962,0.593194155020391,-0.0128337418540249,0.593194155020391
"4479",4,"X1032",905962,-0.257167765655839,-0.131315463794995,-0.257167765655839
"4480",5,"X1049",905962,0.308593766553866,-0.0169308339461492,0.308593766553866
"4481",6,"X1050",905962,0.00448979731190124,-0.391652350402205,0.00448979731190124
"4482",7,"X1248",905962,-2.52622352565588,0.156209521282322,-2.52622352565588
"4483",8,"X1261",905962,-0.83426228086148,0.18121438217007,-0.83426228086148
"4484",9,"X173",905962,-0.253280274494373,-0.509915797696531,-0.253280274494373
"4485",10,"X178",905962,-0.318511557898368,-0.333779179190759,-0.318511557898368
"4486",11,"X199",905962,0.820823708155762,0.151386548108504,0.820823708155762
"4487",12,"X201",905962,-3.36026854142691,-0.307093505725051,-3.36026854142691
"4488",13,"X202",905962,0.0139108501628416,-0.599877394271626,0.0139108501628416
"4489",14,"X206",905962,0.455476168711671,-0.129143224790973,0.455476168711671
"4490",15,"X211",905962,0.214244041587224,0.162089236716308,0.214244041587224
"4491",16,"X222",905962,-0.398544902112423,-0.401721173671475,-0.398544902112423
"4492",17,"X224",905962,0.282740566753103,-0.24984463024899,0.282740566753103
"4493",18,"X231",905962,0.844926643308276,-0.112171310919326,0.844926643308276
"4494",19,"X249",905962,-0.00949622463709952,0.344528573504575,-0.00949622463709952
