"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"5995",13,"X1290730",208,-0.938237005580041,-1.12176887448907,-1.12176887448907,-1.12176887448907,-1.15734101028576,-0.938237005580041
"5996",14,"X1290767",208,-0.252346432982814,-0.868276299769208,-0.868276299769208,-0.868276299769208,-0.953506781309052,-0.252346432982814
"5997",15,"X1290798",208,-0.965386256233786,-1.05470640313643,-1.05470640313643,-1.05470640313643,-1.19184797854968,-0.965386256233786
"5998",16,"X1297447",208,-1.82401742267782,-1.66681503556787,-1.66681503556787,-1.66681503556787,-1.66063793111307,-1.82401742267782
"5999",17,"X1298169",208,-0.579037126147692,-1.04371184866803,-1.04371184866803,-1.04371184866803,-1.09190839897734,-0.579037126147692
"6000",18,"X1299050",208,-0.545907763352068,-1.30875095608533,-1.30875095608533,-1.30875095608533,-1.36970013654752,-0.545907763352068
"6001",19,"X1299051",208,-2.0078443536851,-1.4177171945325,-1.4177171945325,-1.4177171945325,-1.29216918589194,-2.0078443536851
"6002",20,"X1299059",208,-0.826927918583387,-1.42545976935025,-1.42545976935025,-1.42545976935025,-1.34930089852039,-0.826927918583387
"6003",21,"X1299062",208,-1.14812262408655,-1.41711346952012,-1.41711346952012,-1.41711346952012,-1.42564002560125,-1.14812262408655
"6004",22,"X1299078",208,-2.00036408860103,-1.19781169970456,-1.19781169970456,-1.19781169970456,-1.21088411322618,-2.00036408860103
"6005",23,"X1303912",208,-0.220692189789033,-0.9284568914799,-0.9284568914799,-0.9284568914799,-1.02787083752163,-0.220692189789033
"6006",24,"X1322213",208,-2.12816116075259,-1.51506351121776,-1.51506351121776,-1.51506351121776,-1.49179237544247,-2.12816116075259
"6007",25,"X1330931",208,-2.36802068857946,-2.11861035169158,-2.11861035169158,-2.11861035169158,-2.04463251920065,-2.36802068857946
"6008",26,"X1330943",208,-1.64722145725347,-2.04049566348926,-2.04049566348926,-2.04049566348926,-2.08121448672398,-1.64722145725347
"6009",27,"X1479994",208,-1.54042982589013,-1.36349576755089,-1.36349576755089,-1.36349576755089,-1.41752808829722,-1.54042982589013
"6010",28,"X1503363",208,-2.25657564190876,-1.35407034522867,-1.35407034522867,-1.35407034522867,-1.49024506215535,-2.25657564190876
"6011",29,"X1503368",208,-0.700528789446225,-1.06331805625262,-1.06331805625262,-1.06331805625262,-1.1225075828972,-0.700528789446225
"6012",30,"X1524415",208,-1.88251827729657,-1.27637489521927,-1.27637489521927,-1.27637489521927,-1.18846879156704,-1.88251827729657
"6013",31,"X683667",208,-1.97806900032201,-1.49001164141341,-1.49001164141341,-1.49001164141341,-1.42093210601765,-1.97806900032201
"6014",32,"X684062",208,-1.46322889236456,-2.01900452021888,-2.01900452021888,-2.01900452021888,-1.86910789530794,-1.46322889236456
"6015",33,"X687563",208,-1.04563820894211,-1.03106281293743,-1.03106281293743,-1.03106281293743,-1.09726248542463,-1.04563820894211
"6016",34,"X687777",208,-0.325603571577138,-1.13888604912877,-1.13888604912877,-1.13888604912877,-1.07864665997597,-0.325603571577138
"6017",35,"X687814",208,-0.557255537264822,-1.94181131247605,-1.94181131247605,-1.94181131247605,-1.94455979157709,-0.557255537264822
"6018",36,"X687980",208,-1.66678282347685,-1.65100463562873,-1.65100463562873,-1.65100463562873,-1.61818800754025,-1.66678282347685
"6019",37,"X688014",208,-1.56446039898546,-1.47881232056338,-1.47881232056338,-1.47881232056338,-1.55612746988655,-1.56446039898546
"6020",38,"X722058",208,-1.18508876105032,-1.36818863091543,-1.36818863091543,-1.36818863091543,-1.35131608116423,-1.18508876105032
"6021",39,"X724873",208,-0.919534340202625,-1.38029746121052,-1.38029746121052,-1.38029746121052,-1.3655252223051,-0.919534340202625
"6022",40,"X753547",208,-1.49855342600453,-1.70001808158012,-1.70001808158012,-1.70001808158012,-1.55907346610678,-1.49855342600453
"6023",41,"X753594",208,-2.00930500013652,-1.78251414876323,-1.78251414876323,-1.78251414876323,-1.65506368982641,-2.00930500013652
"6024",42,"X753610",208,-2.16188815713769,-1.6221752186166,-1.6221752186166,-1.6221752186166,-1.67872376151767,-2.16188815713769
"6025",43,"X753622",208,-2.41897997506619,-1.26291377794508,-1.26291377794508,-1.26291377794508,-1.29138031994933,-2.41897997506619
"6026",44,"X753624",208,-0.750250638198503,-1.08462364848972,-1.08462364848972,-1.08462364848972,-1.14955455495878,-0.750250638198503
"6027",45,"X905935",208,-0.937235756949949,-1.22253940918653,-1.22253940918653,-1.22253940918653,-1.25380866395616,-0.937235756949949
"6028",46,"X905954",208,-0.850877701422352,-1.06603554099794,-1.06603554099794,-1.06603554099794,-1.13632655618686,-0.850877701422352
"6029",47,"X905960",208,-1.34474757045631,-1.29479534988254,-1.29479534988254,-1.29479534988254,-1.34118590133957,-1.34474757045631
"6030",48,"X905965",208,-2.58836678487291,-1.80274179869988,-1.80274179869988,-1.80274179869988,-1.85581765973842,-2.58836678487291
"6031",49,"X905986",208,-1.83559490104367,-1.19804723301947,-1.19804723301947,-1.19804723301947,-1.21833098974692,-1.83559490104367
"6032",50,"X905989",208,-1.35162675825006,-1.5218669216388,-1.5218669216388,-1.5218669216388,-1.50780252331511,-1.35162675825006
"6033",51,"X906790",208,-1.4805097009595,-1.08714274739238,-1.08714274739238,-1.08714274739238,-1.20767826874358,-1.4805097009595
"6034",52,"X906792",208,-2.25838988105958,-1.40009930166089,-1.40009930166089,-1.40009930166089,-1.36710302648683,-2.25838988105958
"6035",53,"X906795",208,-0.498416605075255,-1.11478804227599,-1.11478804227599,-1.11478804227599,-1.11436072722219,-0.498416605075255
"6036",54,"X906841",208,-1.47270939708949,-1.49826090484397,-1.49826090484397,-1.49826090484397,-1.44434464238856,-1.47270939708949
"6037",55,"X906843",208,-1.15934445905132,-1.38935337667137,-1.38935337667137,-1.38935337667137,-1.33501143049899,-1.15934445905132
"6038",56,"X906856",208,-1.88447713340799,-2.32662693607756,-2.32662693607756,-2.32662693607756,-2.21976036603784,-1.88447713340799
"6039",57,"X906861",208,-1.74485946204503,-0.881543685040775,-0.881543685040775,-0.881543685040775,-0.957666382385733,-1.74485946204503
"6040",58,"X906871",208,-2.17038422159641,-1.47616049422357,-1.47616049422357,-1.47616049422357,-1.44237168662126,-2.17038422159641
"6041",59,"X907046",208,-1.08571519384834,-1.14395793770067,-1.14395793770067,-1.14395793770067,-1.24430941386639,-1.08571519384834
"6042",60,"X907047",208,-2.00330139914672,-1.42055514577968,-1.42055514577968,-1.42055514577968,-1.38101235732231,-2.00330139914672
"6043",61,"X907059",208,-0.642625213700991,-1.19973517808333,-1.19973517808333,-1.19973517808333,-1.19397096435605,-0.642625213700991
"6044",62,"X907061",208,-1.20091572930646,-1.63307682714984,-1.63307682714984,-1.63307682714984,-1.50706764087978,-1.20091572930646
"6045",63,"X907170",208,-2.46448876990889,-1.74794310915705,-1.74794310915705,-1.74794310915705,-1.69894985235444,-2.46448876990889
"6046",64,"X907172",208,-0.636282404483235,-1.20890428319868,-1.20890428319868,-1.20890428319868,-1.20393426193765,-0.636282404483235
"6047",65,"X907173",208,-0.782539553240615,-0.913643812473436,-0.913643812473436,-0.913643812473436,-1.08540046019929,-0.782539553240615
"6048",66,"X907279",208,-1.26188735060084,-1.19433594751899,-1.19433594751899,-1.19433594751899,-1.1213758898029,-1.26188735060084
"6049",67,"X907295",208,-0.417576573938803,-1.16187170598013,-1.16187170598013,-1.16187170598013,-1.20850300887956,-0.417576573938803
"6050",68,"X907299",208,-1.73691094971526,-1.33595597296046,-1.33595597296046,-1.33595597296046,-1.34845596445799,-1.73691094971526
"6051",69,"X907314",208,-0.845398293037116,-1.5458181086489,-1.5458181086489,-1.5458181086489,-1.54628009347376,-0.845398293037116
"6052",70,"X907796",208,-0.947440502999741,-1.24142387377896,-1.24142387377896,-1.24142387377896,-1.32206921394776,-0.947440502999741
"6053",71,"X907799",208,-2.40256910737941,-2.07074081134434,-2.07074081134434,-2.07074081134434,-2.19683825092267,-2.40256910737941
"6054",72,"X908130",208,-1.20715568567372,-1.56517072432159,-1.56517072432159,-1.56517072432159,-1.50749900656328,-1.20715568567372
"6055",73,"X908451",208,-2.1237724189807,-1.88535350573484,-1.88535350573484,-1.88535350573484,-1.89698430682445,-2.1237724189807
"6056",74,"X909194",208,-1.53318490376504,-1.40012780396777,-1.40012780396777,-1.40012780396777,-1.3851111356074,-1.53318490376504
"6057",75,"X909708",208,-1.3213061768866,-1.46672296637402,-1.46672296637402,-1.46672296637402,-1.51053741899826,-1.3213061768866
"6058",76,"X909726",208,-1.34593779401762,-1.31064425102022,-1.31064425102022,-1.31064425102022,-1.40331753175208,-1.34593779401762
"6059",77,"X909735",208,-2.50853304967916,-1.57477987458562,-1.57477987458562,-1.57477987458562,-1.44265615956891,-2.50853304967916
"6060",78,"X909744",208,-0.56548086106705,-1.73568869827247,-1.73568869827247,-1.73568869827247,-1.54435802637682,-0.56548086106705
"6061",79,"X909746",208,-0.13508992313758,-0.983561604206579,-0.983561604206579,-0.983561604206579,-1.07323158053321,-0.13508992313758
"6062",80,"X909747",208,-0.369418486830444,-0.882885344535624,-0.882885344535624,-0.882885344535624,-1.0034109207616,-0.369418486830444
"6063",81,"X909751",208,-1.86853311257782,-1.63839682890256,-1.63839682890256,-1.63839682890256,-1.57635676232469,-1.86853311257782
"6064",82,"X909779",208,-1.7358300636557,-0.996146677004818,-0.996146677004818,-0.996146677004818,-1.1354807090805,-1.7358300636557
"6065",83,"X909785",208,-1.64360805807538,-2.03197271872904,-2.03197271872904,-2.03197271872904,-2.11045839553528,-1.64360805807538
"6066",84,"X910548",208,-1.35485103401275,-1.09139845182722,-1.09139845182722,-1.09139845182722,-1.15655162258663,-1.35485103401275
"6067",85,"X910694",208,-1.12930622790233,-1.22522616154345,-1.22522616154345,-1.22522616154345,-1.17532702622556,-1.12930622790233
"6068",86,"X910704",208,-1.37565532867815,-1.11000824151365,-1.11000824151365,-1.11000824151365,-1.103158772028,-1.37565532867815
"6069",87,"X910779",208,-1.44992173765636,-1.38259762587452,-1.38259762587452,-1.38259762587452,-1.37560878980706,-1.44992173765636
"6070",88,"X910900",208,-0.515586361707932,-0.881065496688552,-0.881065496688552,-0.881065496688552,-1.00275700896136,-0.515586361707932
"6071",89,"X910920",208,-0.566757476441027,-0.834658223477723,-0.834658223477723,-0.834658223477723,-0.841718663363224,-0.566757476441027
"6072",90,"X924102",208,-1.23256920025402,-1.08306028824489,-1.08306028824489,-1.08306028824489,-1.14108596465966,-1.23256920025402
"6073",91,"X924106",208,-0.933524833050788,-1.51674723049428,-1.51674723049428,-1.51674723049428,-1.43462766657191,-0.933524833050788
"6074",92,"X924110",208,-2.27136279725831,-1.74893736452503,-1.74893736452503,-1.74893736452503,-1.7942250885068,-2.27136279725831
"6075",93,"X924240",208,-1.21849654632009,-0.999855130176807,-0.999855130176807,-0.999855130176807,-1.03339108146595,-1.21849654632009
"6076",94,"X925340",208,-1.29830156799533,-1.21663723189973,-1.21663723189973,-1.21663723189973,-1.24434641171257,-1.29830156799533
"6077",95,"X925342",208,-2.17415307874183,-1.95255680479436,-1.95255680479436,-1.95255680479436,-1.88150258208948,-2.17415307874183
"6078",96,"X930297",208,-0.506779085717913,-1.1691147901083,-1.1691147901083,-1.1691147901083,-1.23393340143529,-0.506779085717913
"6079",97,"X930298",208,-0.237772720576271,-1.35600001408635,-1.35600001408635,-1.35600001408635,-1.33919012342888,-0.237772720576271
"6080",98,"X946354",208,-1.7381360943245,-1.34802783670908,-1.34802783670908,-1.34802783670908,-1.38931435124963,-1.7381360943245
"6081",99,"X946372",208,-1.24796886878886,-1.34917518078115,-1.34917518078115,-1.34917518078115,-1.30137255812045,-1.24796886878886
"6082",100,"X949088",208,-1.80503551824055,-2.15757160347904,-2.15757160347904,-2.15757160347904,-2.19615019987645,-1.80503551824055
"6083",101,"X949153",208,-1.82411317751402,-2.21499214787516,-2.21499214787516,-2.21499214787516,-2.21779807850133,-1.82411317751402
"6084",102,"X949163",208,-2.47029630164813,-2.12078761134139,-2.12078761134139,-2.12078761134139,-2.06302795376817,-2.47029630164813
"6085",103,"X949170",208,-0.412009280977876,-1.31716787433496,-1.31716787433496,-1.31716787433496,-1.37551035400112,-0.412009280977876
"6086",104,"X971777",208,-1.42397668120007,-1.23034538707474,-1.23034538707474,-1.23034538707474,-1.2646254115431,-1.42397668120007
"6087",105,"X998189",208,-1.47234984811782,-1.48934702766217,-1.48934702766217,-1.48934702766217,-1.39285579899071,-1.47234984811782
"6088",1,"X1240131",211,1.00065266506285,1.01282527182926,1.01282527182926,1.01282527182926,0.895259031384828,1.00065266506285
"6089",2,"X1240132",211,1.18581520883827,0.898855533390807,0.898855533390807,0.898855533390807,0.822299455847103,1.18581520883827
"6090",3,"X1240136",211,0.207430117836375,0.861028733613255,0.861028733613255,0.861028733613255,0.866671611319774,0.207430117836375
"6091",4,"X1240142",211,0.844588706145862,0.738313358179508,0.738313358179508,0.738313358179508,0.728973789627181,0.844588706145862
"6092",5,"X1240143",211,1.17481729571735,0.821389583620632,0.821389583620632,0.821389583620632,0.826729971999312,1.17481729571735
"6093",6,"X1240149",211,0.692890787178902,0.869327282475487,0.869327282475487,0.869327282475487,0.852083800821311,0.692890787178902
"6094",7,"X1240160",211,0.693330897319537,0.737707081107696,0.737707081107696,0.737707081107696,0.71667244630351,0.693330897319537
"6095",8,"X1240185",211,0.246343442234249,0.826347777338,0.826347777338,0.826347777338,0.872853017574038,0.246343442234249
"6096",9,"X1240201",211,0.805554331229418,0.770912563511229,0.770912563511229,0.770912563511229,0.700590009681607,0.805554331229418
"6097",10,"X1240221",211,0.20881788124152,0.204076547019825,0.204076547019825,0.204076547019825,0.309816280196515,0.20881788124152
"6098",11,"X1290767",211,0.892608568570934,0.913042173702618,0.913042173702618,0.913042173702618,0.920722281618632,0.892608568570934
"6099",12,"X1290813",211,1.01531043406861,0.72452828934243,0.72452828934243,0.72452828934243,0.864830127664205,1.01531043406861
"6100",13,"X1290814",211,0.956321242717594,1.0484472445341,1.0484472445341,1.0484472445341,0.994826783762411,0.956321242717594
"6101",14,"X1298168",211,1.15973163579701,1.09022321633116,1.09022321633116,1.09022321633116,1.07605049829242,1.15973163579701
"6102",15,"X1298215",211,0.995966911483193,1.01001416397588,1.01001416397588,1.01001416397588,0.944257484797245,0.995966911483193
"6103",16,"X1298223",211,0.879397793146829,0.812935138448123,0.812935138448123,0.812935138448123,0.735299163225076,0.879397793146829
"6104",17,"X1298226",211,0.903345488334533,1.02479486936495,1.02479486936495,1.02479486936495,0.936911872884148,0.903345488334533
"6105",18,"X1298350",211,1.09150370082207,0.798251174426034,0.798251174426034,0.798251174426034,0.837185687358332,1.09150370082207
"6106",19,"X1298534",211,0.885822852129347,0.541969437121562,0.541969437121562,0.541969437121562,0.775005790583996,0.885822852129347
"6107",20,"X1299062",211,0.625412381821278,0.75084292058823,0.75084292058823,0.75084292058823,0.728789547520652,0.625412381821278
"6108",21,"X1299080",211,0.48086729923649,0.756880092981559,0.756880092981559,0.756880092981559,0.7200082703958,0.48086729923649
"6109",22,"X1303897",211,0.238732878151766,0.355108874209299,0.355108874209299,0.355108874209299,0.221843591105359,0.238732878151766
"6110",23,"X1331031",211,-0.0109060321615871,0.144234364628435,0.144234364628435,0.144234364628435,0.081928115950312,-0.0109060321615871
"6111",24,"X1503361",211,1.05707982058103,0.82110026215746,0.82110026215746,0.82110026215746,0.726491479868141,1.05707982058103
"6112",25,"X1503367",211,1.41472931042241,0.660171057362789,0.660171057362789,0.660171057362789,0.801535577213795,1.41472931042241
"6113",26,"X1660034",211,0.698096092495885,0.712156512772622,0.712156512772622,0.712156512772622,0.733616250901867,0.698096092495885
"6114",27,"X683667",211,0.961259757288178,0.571870275318101,0.571870275318101,0.571870275318101,0.5476603867341,0.961259757288178
"6115",28,"X684052",211,0.547921357144245,0.301433320219718,0.301433320219718,0.301433320219718,0.380217593804492,0.547921357144245
"6116",29,"X687455",211,0.630181571247209,0.81736325006962,0.81736325006962,0.81736325006962,0.775248702606088,0.630181571247209
"6117",30,"X687459",211,1.13798207850492,0.947174316950915,0.947174316950915,0.947174316950915,0.934444598327191,1.13798207850492
"6118",31,"X687590",211,1.24994474075496,0.758338053034688,0.758338053034688,0.758338053034688,0.809375019224659,1.24994474075496
"6119",32,"X687600",211,0.962974746172536,0.443541982413232,0.443541982413232,0.443541982413232,0.499117587016126,0.962974746172536
"6120",33,"X687812",211,1.10393175112631,0.965974306662949,0.965974306662949,0.965974306662949,0.875465353464784,1.10393175112631
"6121",34,"X687819",211,0.993253637325047,0.99193347640339,0.99193347640339,0.99193347640339,0.798773163192322,0.993253637325047
"6122",35,"X687821",211,-0.0174316235609798,0.876927926452094,0.876927926452094,0.876927926452094,0.901250437289333,-0.0174316235609798
"6123",36,"X687980",211,-0.708770385843422,0.555974481832933,0.555974481832933,0.555974481832933,0.428654588809615,-0.708770385843422
"6124",37,"X687985",211,0.134626635098662,0.448895097607063,0.448895097607063,0.448895097607063,0.469781037934178,0.134626635098662
"6125",38,"X688087",211,0.395722143227365,0.77255653399198,0.77255653399198,0.77255653399198,0.564289959565496,0.395722143227365
"6126",39,"X713880",211,0.822898242316835,0.603219458622834,0.603219458622834,0.603219458622834,0.52869107622174,0.822898242316835
"6127",40,"X717431",211,0.601811754037172,0.855157574284196,0.855157574284196,0.855157574284196,0.67824762800129,0.601811754037172
"6128",41,"X724859",211,0.533904430566652,0.693788722411508,0.693788722411508,0.693788722411508,0.71710620853754,0.533904430566652
"6129",42,"X724863",211,0.304314262519865,0.610983654641485,0.610983654641485,0.610983654641485,0.70471473282392,0.304314262519865
"6130",43,"X753540",211,0.291506776980069,0.972799381143615,0.972799381143615,0.972799381143615,0.879319790161879,0.291506776980069
"6131",44,"X753546",211,0.934801644830701,0.667923239803321,0.667923239803321,0.667923239803321,0.673260030345686,0.934801644830701
"6132",45,"X753585",211,1.11155694354746,0.991809666372232,0.991809666372232,0.991809666372232,0.967442500956961,1.11155694354746
"6133",46,"X753586",211,0.808300638311957,0.943557614767859,0.943557614767859,0.943557614767859,0.883301458581999,0.808300638311957
"6134",47,"X753595",211,0.720953812027385,0.864242869699153,0.864242869699153,0.864242869699153,0.989188562511471,0.720953812027385
"6135",48,"X753610",211,0.251335640849407,0.393116672306396,0.393116672306396,0.393116672306396,0.403070541070576,0.251335640849407
"6136",49,"X905962",211,0.214244041587224,0.637473576246771,0.637473576246771,0.637473576246771,0.615933955394757,0.214244041587224
"6137",50,"X905963",211,1.38516441078131,1.06031932596845,1.06031932596845,1.06031932596845,1.04329015733414,1.38516441078131
"6138",51,"X906746",211,1.13875491961217,0.703191127590184,0.703191127590184,0.703191127590184,0.842382440426735,1.13875491961217
"6139",52,"X906793",211,0.695846251053179,0.622996569294078,0.622996569294078,0.622996569294078,0.681206470357057,0.695846251053179
"6140",53,"X906813",211,0.246107630015602,0.742753768421944,0.742753768421944,0.742753768421944,0.752175747743618,0.246107630015602
"6141",54,"X906818",211,1.05857288659381,0.833605814695384,0.833605814695384,0.833605814695384,0.76465789739257,1.05857288659381
"6142",55,"X906824",211,-0.40438575498278,1.05188739597215,1.05188739597215,1.05188739597215,0.930409286875476,-0.40438575498278
"6143",56,"X906855",211,-0.799414123374772,-0.255117271705,-0.255117271705,-0.255117271705,-0.102161451649544,-0.799414123374772
"6144",57,"X906861",211,0.551212762903625,1.19900316089742,1.19900316089742,1.19900316089742,1.05947473562748,0.551212762903625
"6145",58,"X907045",211,0.28562931446599,0.652614413483458,0.652614413483458,0.652614413483458,0.756663925739666,0.28562931446599
"6146",59,"X907056",211,0.486925053530523,0.410085370226153,0.410085370226153,0.410085370226153,0.266745722201529,0.486925053530523
"6147",60,"X907064",211,0.905642584594917,0.803680927875492,0.803680927875492,0.803680927875492,0.806143754357006,0.905642584594917
"6148",61,"X907072",211,0.244032153640242,0.670586111698998,0.670586111698998,0.670586111698998,0.712972340151138,0.244032153640242
"6149",62,"X907173",211,0.189567985196505,0.832563818794045,0.832563818794045,0.832563818794045,0.810074292920854,0.189567985196505
"6150",63,"X907176",211,0.875795401248583,0.841363538715666,0.841363538715666,0.841363538715666,0.666886954959308,0.875795401248583
"6151",64,"X907785",211,1.24002872611208,0.682470125659862,0.682470125659862,0.682470125659862,0.692579299825431,1.24002872611208
"6152",65,"X907799",211,0.432547210390206,0.242058705184304,0.242058705184304,0.242058705184304,0.12380707364146,0.432547210390206
"6153",66,"X908128",211,1.1985507868007,0.69372934615068,0.69372934615068,0.69372934615068,0.654825691339794,1.1985507868007
"6154",67,"X908145",211,0.367995030704319,0.625103094427415,0.625103094427415,0.625103094427415,0.742316949689742,0.367995030704319
"6155",68,"X908146",211,-0.0491745051018802,-0.378963268149548,-0.378963268149548,-0.378963268149548,-0.158281530846216,-0.0491745051018802
"6156",69,"X908149",211,0.387161638701379,0.476495063884419,0.476495063884419,0.476495063884419,0.36061872431388,0.387161638701379
"6157",70,"X908445",211,1.06406970192611,0.737650000027539,0.737650000027539,0.737650000027539,0.773975819255539,1.06406970192611
"6158",71,"X908449",211,0.765122626661604,1.07500068614619,1.07500068614619,1.07500068614619,1.05505031735437,0.765122626661604
"6159",72,"X908472",211,0.889975995990153,0.830426751501844,0.830426751501844,0.830426751501844,0.877001128569171,0.889975995990153
"6160",73,"X908481",211,-0.450827098101736,0.544017286749194,0.544017286749194,0.544017286749194,0.628182291715753,-0.450827098101736
"6161",74,"X909730",211,0.831669326193384,0.27555604313851,0.27555604313851,0.27555604313851,0.288088924724172,0.831669326193384
"6162",75,"X909759",211,0.978239090566103,0.896778337171643,0.896778337171643,0.896778337171643,0.908351980373927,0.978239090566103
"6163",76,"X909761",211,0.482384164473656,0.906212319863656,0.906212319863656,0.906212319863656,0.777300428045815,0.482384164473656
"6164",77,"X909769",211,1.02464967685479,1.13195421076358,1.13195421076358,1.13195421076358,0.99666135556817,1.02464967685479
"6165",78,"X909975",211,0.941025668539132,0.760945367745376,0.760945367745376,0.760945367745376,0.769088045253226,0.941025668539132
"6166",79,"X909976",211,0.522655991904386,0.690444973318517,0.690444973318517,0.690444973318517,0.396271492954432,0.522655991904386
"6167",80,"X910545",211,0.282964289069221,0.39273801328621,0.39273801328621,0.39273801328621,0.218109915190233,0.282964289069221
"6168",81,"X910546",211,0.558529407858177,0.649462860809461,0.649462860809461,0.649462860809461,0.735371842566342,0.558529407858177
"6169",82,"X910549",211,1.17388936983352,0.925449520360896,0.925449520360896,0.925449520360896,0.919299411896121,1.17388936983352
"6170",83,"X910695",211,0.62443244201389,0.897881824837623,0.897881824837623,0.897881824837623,0.792848428366665,0.62443244201389
"6171",84,"X910853",211,0.767179380684851,0.610900445715831,0.610900445715831,0.610900445715831,0.640883769607789,0.767179380684851
"6172",85,"X910903",211,0.589161326381516,0.824525202295677,0.824525202295677,0.824525202295677,0.822522822277209,0.589161326381516
"6173",86,"X910910",211,0.700373897380626,0.722716135383911,0.722716135383911,0.722716135383911,0.792988154194096,0.700373897380626
"6174",87,"X910952",211,1.01007941184404,1.10634411909161,1.10634411909161,1.10634411909161,1.07890271771336,1.01007941184404
"6175",88,"X924106",211,0.804958992208846,0.536551312848388,0.536551312848388,0.536551312848388,0.58505696795652,0.804958992208846
"6176",89,"X924187",211,0.621031887195612,0.857531236832088,0.857531236832088,0.857531236832088,0.818305459685382,0.621031887195612
"6177",90,"X946360",211,1.29322720147765,0.862680594744728,0.862680594744728,0.862680594744728,0.798562139653159,1.29322720147765
"6178",91,"X946369",211,0.708890328447758,0.881844088258043,0.881844088258043,0.881844088258043,0.848948401027912,0.708890328447758
"6179",92,"X946377",211,0.949807733830815,0.799601319374785,0.799601319374785,0.799601319374785,0.822370297998144,0.949807733830815
"6180",93,"X949090",211,0.54874352963556,0.851345039380319,0.851345039380319,0.851345039380319,0.777417398271015,0.54874352963556
"6181",94,"X949093",211,0.64631943326826,0.576648636139413,0.576648636139413,0.576648636139413,0.676426413057177,0.64631943326826
"6182",95,"X971774",211,1.22473699838489,0.655288635769283,0.655288635769283,0.655288635769283,0.584557063538876,1.22473699838489
"6183",96,"X971777",211,-0.036524620605048,0.74238654514237,0.74238654514237,0.74238654514237,0.723227816735653,-0.036524620605048
"6184",1,"X1240128",219,-0.728060822967457,-0.116752684244018,-0.107636913381621,-0.107636913381621,-0.105399564513038,-0.728060822967457
"6185",2,"X1240143",219,0.107427243865051,-0.0965837169246961,-0.0962417319667088,-0.0962417319667088,-0.112353117648392,0.107427243865051
"6186",3,"X1240160",219,0.32612766868595,0.0473382324213281,0.0429774179367401,0.0429774179367401,0.0931512446706044,0.32612766868595
"6187",4,"X1240193",219,-0.0962813729683481,-0.499524173397828,-0.484480689530311,-0.484480689530311,-0.418793675325875,-0.0962813729683481
"6188",5,"X1240197",219,-0.422703017767497,-0.00055061705049364,-0.0044796320255307,-0.0044796320255307,0.0374124524332862,-0.422703017767497
"6189",6,"X1240198",219,-0.674031806030738,-0.105144867656822,-0.108514898444719,-0.108514898444719,-0.0566197651858191,-0.674031806030738
"6190",7,"X1240216",219,-1.04544079103189,0.0234228814317183,0.0255576864045262,0.0255576864045262,0.0497060962329248,-1.04544079103189
"6191",8,"X1240222",219,-1.02792391896116,0.0548317194493033,0.0617026520773436,0.0617026520773436,0.0499522426291019,-1.02792391896116
"6192",9,"X1290767",219,-0.582453997900434,0.242250433749891,0.233285612348392,0.233285612348392,0.214703476816811,-0.582453997900434
"6193",10,"X1290768",219,-0.90215318763367,0.158503125346945,0.160386042498888,0.160386042498888,0.0928478705516724,-0.90215318763367
"6194",11,"X1290797",219,-0.58285668550659,-0.421707800745645,-0.424107778403438,-0.424107778403438,-0.335313800727608,-0.58285668550659
"6195",12,"X1290807",219,0.771638788528218,-0.00792819613008855,-0.00790681817593808,-0.00790681817593808,0.0195853709423677,0.771638788528218
"6196",13,"X1290813",219,-0.214582484385721,-0.0401698740197609,-0.0525865801958101,-0.0525865801958101,-0.0847914626013404,-0.214582484385721
"6197",14,"X1297438",219,-1.32500070256222,-0.464221087909132,-0.461617040535884,-0.461617040535884,-0.436677295550966,-1.32500070256222
"6198",15,"X1297447",219,-0.634207068516278,-0.706646707811392,-0.713243613527974,-0.713243613527974,-0.74585035005438,-0.634207068516278
"6199",16,"X1298347",219,0.252847843049594,-0.0341825548458372,-0.0378958473465123,-0.0378958473465123,-0.0981496117138088,0.252847843049594
"6200",17,"X1298348",219,-1.08477204104265,-0.255596642367749,-0.253876227245043,-0.253876227245043,-0.261823633956993,-1.08477204104265
"6201",18,"X1298531",219,-1.07816196073396,-0.438608484401331,-0.448447868780533,-0.448447868780533,-0.379495916262084,-1.07816196073396
"6202",19,"X1298537",219,-0.988043454090361,-0.111567420018452,-0.124972551285535,-0.124972551285535,-0.0971715879833783,-0.988043454090361
"6203",20,"X1299062",219,0.22391441172825,-0.160916436211294,-0.152762789123706,-0.152762789123706,-0.23124101697215,0.22391441172825
"6204",21,"X1322224",219,-0.6709013452513,-0.135166795289848,-0.136567880904993,-0.136567880904993,-0.220219874751749,-0.6709013452513
"6205",22,"X1330941",219,-0.201075927574861,-0.0724833670065312,-0.080785115957352,-0.080785115957352,-0.273776971864404,-0.201075927574861
"6206",23,"X1330943",219,-0.966407956456329,-1.08886806345926,-1.0961488154267,-1.0961488154267,-1.19222929779475,-0.966407956456329
"6207",24,"X1330987",219,-0.974686480263636,-1.26567056873523,-1.26795597756576,-1.26795597756576,-1.29778454440122,-0.974686480263636
"6208",25,"X1331036",219,-1.50447810269175,-1.09963041184507,-1.10338516036212,-1.10338516036212,-1.19585542514301,-1.50447810269175
"6209",26,"X1331048",219,-1.00907554291558,-1.26837378281206,-1.27325057924961,-1.27325057924961,-1.28319748741786,-1.00907554291558
