"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"7195",2,"X1022",907060,-0.933077192585778,-0.393401998427315,-0.933077192585778
"7196",3,"X1024",907060,-1.30565651857932,-0.302848083873682,-1.30565651857932
"7197",4,"X1029",907060,0.0905570300863593,0.205388581709567,0.0905570300863593
"7198",5,"X1043",907060,0.51514340702281,-0.0946570322810997,0.51514340702281
"7199",6,"X1066",907060,-0.244661256613726,0.123629659852014,-0.244661256613726
"7200",7,"X1264",907060,-0.47345490995745,-0.249387302228737,-0.47345490995745
"7201",8,"X1268",907060,0.392195409288833,0.0213705056203951,0.392195409288833
"7202",9,"X1371",907060,0.771633441924012,0.433651925628283,0.771633441924012
"7203",10,"X1373",907060,0.469878527441627,0.757241278595144,0.469878527441627
"7204",11,"X1494",907060,-3.09404039671993,0.225042812689145,-3.09404039671993
"7205",12,"X1498",907060,-0.0392580803186704,0.407524579875931,-0.0392580803186704
"7206",13,"X159",907060,-0.833399282779381,0.213976463919096,-0.833399282779381
"7207",14,"X167",907060,-0.580637493740376,0.271974079329835,-0.580637493740376
"7208",15,"X200",907060,-1.86906867087314,0.208640166891428,-1.86906867087314
"7209",16,"X254",907060,-0.00223599799603107,-0.0898144858473962,-0.00223599799603107
"7210",17,"X256",907060,0.567578563187857,0.900304418890992,0.567578563187857
"7211",18,"X274",907060,1.09375254093116,0.285200174569662,1.09375254093116
"7212",19,"X275",907060,1.09552919496934,0.493365037145689,1.09552919496934
"7213",20,"X277",907060,-0.1381341288178,0.900304418890992,-0.1381341288178
"7214",21,"X283",907060,-0.772035910954485,0.900304418890992,-0.772035910954485
"7215",22,"X298",907060,0.549010671402969,-0.0898144858473962,0.549010671402969
"7216",1,"X1175",907061,0.562445542333948,0.11279660730758,0.562445542333948
"7217",2,"X1264",907061,-0.303803626142995,-0.516265346422464,-0.303803626142995
"7218",3,"X151",907061,-0.398963422613548,-0.181285988334691,-0.398963422613548
"7219",4,"X157",907061,-0.929750189601164,-0.131428603898882,-0.929750189601164
"7220",5,"X170",907061,-1.15199101231523,-0.0185106687868736,-1.15199101231523
"7221",6,"X205",907061,0.8478972121708,0.383514382484067,0.8478972121708
"7222",7,"X222",907061,0.610615190965844,0.158903137626438,0.610615190965844
"7223",8,"X226",907061,0.32924537816538,0.289419580323984,0.32924537816538
"7224",9,"X231",907061,1.05926307888083,-0.220565942675847,1.05926307888083
"7225",10,"X276",907061,-0.142844265425203,0.183933979808742,-0.142844265425203
"7226",11,"X302",907061,0.0368555231406199,-0.0981941718262479,0.0368555231406199
"7227",12,"X306",907061,0.427492408101897,0.383514382484067,0.427492408101897
"7228",13,"X309",907061,0.691273311930744,0.590183068476541,0.691273311930744
"7229",14,"X330",907061,0.609989338982225,0.309964072927552,0.609989338982225
"7230",15,"X341",907061,1.05837216169619,0.222862786433861,1.05837216169619
"7231",1,"X1006",907062,-1.01108167601442,-0.221256308447128,-1.01108167601442
"7232",2,"X1010",907062,-1.75573048291881,-0.00183727556311331,-1.75573048291881
"7233",3,"X1013",907062,0.330218423181167,-0.227781088713761,0.330218423181167
"7234",4,"X1033",907062,0.714721792429873,-0.017227968446801,0.714721792429873
"7235",5,"X1069",907062,0.542501784908629,0.147095454660865,0.542501784908629
"7236",6,"X1072",907062,0.60652773237315,0.0491489820843192,0.60652773237315
"7237",7,"X1166",907062,-1.67504661918162,-0.113913208296991,-1.67504661918162
"7238",8,"X1199",907062,0.408319655389707,0.220513061999825,0.408319655389707
"7239",9,"X177",907062,1.01305350200153,0.649918441088571,1.01305350200153
"7240",10,"X180",907062,-1.30637161118821,0.269267502949701,-1.30637161118821
"7241",11,"X226",907062,0.629772214241888,0.628360919847598,0.629772214241888
"7242",12,"X252",907062,-0.539570873457005,0.709412007457673,-0.539570873457005
"7243",13,"X254",907062,0.426701025695477,-0.000139084621470276,0.426701025695477
"7244",14,"X274",907062,-0.337684092608037,0.530919433568298,-0.337684092608037
"7245",15,"X276",907062,-0.0915093790693067,0.262620208176639,-0.0915093790693067
"7246",16,"X288",907062,0.961533324587523,0.923145380889508,0.961533324587523
"7247",17,"X291",907062,0.405670969097151,0.923145380889508,0.405670969097151
"7248",18,"X326",907062,0.493320563934029,0.522654862393444,0.493320563934029
"7249",19,"X329",907062,1.25332297063709,0.709412007457673,1.25332297063709
"7250",20,"X344",907062,1.52605506537454,0.310376052795257,1.52605506537454
"7251",1,"X1009",907063,0.747083978488841,-0.194595396473819,0.747083978488841
"7252",2,"X1030",907063,0.186082276376489,-0.347075029904877,0.186082276376489
"7253",3,"X1037",907063,0.078528814880706,-0.0679542865889891,0.078528814880706
"7254",4,"X1059",907063,-1.19160457928584,0.0514585784862052,-1.19160457928584
"7255",5,"X110",907063,0.268307794823966,0.25929393026535,0.268307794823966
"7256",6,"X1175",907063,0.716720361949718,0.398767619068122,0.716720361949718
"7257",7,"X1261",907063,-1.53467458150135,-0.250936623306058,-1.53467458150135
"7258",8,"X127",907063,-0.312034012037664,-0.195674882499671,-0.312034012037664
"7259",9,"X1371",907063,0.0578556653590933,0.23752200450862,0.0578556653590933
"7260",10,"X1377",907063,-0.046179183715811,0.373259822239953,-0.046179183715811
"7261",11,"X1495",907063,0.788320038460563,-0.0280313993911169,0.788320038460563
"7262",12,"X150",907063,0.0603319744717006,-0.0217109720811902,0.0603319744717006
"7263",13,"X1502",907063,0.338608427565861,0.227069206134675,0.338608427565861
"7264",14,"X159",907063,-0.304440939886285,0.139067299382746,-0.304440939886285
"7265",15,"X165",907063,1.07067657131632,0.0224631451712657,1.07067657131632
"7266",16,"X173",907063,-0.356165060506311,0.184257543935353,-0.356165060506311
"7267",17,"X180",907063,-2.5877480198187,0.00255781690862533,-2.5877480198187
"7268",18,"X182",907063,-1.32246802317058,-0.303904801224607,-1.32246802317058
"7269",19,"X199",907063,0.808586550465933,-0.0302961150130903,0.808586550465933
"7270",20,"X202",907063,0.0166835207706084,-0.0556248639151068,0.0166835207706084
"7271",21,"X208",907063,-2.15101323069333,0.257578035496343,-2.15101323069333
"7272",22,"X221",907063,0.782725018534912,0.18168808037739,0.782725018534912
"7273",23,"X228",907063,-0.0817667392450385,0.167215254390914,-0.0817667392450385
"7274",24,"X300",907063,0.160903332508957,0.0405460730404789,0.160903332508957
"7275",25,"X304",907063,0.837576030604962,0.241326933858028,0.837576030604962
"7276",26,"X308",907063,-0.676407553166807,-0.012811823373353,-0.676407553166807
"7277",27,"X37",907063,0.314186281298003,0.215388951557296,0.314186281298003
"7278",28,"X41",907063,-0.370827547973418,-0.186723966756129,-0.370827547973418
"7279",29,"X54",907063,-0.0176352009661602,-0.0252769410706324,-0.0176352009661602
"7280",30,"X59",907063,0.481083380379494,-0.0252769410706324,0.481083380379494
"7281",31,"X83",907063,-1.68543807145843,-0.220087532501504,-1.68543807145843
"7282",32,"X86",907063,-1.17826939462636,-0.0252769410706324,-1.17826939462636
"7283",1,"X1009",907064,0.780591926679681,-0.347435862580324,0.780591926679681
"7284",2,"X1016",907064,-2.25618530654715,-0.624252959142375,-2.25618530654715
"7285",3,"X1025",907064,0.845125982596647,-0.0237954686333113,0.845125982596647
"7286",4,"X1031",907064,-2.68999930158904,-0.205705837072518,-2.68999930158904
"7287",5,"X1043",907064,0.87705218578305,-0.224063802389699,0.87705218578305
"7288",6,"X1050",907064,-0.324101260779478,-0.245199317268709,-0.324101260779478
"7289",7,"X1057",907064,-2.13058667158281,-0.0310223710187716,-2.13058667158281
"7290",8,"X1062",907064,-0.597910941979006,-0.500170145594525,-0.597910941979006
"7291",9,"X1091",907064,0.535325019978542,0.425890802917559,0.535325019978542
"7292",10,"X1170",907064,-0.347749372468659,-0.297083547133379,-0.347749372468659
"7293",11,"X1372",907064,-1.99432023473894,-0.240561525842706,-1.99432023473894
"7294",12,"X1377",907064,0.852706373652219,0.312765614442729,0.852706373652219
"7295",13,"X1378",907064,-1.22267883231453,-0.317051459456468,-1.22267883231453
"7296",14,"X150",907064,0.0598562560209571,-0.111687448507681,0.0598562560209571
"7297",15,"X156",907064,0.613526440972865,0.105200541626454,0.613526440972865
"7298",16,"X164",907064,-0.668463951436198,-0.281190543153755,-0.668463951436198
"7299",17,"X173",907064,-0.645399166459178,-0.26012232361513,-0.645399166459178
"7300",18,"X185",907064,0.380691357128074,-0.226682983261331,0.380691357128074
"7301",19,"X190",907064,-0.969816972728394,-0.425291728283174,-0.969816972728394
"7302",20,"X208",907064,-0.978755781832788,0.331758654930378,-0.978755781832788
"7303",21,"X238",907064,1.06219423732148,0.19427897950247,1.06219423732148
"7304",22,"X254",907064,0.0598387862596007,-0.180454349586182,0.0598387862596007
"7305",23,"X273",907064,-0.709747676365935,0.254379927800172,-0.709747676365935
"7306",24,"X308",907064,-0.570476555112462,0.20326129268457,-0.570476555112462
"7307",1,"X1057",907065,-1.32862741467392,0.609685045545623,-1.32862741467392
"7308",2,"X1143",907065,0.270859717556793,0.221213021644122,0.270859717556793
"7309",3,"X1175",907065,0.182833366328903,0.420758397770627,0.182833366328903
"7310",4,"X1241",907065,0.624421516023126,-0.0355418289053724,0.624421516023126
"7311",5,"X1372",907065,-0.962313281610689,0.312949699285004,-0.962313281610689
"7312",6,"X1502",907065,0.57543885839572,0.603119394163378,0.57543885839572
"7313",7,"X152",907065,0.499150620137151,0.563901329466438,0.499150620137151
"7314",8,"X163",907065,-1.26471873778595,0.201863602104684,-1.26471873778595
"7315",9,"X185",907065,-0.262368625938365,-0.130514409756625,-0.262368625938365
"7316",10,"X186",907065,0.0234331559474643,-0.203089606842278,0.0234331559474643
"7317",11,"X219",907065,-0.340114680310529,0.658959461044974,-0.340114680310529
"7318",12,"X223",907065,0.196878389367019,0.614337130135575,0.196878389367019
"7319",13,"X228",907065,0.675699326363017,0.732424830633953,0.675699326363017
"7320",14,"X252",907065,0.190494717608899,0.88851466405132,0.190494717608899
"7321",15,"X262",907065,0.552819419314801,1.11078861115755,0.552819419314801
"7322",16,"X266",907065,1.50800962956395,1.11078861115755,1.50800962956395
"7323",17,"X269",907065,0.380601839380954,0.541551853667921,0.380601839380954
"7324",18,"X283",907065,-1.27250760945595,0.88851466405132,-1.27250760945595
"7325",19,"X291",907065,0.830993692040824,1.11078861115755,0.830993692040824
"7326",20,"X301",907065,0.588624999534933,0.88851466405132,0.588624999534933
"7327",1,"X1005",907066,0.471491044056169,0.237169400141714,0.471491044056169
"7328",2,"X1007",907066,-2.01865036916304,0.260183170021435,-2.01865036916304
"7329",3,"X1009",907066,0.490769151105404,0.152887254620684,0.490769151105404
"7330",4,"X1030",907066,0.435882937170625,-0.000424298428271908,0.435882937170625
"7331",5,"X1039",907066,1.21108052234871,0.48372775244067,1.21108052234871
"7332",6,"X1248",907066,-1.34316830107372,0.815427929227774,-1.34316830107372
"7333",7,"X1262",907066,0.267021358251664,0.524846861252493,0.267021358251664
"7334",8,"X140",907066,-2.03556778602999,0.139611473505858,-2.03556778602999
"7335",9,"X1502",907066,0.698662160059295,0.67290405520782,0.698662160059295
"7336",10,"X164",907066,0.072229136907517,0.401421086063566,0.072229136907517
"7337",11,"X175",907066,0.147175750701308,-0.0393452877620113,0.147175750701308
"7338",12,"X208",907066,-0.441418996078536,1.01025671917017,-0.441418996078536
"7339",13,"X224",907066,0.380229055069777,0.806449059917927,0.380229055069777
"7340",14,"X231",907066,1.52191526770198,0.262815751514085,1.52191526770198
"7341",15,"X253",907066,1.2411015423834,1.0762910271455,1.2411015423834
"7342",16,"X262",907066,1.01844848429175,1.37498732194829,1.01844848429175
"7343",17,"X269",907066,1.49107660888942,0.916947646128809,1.49107660888942
"7344",18,"X304",907066,1.52191526770198,1.23159805648582,1.52191526770198
"7345",19,"X345",907066,1.52080719783652,1.37498732194829,1.52080719783652
"7346",1,"X1036",907067,-0.826432476446915,-0.180337660169279,-0.826432476446915
"7347",2,"X1039",907067,0.618240121044975,-0.0271419180117849,0.618240121044975
"7348",3,"X1049",907067,0.468476279801179,0.141493961958106,0.468476279801179
"7349",4,"X1072",907067,0.887783341412192,0.0179044960973869,0.887783341412192
"7350",5,"X1175",907067,0.409565229421646,0.409860788934643,0.409565229421646
"7351",6,"X1192",907067,-0.0527335773127023,0.604011378292535,-0.0527335773127023
"7352",7,"X1194",907067,1.07523057008412,0.707963293177015,1.07523057008412
"7353",8,"X127",907067,-0.307979264908017,-0.415998715968115,-0.307979264908017
"7354",9,"X135",907067,-2.66699326274903,-0.477110672828812,-2.66699326274903
"7355",10,"X140",907067,-3.37146160375384,-0.56948409278115,-3.37146160375384
"7356",11,"X158",907067,-0.374582748554122,-0.823497192378054,-0.374582748554122
"7357",12,"X165",907067,1.19730528666792,-0.340964443599681,1.19730528666792
"7358",13,"X17",907067,0.949850233237566,-0.266165104723893,0.949850233237566
"7359",14,"X173",907067,-0.377907238967305,-0.324275064116595,-0.377907238967305
"7360",15,"X176",907067,0.238679293871058,0.140904068452609,0.238679293871058
"7361",16,"X184",907067,-1.85156421016629,0.288884369879562,-1.85156421016629
"7362",17,"X194",907067,-2.86201864333199,-0.241295950120287,-2.86201864333199
"7363",18,"X207",907067,-0.223794114407948,0.230000191764879,-0.223794114407948
"7364",19,"X225",907067,1.07965405185099,0.448606088050781,1.07965405185099
"7365",20,"X238",907067,1.32125750377821,0.692776160548675,1.32125750377821
"7366",21,"X253",907067,0.938941109957043,0.973798108976874,0.938941109957043
"7367",22,"X261",907067,0.872244542929363,0.912515816057351,0.872244542929363
"7368",23,"X262",907067,0.36019992194524,0.912515816057351,0.36019992194524
"7369",24,"X266",907067,1.34363038570266,0.912515816057351,1.34363038570266
"7370",25,"X268",907067,-0.468058312970589,0.41048430640875,-0.468058312970589
"7371",26,"X276",907067,1.31785653512464,0.721018347038971,1.31785653512464
"7372",27,"X281",907067,0.751514321792692,-0.231802096149734,0.751514321792692
"7373",28,"X283",907067,-0.681226454557476,0.973798108976874,-0.681226454557476
"7374",29,"X287",907067,0.9964304439625,1.05669443411053,0.9964304439625
"7375",30,"X305",907067,0.999655717363851,0.912515816057351,0.999655717363851
"7376",31,"X308",907067,-0.307913878931502,0.576793030685258,-0.307913878931502
"7377",32,"X341",907067,1.30035500082451,0.314746481103263,1.30035500082451
"7378",33,"X37",907067,0.142280855109746,-0.460098013489298,0.142280855109746
"7379",34,"X64",907067,-0.542609425851507,-0.460517964102036,-0.542609425851507
"7380",35,"X89",907067,0.774585802033582,-0.502123182308483,0.774585802033582
"7381",1,"X1004",907068,-2.04462373638741,-0.260983577346188,-2.04462373638741
"7382",2,"X1013",907068,0.252669276815019,-0.154262641594185,0.252669276815019
"7383",3,"X1033",907068,1.06648404289834,-0.158482725845361,1.06648404289834
"7384",4,"X1043",907068,0.877325058430295,-0.125817701425436,0.877325058430295
"7385",5,"X1053",907068,0.176478186391811,-0.112195031551455,0.176478186391811
"7386",6,"X1058",907068,-0.459908262852446,0.272074622931015,-0.459908262852446
"7387",7,"X1066",907068,0.275388967496006,0.161116463830676,0.275388967496006
"7388",8,"X1067",907068,0.434525963850375,0.254499846174894,0.434525963850375
"7389",9,"X1243",907068,-0.404996051193278,0.561924943601676,-0.404996051193278
"7390",10,"X1248",907068,-1.94247888049194,0.257572522572882,-1.94247888049194
"7391",11,"X157",907068,-1.22857597786979,0.318833353332392,-1.22857597786979
"7392",12,"X158",907068,-0.405656247811374,0.356596904044875,-0.405656247811374
"7393",13,"X172",907068,0.423841604864122,0.248064994033113,0.423841604864122
"7394",14,"X178",907068,0.36833558020203,-0.3246184837119,0.36833558020203
"7395",15,"X179",907068,0.522409194575647,0.371063879711079,0.522409194575647
"7396",16,"X196",907068,0.957697706941219,-0.182820402636523,0.957697706941219
"7397",17,"X222",907068,0.622090514828265,0.573326254171436,0.622090514828265
"7398",18,"X223",907068,0.146220415619146,0.303514082188952,0.146220415619146
"7399",19,"X235",907068,-0.568897544376935,0.371018237454659,-0.568897544376935
"7400",20,"X274",907068,-0.94554377021694,0.0976188883585691,-0.94554377021694
"7401",21,"X294",907068,0.628494494075474,0.312564540826049,0.628494494075474
"7402",22,"X303",907068,0.488358386852506,0.660371359887809,0.488358386852506
"7403",23,"X309",907068,1.15216672292044,0.660371359887809,1.15216672292044
"7404",1,"X1004",907069,-2.28516798426853,-0.100434692721592,-2.28516798426853
"7405",2,"X1019",907069,-0.29765632084722,-0.101371463162772,-0.29765632084722
"7406",3,"X1020",907069,0.860991197362892,-0.159974234645939,0.860991197362892
"7407",4,"X1031",907069,-2.63825084597572,-0.0750618299143481,-2.63825084597572
"7408",5,"X1067",907069,0.545910150868089,0.118785851559862,0.545910150868089
"7409",6,"X1243",907069,-0.534450219627474,0.226466758816501,-0.534450219627474
"7410",7,"X151",907069,0.286366909369013,-0.196063212101921,0.286366909369013
"7411",8,"X157",907069,-1.00340158390752,0.0813631846870547,-1.00340158390752
"7412",9,"X158",907069,-0.232714958626615,0.0595934930987896,-0.232714958626615
"7413",10,"X159",907069,-0.713975014983094,-0.115379650644063,-0.713975014983094
"7414",11,"X172",907069,0.134420607936337,0.171304829539974,0.134420607936337
"7415",12,"X186",907069,0.1503280523774,-0.505479148024509,0.1503280523774
"7416",13,"X221",907069,0.952744634236172,0.193333053702376,0.952744634236172
"7417",14,"X223",907069,-1.00956599316381,0.0685443094710664,-1.00956599316381
"7418",15,"X263",907069,0.880264973921368,0.361384723424362,0.880264973921368
"7419",16,"X272",907069,-0.796665787760299,-0.135365364293332,-0.796665787760299
"7420",17,"X303",907069,-0.0246331299297396,0.361384723424362,-0.0246331299297396
"7421",18,"X305",907069,0.0831749917653761,0.361384723424362,0.0831749917653761
"7422",19,"X328",907069,-1.19399048386142,0.501271169979201,-1.19399048386142
"7423",20,"X346",907069,-1.71334214290933,0.0691269703998877,-1.71334214290933
"7424",1,"X1004",907070,-2.06423119721166,-0.487783390281834,-2.06423119721166
"7425",2,"X1006",907070,-0.514654046214021,-0.437807240354351,-0.514654046214021
"7426",3,"X1009",907070,0.664401449162902,0.0511210417144692,0.664401449162902
"7427",4,"X1012",907070,-0.512180730017382,0.00208127939725611,-0.512180730017382
"7428",5,"X1014",907070,-0.239405341457213,-0.470715069202212,-0.239405341457213
"7429",6,"X1015",907070,0.104950081217149,-0.311952351485193,0.104950081217149
"7430",7,"X1037",907070,-0.162822031243822,-0.437807240354351,-0.162822031243822
"7431",8,"X1038",907070,-0.288547669304055,-0.134357193956248,-0.288547669304055
"7432",9,"X1042",907070,1.14178123800078,0.400095680874756,1.14178123800078
"7433",10,"X1057",907070,-1.55455148605183,0.0567616542722191,-1.55455148605183
"7434",11,"X1060",907070,-1.08306823679612,-0.110926266396719,-1.08306823679612
"7435",12,"X1170",907070,0.36125708637453,0.0261137614035949,0.36125708637453
"7436",13,"X1218",907070,0.402951491104547,0.0496023512201337,0.402951491104547
"7437",14,"X1262",907070,0.36998152140651,0.591346000492204,0.36998152140651
"7438",15,"X1494",907070,-1.8205946833318,-0.0279394823303129,-1.8205946833318
"7439",1,"X1010",907071,-0.275430867746402,0.2629812544729,-0.275430867746402
"7440",2,"X1012",907071,-0.428116334439243,-0.250412560724781,-0.428116334439243
"7441",3,"X1047",907071,0.842801872498429,0.322153312371283,0.842801872498429
"7442",4,"X1049",907071,-0.710174806119167,0.210163934009607,-0.710174806119167
"7443",5,"X1062",907071,0.0887089562052715,-0.187978843720108,0.0887089562052715
"7444",6,"X1072",907071,0.345336506357828,-0.141620377603396,0.345336506357828
"7445",7,"X1091",907071,-0.24304627176725,0.361158403804199,-0.24304627176725
"7446",8,"X1375",907071,1.41300972131536,-0.15994960302207,1.41300972131536
"7447",9,"X1377",907071,1.00707709590251,0.675051507828271,1.00707709590251
"7448",10,"X1527",907071,-0.169593019582877,-0.0911034406354598,-0.169593019582877
"7449",11,"X156",907071,-0.154413334066678,0.0794483956176709,-0.154413334066678
"7450",12,"X163",907071,-1.37018882678116,-0.198140233681764,-1.37018882678116
"7451",13,"X170",907071,-0.713705748614844,0.312745887809697,-0.713705748614844
"7452",14,"X190",907071,-0.351825849646219,-0.533953649180791,-0.351825849646219
"7453",15,"X200",907071,-1.21488910710923,0.24426887701797,-1.21488910710923
"7454",16,"X202",907071,-0.194774158255452,-0.344223808469397,-0.194774158255452
"7455",17,"X219",907071,0.384990795460408,0.491121843436814,0.384990795460408
"7456",18,"X226",907071,0.356512464724247,0.772110433725402,0.356512464724247
"7457",19,"X274",907071,-0.799278810318378,0.132607018981627,-0.799278810318378
"7458",20,"X333",907071,0.967908143226309,0.201608429303812,0.967908143226309
"7459",21,"X344",907071,1.3022659555006,0.170808075515703,1.3022659555006
"7460",1,"X1036",907072,0.302950250304652,0.307169097768297,0.302950250304652
"7461",2,"X1047",907072,0.658196258655323,0.192114177935295,0.658196258655323
"7462",3,"X1114",907072,1.72079962176067,0.364700601090003,1.72079962176067
"7463",4,"X1143",907072,0.0350793420570598,0.0103050204683898,0.0350793420570598
"7464",5,"X1218",907072,0.21062000093014,0.223368813030434,0.21062000093014
"7465",6,"X1243",907072,-0.201213978595123,0.241893124573467,-0.201213978595123
"7466",7,"X1268",907072,0.679408162610915,0.0309317238165246,0.679408162610915
"7467",8,"X135",907072,0.174755652403245,-0.100920998875395,0.174755652403245
"7468",9,"X140",907072,-2.60324105255192,-0.228913709208057,-2.60324105255192
"7469",10,"X147",907072,1.31090358857958,-0.168089712844047,1.31090358857958
"7470",11,"X1526",907072,0.455552942548698,0.0392732859821151,0.455552942548698
"7471",12,"X154",907072,0.63377243487654,0.033633816132556,0.63377243487654
"7472",13,"X166",907072,0.295206859872499,0.104884366140193,0.295206859872499
"7473",14,"X190",907072,1.0272716670759,-0.212698296327404,1.0272716670759
"7474",15,"X199",907072,0.871192429507639,-0.0294145531897966,0.871192429507639
"7475",16,"X202",907072,0.219837642649009,0.0200108038362139,0.219837642649009
"7476",17,"X206",907072,0.567582417029036,-0.019819300112886,0.567582417029036
"7477",18,"X207",907072,0.668722998123822,0.434122562141023,0.668722998123822
"7478",19,"X230",907072,1.0177147875694,0.469442673318588,1.0177147875694
"7479",20,"X238",907072,0.466118316497895,0.0418673094338837,0.466118316497895
"7480",21,"X258",907072,1.10159252495498,0.0135407153363267,1.10159252495498
"7481",22,"X262",907072,0.889566860682312,0.847554653979608,0.889566860682312
"7482",23,"X308",907072,-0.889059597802082,0.349037891031155,-0.889059597802082
"7483",24,"X331",907072,-0.209422804409945,0.307534621343245,-0.209422804409945
"7484",25,"X333",907072,0.689341695049599,0.0197106687442085,0.689341695049599
"7485",26,"X346",907072,-1.22860908099839,0.0351974365976276,-1.22860908099839
"7486",1,"X1",907073,0.166174681504976,-0.336239586870689,0.166174681504976
"7487",2,"X1005",907073,0.12502669824676,-0.48956011672616,0.12502669824676
"7488",3,"X1006",907073,-0.922571750855109,-0.480319288835361,-0.922571750855109
"7489",4,"X1020",907073,0.541975807639364,-0.418910921767767,0.541975807639364
"7490",5,"X1022",907073,-1.26589922513297,-0.459539741396323,-1.26589922513297
"7491",6,"X1026",907073,-0.708852742761966,0.0778662210362453,-0.708852742761966
"7492",7,"X1037",907073,-1.04371443645677,-0.179715905943095,-1.04371443645677
"7493",8,"X1061",907073,0.530846679170456,-0.631513668012432,0.530846679170456
"7494",9,"X1133",907073,-0.168837980783204,-0.384298380456327,-0.168837980783204
"7495",10,"X1241",907073,0.777973132597229,-0.563465023182613,0.777973132597229
"7496",11,"X1243",907073,-0.154656015212221,-0.054456531332582,-0.154656015212221
"7497",12,"X1248",907073,-0.0804253919021101,0.00910872826834351,-0.0804253919021101
"7498",13,"X1495",907073,0.031996819662528,-0.537808902226269,0.031996819662528
"7499",14,"X154",907073,0.173206744490428,-0.553627709542521,0.173206744490428
"7500",15,"X155",907073,-0.961921039650759,-0.515124521502921,-0.961921039650759
"7501",16,"X158",907073,-0.734111117141316,-0.515348704151334,-0.734111117141316
"7502",17,"X164",907073,-0.732567330440267,-0.569824440515415,-0.732567330440267
"7503",18,"X166",907073,-0.225934241463184,-0.37008682700537,-0.225934241463184
"7504",19,"X171",907073,-0.305636059266929,-0.743724543197373,-0.305636059266929
"7505",20,"X184",907073,-1.32699816359467,-0.284511543608546,-1.32699816359467
"7506",21,"X224",907073,-0.250769713121238,-0.205790786683093,-0.250769713121238
"7507",22,"X258",907073,0.430324316276091,-0.357572408957899,0.430324316276091
"7508",23,"X260",907073,-0.185031137850512,0.0531482744714217,-0.185031137850512
"7509",24,"X265",907073,0.324432074636058,-0.28627525218872,0.324432074636058
"7510",25,"X266",907073,0.950398734970712,0.0531482744714217,0.950398734970712
"7511",26,"X271",907073,0.509798036933463,-0.525002629203403,0.509798036933463
"7512",27,"X272",907073,-1.46872461029434,-0.372779825556554,-1.46872461029434
"7513",28,"X294",907073,-0.222919384834244,-0.137711255296292,-0.222919384834244
"7514",29,"X303",907073,0.0265879628050706,0.0531482744714217,0.0265879628050706
"7515",30,"X306",907073,-0.23061958859746,-0.203794230072637,-0.23061958859746
"7516",31,"X37",907073,-0.338696148990237,-0.355310040596007,-0.338696148990237
"7517",32,"X87",907073,-2.12911818443055,-0.586213121710763,-2.12911818443055
"7518",1,"X1011",907169,-0.580356824731782,0.00246643135767438,-0.580356824731782
"7519",2,"X1025",907169,0.850376972374166,-0.162564380790536,0.850376972374166
"7520",3,"X1036",907169,0.126472734834297,0.00854838412127895,0.126472734834297
"7521",4,"X1037",907169,-0.198688648474919,0.0276471783209832,-0.198688648474919
"7522",5,"X1170",907169,-0.0269997837742051,-0.0587436694364741,-0.0269997837742051
"7523",6,"X1175",907169,0.350314061854488,-0.0861427973057552,0.350314061854488
"7524",7,"X1236",907169,0.104541540797544,0.0154053160735411,0.104541540797544
"7525",8,"X156",907169,0.329731763959828,-0.186336801491974,0.329731763959828
"7526",9,"X157",907169,-1.23610507182365,-0.231945198900073,-1.23610507182365
"7527",10,"X164",907169,-1.41484059828882,-0.124751251791768,-1.41484059828882
"7528",11,"X252",907169,-0.914707236005227,0.251321720320651,-0.914707236005227
"7529",12,"X261",907169,-0.0947988893152397,0.127087700748931,-0.0947988893152397
"7530",13,"X266",907169,0.923510296621346,0.127087700748931,0.923510296621346
"7531",14,"X272",907169,-1.16132323098627,-0.0598104503254555,-1.16132323098627
"7532",15,"X302",907169,0.494034322663086,-0.12593393074883,0.494034322663086
"7533",16,"X330",907169,0.720536909917858,0.0300206406530127,0.720536909917858
"7534",17,"X331",907169,0.156912689205405,0.00637260980106819,0.156912689205405
"7535",1,"X1008",907170,-1.53721227864593,-0.0207069179906711,-1.53721227864593
"7536",2,"X1013",907170,0.23282952876204,-0.16771111741559,0.23282952876204
"7537",3,"X1014",907170,0.592608001665371,-0.205476812580182,0.592608001665371
"7538",4,"X1030",907170,0.835580343152345,-0.131151679411143,0.835580343152345
"7539",5,"X104",907170,-1.48654071114763,-0.155227329886235,-1.48654071114763
"7540",6,"X1049",907170,0.170265764851454,0.108271132814457,0.170265764851454
"7541",7,"X1062",907170,0.1895603255486,-0.0661236786144589,0.1895603255486
"7542",8,"X1066",907170,0.482478725838426,0.151282782069954,0.482478725838426
"7543",9,"X1149",907170,-0.951890063780076,-0.154482455626625,-0.951890063780076
"7544",10,"X119",907170,0.253770821384675,-0.111236446875896,0.253770821384675
"7545",11,"X135",907170,-2.08563958794806,-0.226244599003349,-2.08563958794806
"7546",12,"X1494",907170,-3.07499117384311,-0.0681973102849022,-3.07499117384311
"7547",13,"X151",907170,-0.278150441807914,-0.162019614149204,-0.278150441807914
"7548",14,"X1529",907170,-0.576575286490557,-0.184114400424538,-0.576575286490557
"7549",15,"X166",907170,-0.00570063447065441,0.127595139974144,-0.00570063447065441
"7550",16,"X194",907170,-1.8347519259389,-0.337455485525021,-1.8347519259389
"7551",17,"X200",907170,-1.81962130207483,0.0503982348770016,-1.81962130207483
