"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"4465",19,"X287",905958,0.0896521755201983,-0.469139769542954,0.0896521755201983
"4466",20,"X295",905958,-0.171560296503542,-0.0221846021231817,-0.171560296503542
"4467",21,"X3",905958,-1.81573599463354,-1.68440389124108,-1.81573599463354
"4468",22,"X30",905958,-0.0915494767533676,-1.82855108523381,-0.0915494767533676
"4469",23,"X56",905958,-0.0614132257589372,-0.869016935182497,-0.0614132257589372
"4470",24,"X60",905958,-2.16614406886495,-0.703918272950967,-2.16614406886495
"4471",25,"X88",905958,-0.963459187845922,-1.08940013683424,-0.963459187845922
"4472",1,"X1004",905959,-2.41814037345806,0.18998974111044,-2.41814037345806
"4473",2,"X1023",905959,0.239879756160949,-0.381672505203032,0.239879756160949
"4474",3,"X1042",905959,0.96737184593939,-0.0626275249820389,0.96737184593939
"4475",4,"X1050",905959,0.447499157170956,0.141460490531709,0.447499157170956
"4476",5,"X1062",905959,0.825147160020045,-0.378445714026695,0.825147160020045
"4477",6,"X1114",905959,1.80580787218651,0.0188003000151036,1.80580787218651
"4478",7,"X1236",905959,0.52247924358914,-0.213266359335422,0.52247924358914
"4479",8,"X134",905959,0.154466889360885,-0.76171291282886,0.154466889360885
"4480",9,"X156",905959,-0.75135005447236,0.284035754508714,-0.75135005447236
"4481",10,"X165",905959,1.57886639043228,0.200384143835947,1.57886639043228
"4482",11,"X167",905959,-0.425217687933912,-0.182492371170245,-0.425217687933912
"4483",12,"X182",905959,-1.01218486484038,-0.282901202451931,-1.01218486484038
"4484",13,"X203",905959,-0.0763701570380096,-0.0236818138166723,-0.0763701570380096
"4485",14,"X257",905959,-0.0790039822095474,0.437619678862376,-0.0790039822095474
"4486",15,"X260",905959,0.213291178431955,0.437619678862376,0.213291178431955
"4487",16,"X274",905959,-1.09634247312363,-0.494130692374631,-1.09634247312363
"4488",17,"X308",905959,-0.833155256669131,-0.0413982741132682,-0.833155256669131
"4489",18,"X310",905959,0.170831917398898,0.437619678862376,0.170831917398898
"4490",19,"X328",905959,-1.51684769876066,0.168613011480906,-1.51684769876066
"4491",20,"X329",905959,0.342781612878781,0.0592493568619568,0.342781612878781
"4492",1,"X1004",905960,-2.10555849308596,0.126528579209016,-2.10555849308596
"4493",2,"X1012",905960,-0.104843913416184,0.0572969146678698,-0.104843913416184
"4494",3,"X1022",905960,-0.486753484973211,-0.159102569070802,-0.486753484973211
"4495",4,"X1029",905960,0.526592692516305,0.375097575687382,0.526592692516305
"4496",5,"X1031",905960,-2.20027824962008,0.357286277893942,-2.20027824962008
"4497",6,"X1033",905960,0.6138889569958,-0.331662389382107,0.6138889569958
"4498",7,"X1039",905960,1.00221260242525,0.0547814225080404,1.00221260242525
"4499",8,"X1170",905960,-0.303565412201656,0.0137097320068588,-0.303565412201656
"4500",9,"X1248",905960,-1.68496690889088,0.596055033049834,-1.68496690889088
"4501",10,"X153",905960,-1.27352494593311,-0.44521367486826,-1.27352494593311
"4502",11,"X158",905960,-0.62831828834589,0.0692278270040981,-0.62831828834589
"4503",12,"X180",905960,-2.97748631686256,-0.961256495297225,-2.97748631686256
"4504",13,"X190",905960,-1.04667960698567,-0.123643992613161,-1.04667960698567
"4505",14,"X200",905960,-1.73217386577927,0.0337216779777074,-1.73217386577927
"4506",15,"X211",905960,0.746870206694578,0.661000490463689,0.746870206694578
"4507",16,"X253",905960,1.00520915792729,0.282889948221814,1.00520915792729
"4508",17,"X272",905960,-0.959377334504492,0.373277927015134,-0.959377334504492
"4509",18,"X295",905960,0.287389943471388,0.981011346374474,0.287389943471388
"4510",1,"X1001",905961,2.23511373766902,-0.169122727308638,2.23511373766902
"4511",2,"X1006",905961,0.188615705844597,0.320979337310792,0.188615705844597
"4512",3,"X1037",905961,-0.332769074275285,-0.00763646057319201,-0.332769074275285
"4513",4,"X140",905961,-3.10916023869659,-0.691802447764768,-3.10916023869659
"4514",5,"X1526",905961,-1.32253589954878,0.305281543250585,-1.32253589954878
"4515",6,"X159",905961,-1.04971883555749,-0.251179963318407,-1.04971883555749
"4516",7,"X165",905961,2.30219114401629,-0.180988953954299,2.30219114401629
"4517",8,"X167",905961,-0.84762247299661,-0.695589881627775,-0.84762247299661
"4518",9,"X179",905961,-0.170273726912751,0.015714361779543,-0.170273726912751
"4519",10,"X180",905961,-2.80634659681769,-1.74508733065147,-2.80634659681769
"4520",11,"X231",905961,1.28980185718625,-0.111180410534469,1.28980185718625
"4521",12,"X255",905961,0.8443298447793,0.0807216793900554,0.8443298447793
"4522",13,"X304",905961,0.972717725932939,0.173257201543644,0.972717725932939
"4523",14,"X309",905961,0.632467981689099,0.107077584580593,0.632467981689099
"4524",15,"X345",905961,1.29639771560165,0.107077584580593,1.29639771560165
"4525",1,"X1005",905962,-0.0591591314195902,-0.694306024030462,-0.0591591314195902
"4526",2,"X1010",905962,-0.20363617504803,-0.486891572290649,-0.20363617504803
"4527",3,"X1012",905962,-0.795374592082111,-0.354119852803975,-0.795374592082111
"4528",4,"X1015",905962,-0.798809643028143,-0.467130846593885,-0.798809643028143
"4529",5,"X1018",905962,0.608161642794429,-0.358634182384703,0.608161642794429
"4530",6,"X1019",905962,0.0820052271864299,-0.354119852803975,0.0820052271864299
"4531",7,"X1036",905962,0.903274312358854,-0.452487000186198,0.903274312358854
"4532",8,"X1091",905962,-0.0514673706353713,0.191922860000441,-0.0514673706353713
"4533",9,"X1161",905962,-0.232350044575947,0.309684660060814,-0.232350044575947
"4534",10,"X1259",905962,-0.354635344205271,0.447528008735732,-0.354635344205271
"4535",11,"X135",905962,-2.28229986550608,-0.569759105699597,-2.28229986550608
"4536",12,"X1527",905962,-0.000932036238001975,0.385916728039022,-0.000932036238001975
"4537",13,"X175",905962,-0.174005808141338,-0.139812454372613,-0.174005808141338
"4538",14,"X190",905962,-0.220832313680725,-0.37247991719549,-0.220832313680725
"4539",15,"X208",905962,-1.94705231104379,0.138952164299782,-1.94705231104379
"4540",16,"X230",905962,0.522478268120231,0.0813031300243542,0.522478268120231
"4541",17,"X265",905962,0.964659214703933,-0.142286768249716,0.964659214703933
"4542",18,"X292",905962,0.295064341648033,-0.287893143988844,0.295064341648033
"4543",19,"X301",905962,-0.675709291091542,-0.21053423718571,-0.675709291091542
"4544",20,"X306",905962,-0.374912065379556,-0.21053423718571,-0.374912065379556
"4545",1,"X1017",905963,0.187248863291567,-0.10410354328364,0.187248863291567
"4546",2,"X1066",905963,-0.31055658308708,-0.0210557572578715,-0.31055658308708
"4547",3,"X1067",905963,0.999244952579539,-0.0309799460575718,0.999244952579539
"4548",4,"X1243",905963,-0.218932081772711,0.41932401005915,-0.218932081772711
"4549",5,"X152",905963,-0.177372679722618,0.0878051185047724,-0.177372679722618
"4550",6,"X165",905963,1.33642463382718,0.20523906487253,1.33642463382718
"4551",7,"X180",905963,-1.65645258556898,-1.32297097313915,-1.65645258556898
"4552",8,"X194",905963,-1.31323640712061,-0.074763229854294,-1.31323640712061
"4553",9,"X205",905963,1.18931371699274,0.444217693329548,1.18931371699274
"4554",10,"X208",905963,-1.03015300951982,0.488569594422665,-1.03015300951982
"4555",11,"X219",905963,0.850299204593441,0.182221480962283,0.850299204593441
"4556",12,"X224",905963,0.466426232126676,0.169451127206807,0.466426232126676
"4557",13,"X235",905963,-0.580210814772019,0.450520128398147,-0.580210814772019
"4558",14,"X245",905963,0.680478917095677,0.305930499360069,0.680478917095677
"4559",15,"X257",905963,1.29566141023897,0.591077730309482,1.29566141023897
"4560",16,"X261",905963,0.365667284767443,0.591077730309482,0.365667284767443
"4561",17,"X293",905963,-0.881677699889502,0.258401860310168,-0.881677699889502
"4562",18,"X299",905963,-1.06246733848296,0.629343070642374,-1.06246733848296
"4563",19,"X302",905963,-0.367902667266389,0.0769234123698112,-0.367902667266389
"4564",1,"X1001",905964,1.07080987431557,-0.14516305900555,1.07080987431557
"4565",2,"X1006",905964,-0.104380406801583,-0.274177586138292,-0.104380406801583
"4566",3,"X1033",905964,0.209371755443577,-0.85618937537192,0.209371755443577
"4567",4,"X1038",905964,-0.249771058351652,0.00397892436851777,-0.249771058351652
"4568",5,"X1043",905964,0.878247242349409,-0.424855500142197,0.878247242349409
"4569",6,"X1054",905964,-0.88737814805136,-0.581574957819063,-0.88737814805136
"4570",7,"X1062",905964,0.190385989775212,-0.834652420687789,0.190385989775212
"4571",8,"X1199",905964,0.405461904679362,0.11157660399034,0.405461904679362
"4572",9,"X1230",905964,-0.949972879404824,-0.0884403591507891,-0.949972879404824
"4573",10,"X1243",905964,-0.440834124873937,0.11157660399034,-0.440834124873937
"4574",11,"X1248",905964,-2.4793605139316,0.185013677356001,-2.4793605139316
"4575",12,"X136",905964,-0.684219104488922,-0.428632437104097,-0.684219104488922
"4576",13,"X1371",905964,0.727222201096351,0.0246546992691447,0.727222201096351
"4577",14,"X151",905964,-0.0759816654604346,-0.127832921379822,-0.0759816654604346
"4578",15,"X17",905964,0.411046020783997,-0.320325972501191,0.411046020783997
"4579",16,"X179",905964,-0.780873832926038,0.159818490157829,-0.780873832926038
"4580",17,"X190",905964,1.27909995084452,-0.306337434360062,1.27909995084452
"4581",18,"X197",905964,-1.81717792242779,-0.334482067894612,-1.81717792242779
"4582",19,"X203",905964,0.125022308636673,-0.317611397927782,0.125022308636673
"4583",20,"X221",905964,0.394091007719533,0.0304446511155624,0.394091007719533
"4584",21,"X226",905964,-0.373285788741476,0.106350501582137,-0.373285788741476
"4585",22,"X228",905964,-0.143916276195679,-0.273269227269168,-0.143916276195679
"4586",23,"X235",905964,-1.82079194235882,0.635646572285301,-1.82079194235882
"4587",24,"X249",905964,0.329546790668106,0.160589445273443,0.329546790668106
"4588",25,"X263",905964,0.808283438282533,0.160589445273443,0.808283438282533
"4589",26,"X29",905964,-0.549800009924461,-0.035019838352196,-0.549800009924461
"4590",27,"X293",905964,0.5707417391253,0.0402795360211146,0.5707417391253
"4591",28,"X303",905964,-0.205028424132169,0.160589445273443,-0.205028424132169
"4592",29,"X305",905964,0.301057955166392,0.160589445273443,0.301057955166392
"4593",30,"X306",905964,-0.276287303583118,-0.352139449032708,-0.276287303583118
"4594",31,"X333",905964,0.357971921399188,-0.0872338948759331,0.357971921399188
"4595",32,"X345",905964,0.897723879491217,0.160589445273443,0.897723879491217
"4596",33,"X41",905964,-0.795116654455045,-0.674669819025709,-0.795116654455045
"4597",34,"X63",905964,0.0982133820882013,-0.875209639164917,0.0982133820882013
"4598",35,"X88",905964,-0.453208361810077,-1.76288970987355,-0.453208361810077
"4599",36,"X9",905964,-0.051663609853992,-0.655767595269064,-0.051663609853992
"4600",1,"X1014",905965,-0.124264874931063,-0.683494221626218,-0.124264874931063
"4601",2,"X1018",905965,0.558404876689185,-0.853921943962704,0.558404876689185
"4602",3,"X1023",905965,0.213987766691252,-0.771055883706414,0.213987766691252
"4603",4,"X1024",905965,-1.72171551998309,-0.816406325599972,-1.72171551998309
"4604",5,"X1029",905965,0.27466310038963,-0.858493559113789,0.27466310038963
"4605",6,"X1037",905965,-0.708875714315763,-0.424988385976598,-0.708875714315763
"4606",7,"X104",905965,-3.08474417802453,-0.872809601765097,-3.08474417802453
"4607",8,"X1049",905965,-0.526717441114656,-0.178964844104993,-0.526717441114656
"4608",9,"X1058",905965,-0.860482541483502,-0.504527254817861,-0.860482541483502
"4609",10,"X106",905965,-0.123695093934878,0.0870006775538885,-0.123695093934878
"4610",11,"X1062",905965,-0.258856749425894,-0.994144465014007,-0.258856749425894
"4611",12,"X1091",905965,-0.485736000697729,-0.0141892518750472,-0.485736000697729
"4612",13,"X1133",905965,-0.45446216451345,0.164022850780485,-0.45446216451345
"4613",14,"X1239",905965,-0.97670935891207,-1.29177724138256,-0.97670935891207
"4614",15,"X1494",905965,-3.19497890425743,-1.04508879752543,-3.19497890425743
"4615",16,"X166",905965,-0.679115731977891,-0.770313731160396,-0.679115731977891
"4616",17,"X179",905965,-0.966341957116788,-0.530525093445734,-0.966341957116788
"4617",18,"X193",905965,0.760169088391851,-0.762731081073488,0.760169088391851
"4618",19,"X194",905965,-2.44333920358947,-0.617202767802517,-2.44333920358947
"4619",20,"X204",905965,-0.56150830088788,-0.136826247750092,-0.56150830088788
"4620",21,"X253",905965,-0.844218954822028,-0.762731081073488,-0.844218954822028
"4621",22,"X269",905965,-0.0307853975540888,-0.411798730126192,-0.0307853975540888
"4622",23,"X272",905965,-1.98744140535611,-0.625195084600662,-1.98744140535611
"4623",24,"X276",905965,-1.91435189961568,-0.579449260331479,-1.91435189961568
"4624",25,"X283",905965,-2.7005908949601,-0.762731081073488,-2.7005908949601
"4625",26,"X29",905965,-0.24688098045389,-0.079908190551481,-0.24688098045389
"4626",27,"X294",905965,-1.21387360333123,-0.771081369847159,-1.21387360333123
"4627",28,"X295",905965,-0.144201796684108,-0.313055388107685,-0.144201796684108
"4628",29,"X299",905965,-1.78540805660872,-0.601591755745895,-1.78540805660872
"4629",30,"X308",905965,-1.40012890137126,-0.322435240331881,-1.40012890137126
"4630",31,"X345",905965,-0.0303258741041967,-0.313055388107685,-0.0303258741041967
"4631",32,"X35",905965,-2.68578095649961,-0.678732952817354,-2.68578095649961
"4632",33,"X64",905965,-0.153489480026555,-0.784500653618511,-0.153489480026555
"4633",34,"X88",905965,-1.15241453209451,-1.25109721482415,-1.15241453209451
"4634",1,"X1017",905967,1.04048794429244,0.540183640016962,1.04048794429244
"4635",2,"X1021",905967,0.28880592527067,0.472233779331834,0.28880592527067
"4636",3,"X1037",905967,0.39265165900595,0.457596071337804,0.39265165900595
"4637",4,"X1038",905967,-0.105817874781552,0.498548159920306,-0.105817874781552
"4638",5,"X106",905967,0.0961916821313651,0.535535841613154,0.0961916821313651
"4639",6,"X11",905967,-0.591739752474812,0.369152394510249,-0.591739752474812
"4640",7,"X1114",905967,1.69722499539591,0.410881629630605,1.69722499539591
"4641",8,"X1133",905967,1.38462754447086,0.836361671517403,1.38462754447086
"4642",9,"X1192",905967,0.735529530796114,0.604148987543566,0.735529530796114
"4643",10,"X147",905967,1.55360518571511,0.656376483690146,1.55360518571511
"4644",11,"X1495",905967,1.33711902728143,0.301355673533837,1.33711902728143
"4645",12,"X151",905967,1.24747629451294,0.702413388164843,1.24747629451294
"4646",13,"X153",905967,0.267181246473621,0.691670025983537,0.267181246473621
"4647",14,"X156",905967,0.465981185522172,0.775950204416123,0.465981185522172
"4648",15,"X163",905967,0.34960538738762,0.602090659056152,0.34960538738762
"4649",16,"X182",905967,1.54365844749658,0.471234117892457,1.54365844749658
"4650",17,"X192",905967,1.29829101946344,0.709093980110804,1.29829101946344
"4651",18,"X224",905967,0.320276965057604,0.676402756323881,0.320276965057604
"4652",19,"X231",905967,1.25731103485996,0.841859436064001,1.25731103485996
"4653",20,"X252",905967,-0.447720026406347,0.558517978300475,-0.447720026406347
"4654",21,"X29",905967,-0.0538956711588703,0.848694614999935,-0.0538956711588703
"4655",22,"X295",905967,1.07710212172825,0.760814269796674,1.07710212172825
"4656",23,"X329",905967,1.1407312491799,0.558517978300475,1.1407312491799
"4657",24,"X345",905967,1.64438727355832,0.760814269796674,1.64438727355832
"4658",25,"X346",905967,-0.746790346994471,0.502081079709413,-0.746790346994471
"4659",26,"X35",905967,-0.131659941673904,0.699039554162915,-0.131659941673904
"4660",27,"X54",905967,0.357067975792692,0.25172896575931,0.357067975792692
"4661",28,"X59",905967,0.637894518920518,0.25172896575931,0.637894518920518
"4662",29,"X89",905967,1.02036940057457,0.476163798520001,1.02036940057457
"4663",1,"X1013",905968,0.766607197965975,0.474797116641655,0.766607197965975
"4664",2,"X1032",905968,-1.04839184312633,-0.226133191325159,-1.04839184312633
"4665",3,"X1046",905968,-0.135755466359881,0.416819492538435,-0.135755466359881
"4666",4,"X1268",905968,0.433854408931431,0.239797953540333,0.433854408931431
"4667",5,"X1526",905968,-0.063460605673774,0.589980904734048,-0.063460605673774
"4668",1,"X1001",905969,2.48091731115288,-0.0429644567463293,2.48091731115288
"4669",2,"X1004",905969,-2.23748449603865,-0.0753911572904008,-2.23748449603865
"4670",3,"X1007",905969,-2.99764695723677,-0.674205073488183,-2.99764695723677
"4671",4,"X1009",905969,1.2136295112849,0.130837274486297,1.2136295112849
"4672",5,"X1016",905969,-1.80433029116948,-0.191891028858743,-1.80433029116948
"4673",6,"X1028",905969,0.615281800968175,-0.195995277343073,0.615281800968175
"4674",7,"X1031",905969,-3.09315687314622,0.206080787441634,-3.09315687314622
"4675",8,"X1219",905969,0.018689587360207,-0.378149290363781,0.018689587360207
"4676",9,"X1236",905969,0.361811374411882,-0.222495588219965,0.361811374411882
"4677",10,"X1377",905969,0.408719660456366,0.167301071452857,0.408719660456366
"4678",11,"X1526",905969,-1.22357927510085,0.235112059705974,-1.22357927510085
"4679",12,"X158",905969,-0.643425766993131,-0.0709795318596654,-0.643425766993131
"4680",13,"X166",905969,0.135439119410139,-0.162295683208567,0.135439119410139
"4681",14,"X231",905969,1.01806571989905,-0.201758838675498,1.01806571989905
"4682",15,"X238",905969,0.956857203763337,-0.431998725708977,0.956857203763337
"4683",16,"X245",905969,0.46385609325098,-0.103110223991861,0.46385609325098
"4684",17,"X255",905969,1.19088981610138,0.396536528668728,1.19088981610138
"4685",18,"X282",905969,-0.338105779688155,0.272903580039654,-0.338105779688155
"4686",19,"X283",905969,-2.0864140917864,0.396536528668728,-2.0864140917864
"4687",20,"X301",905969,-0.208523710283284,0.396536528668728,-0.208523710283284
"4688",1,"X1",905970,-1.14998506026932,0.877792138304048,-1.14998506026932
"4689",2,"X1017",905970,1.13529419609805,0.588841218333575,1.13529419609805
"4690",3,"X1028",905970,0.900011904629746,0.523900489664037,0.900011904629746
"4691",4,"X1043",905970,1.74370287425943,0.29785805552649,1.74370287425943
"4692",5,"X1058",905970,-0.76274426292212,0.153316931450345,-0.76274426292212
"4693",6,"X1060",905970,-1.15275529959474,1.02826340002537,-1.15275529959474
"4694",7,"X1066",905970,-0.23115678375917,0.549926243371055,-0.23115678375917
"4695",8,"X1091",905970,-0.314488428524206,1.39245200549548,-0.314488428524206
"4696",9,"X1129",905970,1.44416529297939,0.686662652385466,1.44416529297939
"4697",10,"X1203",905970,1.7424081462014,0.461779900023469,1.7424081462014
"4698",11,"X1241",905970,1.7424081462014,0.541095198019971,1.7424081462014
"4699",12,"X1242",905970,0.0788851861885112,0.585734265520154,0.0788851861885112
"4700",13,"X1375",905970,1.86472897654672,0.445906929311471,1.86472897654672
"4701",14,"X1377",905970,-0.400956457086331,0.84413600738544,-0.400956457086331
"4702",15,"X147",905970,2.03967725975553,0.657327754930501,2.03967725975553
"4703",16,"X159",905970,0.989594664535165,0.512715752456759,0.989594664535165
"4704",17,"X180",905970,-1.5256012648414,-0.290539658163593,-1.5256012648414
"4705",18,"X182",905970,-0.615444094034619,0.196428020797992,-0.615444094034619
"4706",19,"X190",905970,0.918032635951237,0.364427426731546,0.918032635951237
"4707",20,"X192",905970,0.179579187271229,0.751885984986582,0.179579187271229
"4708",21,"X194",905970,-1.25273756678537,0.36578541154845,-1.25273756678537
"4709",22,"X221",905970,1.9258428574185,1.20012004984924,1.9258428574185
"4710",23,"X228",905970,1.50290900979662,0.665448414340842,1.50290900979662
"4711",24,"X257",905970,1.57514300343983,1.30476360721755,1.57514300343983
"4712",25,"X260",905970,1.66611434703107,1.30476360721755,1.66611434703107
"4713",26,"X265",905970,2.06504165356436,0.973729864275988,2.06504165356436
"4714",27,"X269",905970,2.12145620927581,0.874357451545166,2.12145620927581
"4715",28,"X271",905970,1.19659644592795,0.590963661271678,1.19659644592795
"4716",29,"X276",905970,0.490496777277488,0.689000627578209,0.490496777277488
"4717",30,"X287",905970,1.52155717454375,0.602537527741893,1.52155717454375
"4718",31,"X291",905970,1.25367940106422,1.30476360721755,1.25367940106422
"4719",32,"X292",905970,2.05081681909083,0.748325960277766,2.05081681909083
"4720",33,"X295",905970,1.62871763291826,1.30476360721755,1.62871763291826
"4721",34,"X298",905970,1.57173389109886,0.518738145737843,1.57173389109886
"4722",35,"X30",905970,0.897286902674953,-1.41934000881945,0.897286902674953
"4723",36,"X300",905970,1.87477605134934,0.864651230190493,1.87477605134934
"4724",37,"X306",905970,0.763574265602569,1.07310888462055,0.763574265602569
"4725",38,"X312",905970,0.255635622340564,0.806071606573032,0.255635622340564
"4726",39,"X56",905970,1.53126892451926,0.743233222077777,1.53126892451926
"4727",40,"X71",905970,1.27740259060471,0.711565462522447,1.27740259060471
"4728",41,"X87",905970,0.0825058902985348,0.443948060001186,0.0825058902985348
"4729",42,"X89",905970,1.19150063699591,0.408646869201133,1.19150063699591
"4730",1,"X1017",905971,0.581873949189169,-0.145197844507651,0.581873949189169
"4731",2,"X104",905971,-3.593293472213,-0.557141761564925,-3.593293472213
"4732",3,"X1069",905971,0.632256027814165,-0.0600819863084824,0.632256027814165
"4733",4,"X1164",905971,0.197122674124328,0.428830214322202,0.197122674124328
"4734",5,"X136",905971,-1.38196412211269,-0.719981372951554,-1.38196412211269
"4735",6,"X1494",905971,-2.69266034751605,-0.0794958078242761,-2.69266034751605
"4736",7,"X1498",905971,-1.64432477277083,0.15479056690467,-1.64432477277083
"4737",8,"X1527",905971,0.0225182252308761,0.299926787563583,0.0225182252308761
"4738",9,"X155",905971,-0.0791713638062999,1.00484670548755,-0.0791713638062999
"4739",10,"X164",905971,-0.0874543067833576,-0.0584457993322991,-0.0874543067833576
"4740",11,"X165",905971,2.07236183089875,0.102031526668433,2.07236183089875
"4741",12,"X173",905971,-0.341360716212216,-0.218562490102691,-0.341360716212216
"4742",13,"X206",905971,0.778083900047724,0.382376183629125,0.778083900047724
"4743",14,"X223",905971,-0.0380872109472864,0.224671045737872,-0.0380872109472864
"4744",15,"X255",905971,1.02791168922339,0.243853553688422,1.02791168922339
"4745",16,"X275",905971,0.90222242063461,0.170302757141969,0.90222242063461
"4746",17,"X88",905971,-0.813067203744555,-1.21239450088495,-0.813067203744555
"4747",1,"X1008",905972,-0.779064755631531,-0.245179989203651,-0.779064755631531
"4748",2,"X1029",905972,0.29148362437333,-0.201868450784966,0.29148362437333
"4749",3,"X1058",905972,0.0491256324657653,-0.754524823923357,0.0491256324657653
"4750",4,"X1066",905972,0.269456786349117,-0.203308845999876,0.269456786349117
"4751",5,"X1236",905972,-0.105708851351226,-0.445657289704483,-0.105708851351226
"4752",6,"X1242",905972,-0.511286372826858,-0.341901226045464,-0.511286372826858
"4753",7,"X150",905972,0.164591092716505,-0.942176378347698,0.164591092716505
"4754",8,"X1526",905972,-0.560994191823665,-0.0275989392665398,-0.560994191823665
"4755",9,"X1529",905972,-1.44146064597498,-0.897014863004825,-1.44146064597498
"4756",10,"X154",905972,-0.424016560551583,-0.313778131597609,-0.424016560551583
"4757",11,"X166",905972,-0.672177398991663,-0.602907118186409,-0.672177398991663
"4758",12,"X199",905972,0.44340801470515,-0.924918255308574,0.44340801470515
"4759",13,"X203",905972,-0.234646586592634,-0.566981503279197,-0.234646586592634
"4760",14,"X208",905972,-1.89026796024217,-0.041268370300601,-1.89026796024217
"4761",15,"X229",905972,-0.184171598249087,0.00155834255485149,-0.184171598249087
"4762",16,"X257",905972,0.325640477390661,0.258156812732225,0.325640477390661
"4763",17,"X268",905972,-2.57553168691208,-0.230944720900825,-2.57553168691208
"4764",18,"X29",905972,-0.246524527857009,-0.0635533738323483,-0.246524527857009
"4765",19,"X291",905972,0.340593070789058,0.258156812732225,0.340593070789058
"4766",20,"X302",905972,-0.543504847189931,-0.568409464554074,-0.543504847189931
"4767",21,"X306",905972,0.0245111710246675,-0.0234828012774655,0.0245111710246675
"4768",22,"X331",905972,-0.548305029923445,0.267351217353323,-0.548305029923445
"4769",23,"X332",905972,0.961303391047031,-0.0234828012774655,0.961303391047031
"4770",24,"X51",905972,-2.09652025635713,-0.512358076448534,-2.09652025635713
"4771",25,"X6",905972,0.379846383051029,-0.329802537492383,0.379846383051029
"4772",1,"X1013",905973,0.548028991270369,-0.326816771211113,0.548028991270369
"4773",2,"X1025",905973,0.581471571959483,0.214263845838377,0.581471571959483
"4774",3,"X1494",905973,-2.65592788339025,0.155170570875786,-2.65592788339025
"4775",4,"X1526",905973,-0.595352357236931,0.337612001439036,-0.595352357236931
"4776",5,"X164",905973,-0.565985414969914,-0.0851900022736067,-0.565985414969914
"4777",6,"X165",905973,1.78472079130159,0.336499381839693,1.78472079130159
"4778",7,"X175",905973,0.452596832056773,-0.0395995839318686,0.452596832056773
"4779",8,"X178",905973,0.141403576015033,-0.305019866631685,0.141403576015033
"4780",9,"X180",905973,-2.82720798966884,-0.954164043349288,-2.82720798966884
"4781",10,"X205",905973,1.11301864675686,0.990316902372019,1.11301864675686
"4782",11,"X221",905973,1.25143656526185,0.728464195312124,1.25143656526185
"4783",12,"X230",905973,1.45697171067633,0.768186249405103,1.45697171067633
"4784",13,"X231",905973,1.12560483017802,0.0652361018738901,1.12560483017802
"4785",14,"X263",905973,1.20934734688115,1.04273875603754,1.20934734688115
"4786",15,"X282",905973,0.610327874727834,0.684829661660419,0.610327874727834
"4787",16,"X283",905973,-0.39942819290378,0.990316902372019,-0.39942819290378
"4788",1,"X1049",905974,0.251175830221567,-0.211811790758191,0.251175830221567
"4789",2,"X1052",905974,-0.0416292124522145,-0.131398473616913,-0.0416292124522145
"4790",3,"X106",905974,0.670469394151059,0.0912298116716574,0.670469394151059
"4791",4,"X1114",905974,1.57584538908821,0.0115597716687332,1.57584538908821
"4792",5,"X1230",905974,-0.822837803315901,-0.226943208616846,-0.822837803315901
"4793",6,"X1378",905974,-1.23239360107071,-0.8116099927813,-1.23239360107071
"4794",7,"X147",905974,0.905644705500801,-0.228953777348097,0.905644705500801
"4795",8,"X150",905974,0.0451702131966907,-0.64124330487122,0.0451702131966907
"4796",9,"X1529",905974,-1.46886149370788,-1.05972014188522,-1.46886149370788
"4797",10,"X153",905974,-0.704020066567925,-0.320659202359576,-0.704020066567925
"4798",11,"X177",905974,1.07954058338621,-0.361472334477905,1.07954058338621
"4799",12,"X193",905974,1.08704158087954,0.238090297229206,1.08704158087954
"4800",13,"X203",905974,0.283599988115872,-0.230090703325344,0.283599988115872
"4801",14,"X211",905974,0.809404961490018,0.367922245803648,0.809404961490018
"4802",15,"X224",905974,0.300111779885076,-0.20469673247152,0.300111779885076
"4803",16,"X226",905974,-0.189336735677807,0.379868854492405,-0.189336735677807
"4804",17,"X245",905974,0.241984116022883,-0.315741219263721,0.241984116022883
"4805",18,"X254",905974,0.0600576164513461,-0.161099646798549,0.0600576164513461
"4806",19,"X256",905974,-0.0114036691031017,0.238090297229206,-0.0114036691031017
"4807",20,"X283",905974,-1.88577246374416,0.238090297229206,-1.88577246374416
"4808",21,"X302",905974,-0.24950027335567,-0.0928037110972905,-0.24950027335567
"4809",22,"X38",905974,-0.120625326535313,-0.221203260493574,-0.120625326535313
"4810",1,"X1013",905975,0.507982899907859,-0.234947840959974,0.507982899907859
"4811",2,"X1149",905975,-0.403983736164019,-0.277958499656564,-0.403983736164019
"4812",3,"X1236",905975,0.160704746992015,-0.260343707877181,0.160704746992015
"4813",4,"X1242",905975,-2.00350522041913,0.292484145489953,-2.00350522041913
"4814",5,"X135",905975,-1.41549848925313,-0.274707366388714,-1.41549848925313
"4815",6,"X1375",905975,1.05554767299763,0.184472474936265,1.05554767299763
"4816",7,"X1495",905975,0.359049685219249,0.34464748999424,0.359049685219249
"4817",8,"X1498",905975,-1.83899258487959,0.209317198417991,-1.83899258487959
"4818",9,"X185",905975,0.285005346910944,0.19269559820232,0.285005346910944
"4819",10,"X205",905975,1.12986309559352,0.57872767818475,1.12986309559352
"4820",11,"X229",905975,0.837130791862642,0.575530792471194,0.837130791862642
