"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"5275",7,"X133",906839,0.400907554890553,0.572915518119813,0.400907554890553
"5276",8,"X135",906839,0.377003009422206,0.755328488196841,0.377003009422206
"5277",9,"X140",906839,-0.525398954476785,-1.33868451668998,-0.525398954476785
"5278",10,"X147",906839,1.34699218780158,0.190200196717042,1.34699218780158
"5279",11,"X159",906839,-0.861053109505738,0.357362569796831,-0.861053109505738
"5280",12,"X172",906839,1.5463562545606,0.328550528325714,1.5463562545606
"5281",13,"X177",906839,1.40191695492799,0.633451559968211,1.40191695492799
"5282",14,"X184",906839,-1.01179970241995,0.393496771460156,-1.01179970241995
"5283",15,"X254",906839,-0.946345997325048,0.129426518051131,-0.946345997325048
"5284",16,"X281",906839,0.670507452218312,-0.15437438129345,0.670507452218312
"5285",17,"X300",906839,1.09238741653359,-0.0848547040451733,1.09238741653359
"5286",18,"X312",906839,-1.10464931878389,0.08007233743739,-1.10464931878389
"5287",1,"X1",906841,-0.377239611788701,0.248902188604155,-0.377239611788701
"5288",2,"X1006",906841,-0.569134014298105,-0.418888146430689,-0.569134014298105
"5289",3,"X1007",906841,-3.12873422320149,-2.0541108424839,-3.12873422320149
"5290",4,"X1016",906841,-0.850418078208594,-0.960679678280165,-0.850418078208594
"5291",5,"X1025",906841,0.754893501279022,0.478288807481078,0.754893501279022
"5292",6,"X1029",906841,0.472427420308906,0.387431295210295,0.472427420308906
"5293",7,"X104",906841,-2.972416498265,0.244960474012499,-2.972416498265
"5294",8,"X1042",906841,0.921416482169503,0.113741990501079,0.921416482169503
"5295",9,"X1058",906841,-0.103689852408677,0.0263813540595774,-0.103689852408677
"5296",10,"X1060",906841,-0.844265814279203,-0.443210422586423,-0.844265814279203
"5297",11,"X1129",906841,0.594129149358842,0.851486983501347,0.594129149358842
"5298",12,"X1170",906841,0.160822933918146,-0.142852064065109,0.160822933918146
"5299",13,"X152",906841,0.456316331953419,0.430709680647502,0.456316331953419
"5300",14,"X154",906841,0.483668328646797,1.12246670768495,0.483668328646797
"5301",15,"X182",906841,-1.38384238749548,0.276402008192047,-1.38384238749548
"5302",16,"X192",906841,0.656533110031504,0.55896830299662,0.656533110031504
"5303",17,"X193",906841,1.32204332157791,0.431439153301896,1.32204332157791
"5304",18,"X197",906841,-1.6106651798093,-1.09391603537032,-1.6106651798093
"5305",19,"X207",906841,0.456264055687837,0.673442782782978,0.456264055687837
"5306",20,"X254",906841,0.226633826906569,0.00440310139728006,0.226633826906569
"5307",21,"X281",906841,0.820939097998697,0.0967133070856327,0.820939097998697
"5308",22,"X310",906841,0.249559570614586,0.171981413837301,0.249559570614586
"5309",1,"X1001",906842,1.80544475388542,-1.20457432130209,1.80544475388542
"5310",2,"X1006",906842,-0.693141578184061,-1.12797536002918,-0.693141578184061
"5311",3,"X1010",906842,-1.11576336073934,-0.524911150039639,-1.11576336073934
"5312",4,"X1013",906842,0.386719965593516,-0.271990382456681,0.386719965593516
"5313",5,"X1026",906842,-0.0588132390126325,-0.965449525833259,-0.0588132390126325
"5314",6,"X1043",906842,0.789267281584736,-0.526807242589608,0.789267281584736
"5315",7,"X1047",906842,-0.369684941335667,-0.511078283224798,-0.369684941335667
"5316",8,"X1057",906842,-1.91416385950883,-0.461329172462586,-1.91416385950883
"5317",9,"X1058",906842,-0.207728233863416,-0.3975877159982,-0.207728233863416
"5318",10,"X111",906842,0.0347376692921216,-0.166936363845284,0.0347376692921216
"5319",11,"X159",906842,-1.26229408049103,-0.21882984281501,-1.26229408049103
"5320",12,"X165",906842,1.28903370867564,-1.01649652063815,1.28903370867564
"5321",13,"X166",906842,-0.0233457659229823,-0.728447182640296,-0.0233457659229823
"5322",14,"X202",906842,0.0912214611263067,-0.767682493327344,0.0912214611263067
"5323",15,"X56",906842,-2.24121285644454,-0.404909922554125,-2.24121285644454
"5324",16,"X89",906842,0.668187303115054,-1.52022839766283,0.668187303115054
"5325",17,"X91",906842,0.156693884878365,-0.24491113755652,0.156693884878365
"5326",1,"X1016",906843,-1.14793707068642,-1.00241532947617,-1.14793707068642
"5327",2,"X1023",906843,-0.0417612850304556,0.173260753434901,-0.0417612850304556
"5328",3,"X1049",906843,-0.0962836453675093,0.407468483800964,-0.0962836453675093
"5329",4,"X1067",906843,0.312799729839077,0.24716237277551,0.312799729839077
"5330",5,"X1072",906843,0.729855623517469,0.641970258897984,0.729855623517469
"5331",6,"X1129",906843,0.747119405746008,0.237754695284765,0.747119405746008
"5332",7,"X1175",906843,0.184290454535775,-0.030869156373147,0.184290454535775
"5333",8,"X1218",906843,0.103978503099682,-0.0389684593258979,0.103978503099682
"5334",9,"X134",906843,-0.738767824656246,-0.72742295890053,-0.738767824656246
"5335",10,"X156",906843,-0.126767370210915,-0.352179746008409,-0.126767370210915
"5336",11,"X163",906843,-1.52416830471018,-0.0389684593258979,-1.52416830471018
"5337",12,"X269",906843,0.323044680726712,0.0008318998078094,0.323044680726712
"5338",13,"X274",906843,-0.69809780268827,0.160863659128326,-0.69809780268827
"5339",14,"X279",906843,1.07731941112251,-0.00489853801883189,1.07731941112251
"5340",1,"X1001",906844,1.71992945176512,-0.793137001533409,1.71992945176512
"5341",2,"X1020",906844,0.515442942486879,-0.530392643120926,0.515442942486879
"5342",3,"X1023",906844,0.194995970851454,-0.301631232363119,0.194995970851454
"5343",4,"X104",906844,-3.20264123100634,-0.921355966710222,-3.20264123100634
"5344",5,"X1050",906844,-0.182963361767594,-0.0424771238188984,-0.182963361767594
"5345",6,"X1058",906844,0.0280400702085784,-0.194866341151405,0.0280400702085784
"5346",7,"X1060",906844,-2.86838723227161,-1.49713802797986,-2.86838723227161
"5347",8,"X119",906844,0.103680356939816,-0.239998896111834,0.103680356939816
"5348",9,"X1218",906844,-0.270175698971402,-0.507084391463866,-0.270175698971402
"5349",10,"X1264",906844,-0.33258568242558,-1.07958091392894,-0.33258568242558
"5350",11,"X135",906844,-2.61218210819077,-0.861209849672343,-2.61218210819077
"5351",12,"X1372",906844,-3.19294811470395,-0.593179805535073,-3.19294811470395
"5352",13,"X165",906844,1.75406025532865,-0.336560865762206,1.75406025532865
"5353",14,"X238",906844,0.949244297077491,-0.144141307260433,0.949244297077491
"5354",15,"X269",906844,0.74341654794013,-0.419996665208388,0.74341654794013
"5355",16,"X275",906844,-0.0251106034855262,-0.472743501277907,-0.0251106034855262
"5356",17,"X277",906844,-0.128169163371532,-0.199164447609335,-0.128169163371532
"5357",18,"X282",906844,-0.283056278170071,-0.13877332731274,-0.283056278170071
"5358",19,"X303",906844,-0.0353365844588624,-0.10882548804205,-0.0353365844588624
"5359",20,"X305",906844,0.143062630625404,0.0655395235884873,0.143062630625404
"5360",21,"X51",906844,-0.356204618726506,-0.448876848576209,-0.356204618726506
"5361",22,"X6",906844,0.196118081557259,-0.517307092873487,0.196118081557259
"5362",23,"X88",906844,-0.926189853714711,-0.728571023846321,-0.926189853714711
"5363",1,"X1014",906846,0.695462248849557,-0.105910918058911,0.695462248849557
"5364",2,"X1021",906846,0.354429716671571,-0.106442679363212,0.354429716671571
"5365",3,"X1022",906846,-1.22410203406171,-0.150654495423361,-1.22410203406171
"5366",4,"X1033",906846,0.952831136897575,0.804193883579347,0.952831136897575
"5367",5,"X1050",906846,0.613319678513901,-0.226371623326366,0.613319678513901
"5368",6,"X1052",906846,0.695260659331773,-0.203644822157942,0.695260659331773
"5369",7,"X1061",906846,0.696716166096628,-0.249493103890157,0.696716166096628
"5370",8,"X1062",906846,0.614265561893535,0.122870139854917,0.614265561893535
"5371",9,"X111",906846,0.87582605831499,-0.123515895888096,0.87582605831499
"5372",10,"X1129",906846,0.706230113886287,0.176169958628542,0.706230113886287
"5373",11,"X1170",906846,0.952731276963054,-0.322054226108368,0.952731276963054
"5374",12,"X119",906846,0.173711065610938,-0.341384118511457,0.173711065610938
"5375",13,"X1219",906846,0.924103562770489,-0.0654725306689121,0.924103562770489
"5376",14,"X1248",906846,-2.52663067677129,-0.39407122354349,-2.52663067677129
"5377",15,"X134",906846,-1.06256811476706,-0.236805949502068,-1.06256811476706
"5378",16,"X151",906846,0.47563073087999,-0.0930522565620906,0.47563073087999
"5379",17,"X159",906846,-1.22930254332323,-0.200203937596849,-1.22930254332323
"5380",18,"X170",906846,-1.25145887484501,-0.468520355003158,-1.25145887484501
"5381",19,"X178",906846,-0.793634950438072,-0.00972429033567535,-0.793634950438072
"5382",20,"X180",906846,-2.38889272290961,-0.816103934193712,-2.38889272290961
"5383",21,"X193",906846,1.00861973347162,-0.0386037764804117,1.00861973347162
"5384",22,"X202",906846,0.101278955710453,-0.607119806605355,0.101278955710453
"5385",23,"X203",906846,-0.333465802942985,0.337381138240323,-0.333465802942985
"5386",24,"X206",906846,0.268061245057412,0.167972708083668,0.268061245057412
"5387",25,"X219",906846,-1.55254331333618,0.142537919675109,-1.55254331333618
"5388",26,"X249",906846,-0.378361814868455,-0.15788055204443,-0.378361814868455
"5389",27,"X255",906846,0.518424252592266,0.114123602739449,0.518424252592266
"5390",28,"X268",906846,-2.79150542857231,0.125240533864385,-2.79150542857231
"5391",29,"X276",906846,-0.868842853185822,-0.806074720422868,-0.868842853185822
"5392",30,"X3",906846,-1.17532197467562,-0.602611356806672,-1.17532197467562
"5393",31,"X302",906846,-1.9514972568216,-0.603549755994339,-1.9514972568216
"5394",32,"X309",906846,0.111091703667542,-0.0104683698298147,0.111091703667542
"5395",33,"X35",906846,0.324745750704339,-0.301684996407148,0.324745750704339
"5396",34,"X37",906846,0.316609745121499,0.197302885599276,0.316609745121499
"5397",35,"X5",906846,0.620728859996247,-0.286061857019668,0.620728859996247
"5398",1,"X1001",906847,2.85287588050986,0.356466516071216,2.85287588050986
"5399",2,"X1061",906847,0.943683684600602,0.123729406037699,0.943683684600602
"5400",3,"X1062",906847,0.848606330032626,0.360482382223521,0.848606330032626
"5401",4,"X1067",906847,0.877254488427726,0.497801263019045,0.877254488427726
"5402",5,"X1069",906847,0.593408229801209,-0.000288569754092083,0.593408229801209
"5403",6,"X1230",906847,-0.628405445014856,-0.139130335893021,-0.628405445014856
"5404",7,"X1239",906847,0.112000615297571,-0.650910534449162,0.112000615297571
"5405",8,"X1373",906847,0.864324574150031,0.51285509822622,0.864324574150031
"5406",9,"X151",906847,0.809512477377486,-0.144149193687022,0.809512477377486
"5407",10,"X163",906847,-0.373966680819249,-0.112068091869309,-0.373966680819249
"5408",11,"X167",906847,-0.0527904464110603,0.085812948848296,-0.0527904464110603
"5409",12,"X17",906847,0.497900305474116,-0.495195550655356,0.497900305474116
"5410",13,"X179",906847,0.760179740955724,0.690058796852645,0.760179740955724
"5411",14,"X193",906847,1.22413113981893,0.260832788095563,1.22413113981893
"5412",15,"X196",906847,1.40188241446074,0.546534421661328,1.40188241446074
"5413",16,"X202",906847,0.171988553792121,-0.330461755304988,0.171988553792121
"5414",17,"X207",906847,0.243490446934831,0.0300288348004155,0.243490446934831
"5415",18,"X249",906847,0.0446670264282815,0.316559003063556,0.0446670264282815
"5416",19,"X274",906847,-0.761314292011904,0.488703208523601,-0.761314292011904
"5417",20,"X283",906847,-2.53415655980665,0.00866533301781536,-2.53415655980665
"5418",21,"X298",906847,0.629424463271064,0.0416515801002033,0.629424463271064
"5419",22,"X303",906847,-0.365486238642898,0.402792914091949,-0.365486238642898
"5420",23,"X63",906847,0.374675289350036,-0.268209576385068,0.374675289350036
"5421",1,"X1006",906848,-0.325471425099737,-0.160275690172083,-0.325471425099737
"5422",2,"X1008",906848,-1.61956983641703,-0.199121761336494,-1.61956983641703
"5423",3,"X1015",906848,0.154670692158503,-0.146290971939709,0.154670692158503
"5424",4,"X1038",906848,0.402357201452042,-0.43526832071737,0.402357201452042
"5425",5,"X1039",906848,0.473294320266638,-0.609297882113529,0.473294320266638
"5426",6,"X1047",906848,0.301411174675035,-0.336778312176556,0.301411174675035
"5427",7,"X1129",906848,0.652691166617128,0.160191698844419,0.652691166617128
"5428",8,"X1248",906848,-3.46764043268727,-0.114865660363115,-3.46764043268727
"5429",9,"X1268",906848,0.744437161845025,0.311746343971149,0.744437161845025
"5430",10,"X1377",906848,0.822349655599656,-0.440387993477767,0.822349655599656
"5431",11,"X1502",906848,0.816361695367015,0.208745955742346,0.816361695367015
"5432",12,"X1526",906848,-0.624676449076188,-0.635781495851131,-0.624676449076188
"5433",13,"X1527",906848,-0.715519817797589,-0.449209129747439,-0.715519817797589
"5434",14,"X156",906848,0.296906130405587,-0.503791516635188,0.296906130405587
"5435",15,"X167",906848,-0.320471016287935,-0.115750551078833,-0.320471016287935
"5436",16,"X206",906848,0.687436253250825,0.274423154802591,0.687436253250825
"5437",17,"X224",906848,0.651357826248155,0.220493011826613,0.651357826248155
"5438",18,"X263",906848,1.19566997585757,0.273022530030324,1.19566997585757
"5439",19,"X266",906848,1.23563008924271,-0.164712867107275,1.23563008924271
"5440",20,"X275",906848,0.689857348606252,-0.45317767934234,0.689857348606252
"5441",21,"X293",906848,0.329514437615983,0.0559408920296558,0.329514437615983
"5442",22,"X300",906848,0.80360245119868,-0.2539787284157,0.80360245119868
"5443",23,"X306",906848,-0.0819967171250267,-0.0344428739721465,-0.0819967171250267
"5444",24,"X312",906848,-0.93035418221334,0.0601279805772086,-0.93035418221334
"5445",1,"X170",906849,-0.348250146429503,-0.469589693790087,-0.348250146429503
"5446",2,"X171",906849,-0.149706330783648,-0.347285085249663,-0.149706330783648
"5447",3,"X91",906849,0.962697413711003,-0.621535713960563,0.962697413711003
"5448",1,"X119",906850,0.753282880177928,0.0112306382603722,0.753282880177928
"5449",2,"X133",906850,0.113049155694922,-0.441172909351672,0.113049155694922
"5450",3,"X151",906850,1.00827991927055,0.602279430595815,1.00827991927055
"5451",4,"X167",906850,0.366857641347244,0.618731405113545,0.366857641347244
"5452",5,"X182",906850,0.646647922423105,0.667857936790437,0.646647922423105
"5453",6,"X222",906850,1.0248968547642,1.03836154290664,1.0248968547642
"5454",7,"X226",906850,0.286302022211826,0.917771756492389,0.286302022211826
"5455",8,"X268",906850,-0.0630900013878079,0.592029403989105,-0.0630900013878079
"5456",9,"X300",906850,0.836186312567043,0.635578350376384,0.836186312567043
"5457",10,"X5",906850,0.885923111119331,0.599273311855663,0.885923111119331
"5458",11,"X86",906850,0.25405279101848,0.664161199275636,0.25405279101848
"5459",12,"X87",906850,-0.912468989340681,0.462149815854204,-0.912468989340681
"5460",13,"X89",906850,1.00004344039017,-0.263992398957562,1.00004344039017
"5461",14,"X91",906850,0.828889524316705,0.982841300330745,0.828889524316705
"5462",1,"X1230",906851,-0.338171956385679,-0.179836524742699,-0.338171956385679
"5463",2,"X1264",906851,0.115081563640001,-0.0272582856070818,0.115081563640001
"5464",3,"X1373",906851,1.35066599584778,0.357360371544543,1.35066599584778
"5465",4,"X1377",906851,0.845065219012572,0.304406765505587,0.845065219012572
"5466",5,"X150",906851,0.544377593144358,0.565867263885704,0.544377593144358
"5467",6,"X230",906851,1.57768230419618,0.331874693376737,1.57768230419618
"5468",7,"X255",906851,1.20152318097247,0.232388030459285,1.20152318097247
"5469",8,"X258",906851,1.45626306207416,0.740781171070811,1.45626306207416
"5470",9,"X265",906851,0.492102114588663,-0.0440017552819143,0.492102114588663
"5471",10,"X273",906851,-1.35319237106793,0.348030890634146,-1.35319237106793
"5472",11,"X282",906851,0.807944455447009,0.283017777250827,0.807944455447009
"5473",12,"X293",906851,1.69416694470811,0.436954233157931,1.69416694470811
"5474",13,"X298",906851,1.41031248696983,0.181618565438808,1.41031248696983
"5475",14,"X302",906851,-0.470146197014866,-0.200086998490555,-0.470146197014866
"5476",1,"X1003",906852,-1.81900074127105,-1.09474833434308,-1.81900074127105
"5477",2,"X1006",906852,-0.553816880039796,-0.76485891023916,-0.553816880039796
"5478",3,"X1012",906852,-0.615698340398657,-0.176507747328364,-0.615698340398657
"5479",4,"X1019",906852,-0.593729450400534,0.172244031865347,-0.593729450400534
"5480",5,"X1031",906852,-2.54449247316998,0.397763506629953,-2.54449247316998
"5481",6,"X1032",906852,-1.80545348080302,-0.134798796430784,-1.80545348080302
"5482",7,"X1062",906852,-0.552474006679219,-0.26295076889679,-0.552474006679219
"5483",8,"X1072",906852,0.594984846203961,0.604752456349037,0.594984846203961
"5484",9,"X1199",906852,0.295693980963587,0.304972763691155,0.295693980963587
"5485",10,"X1242",906852,-0.476827553063104,-0.641644326092945,-0.476827553063104
"5486",11,"X1243",906852,-0.0999969155649908,0.0845789366842724,-0.0999969155649908
"5487",12,"X1529",906852,0.317151019516824,-0.488311872441766,0.317151019516824
"5488",13,"X176",906852,0.178628393292432,0.325990922348192,0.178628393292432
"5489",14,"X207",906852,-0.0738517734388191,0.427053389633086,-0.0738517734388191
"5490",15,"X229",906852,0.0442858065280225,-0.122466841764689,0.0442858065280225
"5491",16,"X231",906852,0.934172766676492,0.00651413292696645,0.934172766676492
"5492",17,"X249",906852,0.43082291760164,-0.060336745017012,0.43082291760164
"5493",18,"X292",906852,0.507787362731256,0.0837214612984267,0.507787362731256
"5494",19,"X301",906852,0.0176710906662375,0.420299868653596,0.0176710906662375
"5495",20,"X309",906852,0.554227091153573,0.384407461658353,0.554227091153573
"5496",1,"X1013",906853,0.427714663519695,0.454115293354732,0.427714663519695
"5497",2,"X1014",906853,-0.743676539390674,-1.0211991594359,-0.743676539390674
"5498",3,"X1026",906853,-0.0546926809863027,-0.644001178992969,-0.0546926809863027
"5499",4,"X1194",906853,1.25395361867617,0.29498683861332,1.25395361867617
"5500",5,"X1371",906853,1.20014872311103,0.687081158802856,1.20014872311103
"5501",6,"X1377",906853,0.40974743149488,0.0261324640415816,0.40974743149488
"5502",7,"X147",906853,0.864434122264391,0.193340916922959,0.864434122264391
"5503",8,"X1495",906853,0.579289218924387,0.00956573688090723,0.579289218924387
"5504",9,"X1498",906853,-0.907715847117282,-0.0848687911932884,-0.907715847117282
"5505",10,"X152",906853,0.0984532883202972,0.570155428763736,0.0984532883202972
"5506",11,"X155",906853,0.22198319020761,0.432981788515953,0.22198319020761
"5507",12,"X173",906853,0.177064764666999,0.64726271568816,0.177064764666999
"5508",13,"X277",906853,0.360950493540708,0.334987639686004,0.360950493540708
"5509",14,"X288",906853,1.15355032949785,0.624940549179282,1.15355032949785
"5510",15,"X302",906853,0.971804834833159,0.0029498366196965,0.971804834833159
"5511",16,"X308",906853,-0.70632228034512,0.405312211607743,-0.70632228034512
"5512",17,"X309",906853,1.48655545829811,0.544986723296773,1.48655545829811
"5513",1,"X1",906854,0.77420640374761,-0.0093075782959724,0.77420640374761
"5514",2,"X1007",906854,-1.75607181944257,-0.97247052855408,-1.75607181944257
"5515",3,"X1014",906854,0.223794853972707,0.332565502025125,0.223794853972707
"5516",4,"X1016",906854,-1.80654367076679,-1.0976912027318,-1.80654367076679
"5517",5,"X1017",906854,0.809171085429355,-0.0255056732641636,0.809171085429355
"5518",6,"X1019",906854,-0.120214473072008,-0.106827421943027,-0.120214473072008
"5519",7,"X1025",906854,1.36866357086757,0.441534514017111,1.36866357086757
"5520",8,"X1028",906854,-0.0574430414377517,0.506811822537562,-0.0574430414377517
"5521",9,"X1033",906854,1.27546736744457,0.853492040491559,1.27546736744457
"5522",10,"X104",906854,-3.00343516065079,-0.254386870613931,-3.00343516065079
"5523",11,"X1054",906854,-0.0128393635032371,-0.338248317778162,-0.0128393635032371
"5524",12,"X1069",906854,1.39754657709729,-0.641395776073594,1.39754657709729
"5525",13,"X1199",906854,-0.564233875561161,0.0690767677936559,-0.564233875561161
"5526",14,"X1219",906854,1.17354943369884,-0.15342234312801,1.17354943369884
"5527",15,"X1230",906854,-0.375506543474918,-0.667463383834042,-0.375506543474918
"5528",16,"X1264",906854,0.0366862423354628,-0.42863309915707,0.0366862423354628
"5529",17,"X133",906854,-1.54862494710579,-0.137338279955944,-1.54862494710579
"5530",18,"X1371",906854,0.719834642508137,0.874212427466744,0.719834642508137
"5531",19,"X1529",906854,0.068582697415123,0.258481815971371,0.068582697415123
"5532",20,"X154",906854,0.880058547703581,0.924313396080007,0.880058547703581
"5533",21,"X157",906854,-1.04422683475543,0.0109375042262718,-1.04422683475543
"5534",22,"X180",906854,-1.57511239013976,-0.232482156919882,-1.57511239013976
"5535",23,"X186",906854,0.635505754447466,-0.0691431770475015,0.635505754447466
"5536",24,"X199",906854,0.931566531756233,0.441044063723913,0.931566531756233
"5537",25,"X204",906854,0.0343819261271741,0.192216253115131,0.0343819261271741
"5538",26,"X5",906854,0.573215254849671,-0.242135206976801,0.573215254849671
"5539",1,"X1009",906855,-0.271914420570902,-0.0932799370608562,-0.271914420570902
"5540",2,"X1021",906855,-1.57110673791687,0.277229868427142,-1.57110673791687
"5541",3,"X1199",906855,0.143608420259388,0.0436002943982269,0.143608420259388
"5542",4,"X1218",906855,-1.11072688544264,-0.238900256149647,-1.11072688544264
"5543",5,"X1241",906855,0.176658906786891,0.239123603780729,0.176658906786891
"5544",6,"X1264",906855,-0.0729462205255986,-1.03108015097238,-0.0729462205255986
"5545",7,"X1268",906855,0.389826505214955,0.291238962935175,0.389826505214955
"5546",8,"X1494",906855,-2.89572186266246,-0.946126220720395,-2.89572186266246
"5547",9,"X156",906855,0.800934706312833,-0.617844244958422,0.800934706312833
"5548",10,"X17",906855,1.03545502724028,-0.390689495262717,1.03545502724028
"5549",11,"X193",906855,1.36690453438907,-0.00026292445622389,1.36690453438907
"5550",12,"X272",906855,-1.40251547842918,-0.406250732036442,-1.40251547842918
"5551",13,"X273",906855,-1.14388176192316,-0.108798792091845,-1.14388176192316
"5552",14,"X279",906855,0.313565277099262,-0.26217166203837,0.313565277099262
"5553",15,"X293",906855,0.404736902193155,0.378626289144318,0.404736902193155
"5554",16,"X300",906855,0.479373095176651,-0.562820260328822,0.479373095176651
"5555",17,"X308",906855,-1.34675875086776,-0.568131899559301,-1.34675875086776
"5556",18,"X309",906855,0.209580768131954,-0.241569228353058,0.209580768131954
"5557",19,"X32",906855,-1.19869231420327,-0.290542475022507,-1.19869231420327
"5558",20,"X51",906855,-2.88616266272235,-0.346725079004058,-2.88616266272235
"5559",21,"X87",906855,-1.91934451576109,-0.167921859199529,-1.91934451576109
"5560",1,"X1004",906856,-3.15793475195074,-2.09264213861054,-3.15793475195074
"5561",2,"X1017",906856,-0.0583514320787051,-0.803822165618827,-0.0583514320787051
"5562",3,"X1036",906856,-0.219633610190834,-0.247049710032405,-0.219633610190834
"5563",4,"X1038",906856,-0.450740030111761,-1.19415310116669,-0.450740030111761
"5564",5,"X1047",906856,-0.454398341504163,-0.55266311509149,-0.454398341504163
"5565",6,"X1060",906856,-1.6634309349502,-1.33481783009465,-1.6634309349502
"5566",7,"X1072",906856,0.505314397555626,0.114516839080179,0.505314397555626
"5567",8,"X110",906856,1.00267023405666,-0.449554410819241,1.00267023405666
"5568",9,"X1129",906856,-0.156870067291877,-0.731318041430826,-0.156870067291877
"5569",10,"X1243",906856,-0.326693307061072,-0.889387117626701,-0.326693307061072
"5570",11,"X158",906856,-0.379150082425293,-0.728668223282354,-0.379150082425293
"5571",12,"X159",906856,-2.50544325560731,-1.06327275079012,-2.50544325560731
"5572",13,"X184",906856,-0.57710337727579,-1.20605021574514,-0.57710337727579
"5573",14,"X186",906856,-0.115735241779048,-1.03709267494676,-0.115735241779048
"5574",15,"X202",906856,-0.0724742155076308,-1.15833768908805,-0.0724742155076308
"5575",16,"X221",906856,0.166722943065853,-0.980054373254785,0.166722943065853
"5576",17,"X262",906856,-0.589025857563724,-0.90566186667889,-0.589025857563724
"5577",18,"X263",906856,0.42612803747576,-0.768816626756741,0.42612803747576
"5578",19,"X309",906856,-0.712890574373954,-0.74840943693747,-0.712890574373954
"5579",20,"X64",906856,0.0927420619659957,-0.489699407674449,0.0927420619659957
"5580",1,"X1033",906861,0.858119631204638,0.383409652925756,0.858119631204638
"5581",2,"X1039",906861,1.13946638377231,-1.03802300347491,1.13946638377231
"5582",3,"X1042",906861,1.11904596568196,-0.122969765585442,1.11904596568196
"5583",4,"X1059",906861,-0.746024138336807,-0.49662094651644,-0.746024138336807
"5584",5,"X111",906861,0.552664578405452,-0.285710741125209,0.552664578405452
"5585",6,"X1129",906861,0.736372620444587,0.168235058968641,0.736372620444587
"5586",7,"X1264",906861,-0.0742212359827677,-0.611887086984626,-0.0742212359827677
"5587",8,"X134",906861,-0.349243074014212,-1.05562492692163,-0.349243074014212
"5588",9,"X1373",906861,0.642565027103524,0.17248622468376,0.642565027103524
"5589",10,"X1375",906861,1.30324083691051,-0.0781407829145953,1.30324083691051
"5590",11,"X151",906861,0.0613629859883677,-0.293085197453788,0.0613629859883677
"5591",12,"X155",906861,-0.823946054234301,-0.109797774678358,-0.823946054234301
"5592",13,"X156",906861,0.516242409461372,-0.47479838375168,0.516242409461372
"5593",14,"X157",906861,-0.992452270568987,-0.219366140650137,-0.992452270568987
"5594",15,"X173",906861,-0.121965269794206,0.442090189445675,-0.121965269794206
"5595",16,"X185",906861,-0.211575110046702,-0.418931103300262,-0.211575110046702
"5596",17,"X207",906861,-0.0871143817335467,-0.0302081693252787,-0.0871143817335467
"5597",18,"X224",906861,0.399572725453511,-0.00860665557271645,0.399572725453511
"5598",19,"X265",906861,0.619279335368371,-0.278638819224978,0.619279335368371
"5599",20,"X272",906861,-0.932652878390532,-0.244847078794929,-0.932652878390532
"5600",21,"X275",906861,0.733803386833597,-0.309720247405358,0.733803386833597
"5601",22,"X288",906861,0.675821666421923,0.102099182298704,0.675821666421923
"5602",23,"X45",906861,-0.568020472199869,-0.300865559684155,-0.568020472199869
"5603",24,"X86",906861,-1.53786410248923,0.123246149473227,-1.53786410248923
"5604",1,"X1004",906862,-2.24497662563281,-1.1783709519134,-2.24497662563281
"5605",2,"X104",906862,-2.90022139774955,-0.24145318356593,-2.90022139774955
"5606",3,"X1042",906862,0.190708149467028,-0.070718541596247,0.190708149467028
"5607",4,"X1060",906862,-0.958669092347709,-0.244344162928775,-0.958669092347709
"5608",5,"X1129",906862,0.400694034353433,0.524787954255292,0.400694034353433
"5609",6,"X1164",906862,0.14921662749009,-0.121098770781089,0.14921662749009
"5610",7,"X1175",906862,0.601471219319294,-0.0518092415024908,0.601471219319294
"5611",8,"X133",906862,-0.849890693160337,-0.215991737976236,-0.849890693160337
"5612",9,"X153",906862,-0.298765946289991,-0.402642579757818,-0.298765946289991
"5613",10,"X165",906862,2.10508438251511,0.051712942702222,2.10508438251511
"5614",11,"X175",906862,0.172538980598377,-0.22492709247797,0.172538980598377
"5615",12,"X176",906862,1.07922966375659,0.43398426919695,1.07922966375659
"5616",13,"X182",906862,-0.858871118576524,-0.101278649001899,-0.858871118576524
"5617",14,"X204",906862,0.0826734270835226,-0.121420316197941,0.0826734270835226
"5618",15,"X238",906862,0.270202606228615,0.278509282199627,0.270202606228615
"5619",16,"X258",906862,0.563550700572514,0.634062538764036,0.563550700572514
"5620",17,"X279",906862,0.659037630148332,-0.0512276931845866,0.659037630148332
"5621",18,"X281",906862,-0.25867387117535,-0.261161137682384,-0.25867387117535
"5622",19,"X299",906862,-0.235983681038921,-0.40392702072476,-0.235983681038921
"5623",20,"X312",906862,-0.739155691785921,-0.0587786022852725,-0.739155691785921
"5624",1,"X1001",906863,1.88701397020052,-1.19625942413655,1.88701397020052
"5625",2,"X1004",906863,-2.23788631532968,-1.54983306376937,-2.23788631532968
"5626",3,"X1010",906863,-1.38696814089845,-0.227148187305872,-1.38696814089845
"5627",4,"X1021",906863,-0.181455135342199,0.172098998314835,-0.181455135342199
"5628",5,"X147",906863,1.03331998075228,0.25511171563364,1.03331998075228
"5629",6,"X158",906863,0.121708699874757,0.552814433469398,0.121708699874757
"5630",7,"X165",906863,1.02074082514121,-0.00860827951667237,1.02074082514121
