"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"935",12,"X1219",687820,0.00446039283625102,0.42183704124004,0.00446039283625102
"936",13,"X1248",687820,-0.578560114461653,-0.0227729933558544,-0.578560114461653
"937",14,"X1373",687820,0.314042650891182,0.0220993959888669,0.314042650891182
"938",15,"X1375",687820,1.5804779057132,-0.0418045428538559,1.5804779057132
"939",16,"X1377",687820,0.577331053770115,0.646402250605765,0.577331053770115
"940",17,"X165",687820,0.988167394639237,0.234044312744714,0.988167394639237
"941",18,"X180",687820,-2.46355468083514,0.0486713195333615,-2.46355468083514
"942",19,"X201",687820,-1.99646877521351,0.419786090601599,-1.99646877521351
"943",20,"X223",687820,-0.35861961001134,0.551398432687523,-0.35861961001134
"944",21,"X229",687820,-0.292700092648054,0.377277633303101,-0.292700092648054
"945",22,"X262",687820,0.718099431118723,0.73907755809908,0.718099431118723
"946",23,"X273",687820,-0.842007352499517,-0.139440559691097,-0.842007352499517
"947",24,"X283",687820,-1.76557417245407,0.456276270872477,-1.76557417245407
"948",25,"X287",687820,0.735157027301744,0.315039082317919,0.735157027301744
"949",26,"X301",687820,0.377981667079174,0.456276270872477,0.377981667079174
"950",1,"X1011",687821,-0.334405493573036,0.482319319695343,-0.334405493573036
"951",2,"X1012",687821,0.194968251276645,0.386731049654088,0.194968251276645
"952",3,"X1014",687821,-0.595268093720067,0.179647330678457,-0.595268093720067
"953",4,"X1026",687821,-1.10919982212144,0.386129161436971,-1.10919982212144
"954",5,"X1032",687821,-0.147576501576318,0.333539493146677,-0.147576501576318
"955",6,"X1037",687821,-0.192812586349918,0.349950298883821,-0.192812586349918
"956",7,"X1039",687821,1.01471986893375,0.430031175758377,1.01471986893375
"957",8,"X1069",687821,0.890139420286903,0.145692677505548,0.890139420286903
"958",9,"X147",687821,0.756397633690969,-0.235765603686652,0.756397633690969
"959",10,"X151",687821,0.429908027529589,0.156678988486235,0.429908027529589
"960",11,"X186",687821,0.274419495504591,0.274584802388656,0.274419495504591
"961",12,"X200",687821,-1.84980331881887,0.166682466914313,-1.84980331881887
"962",13,"X221",687821,0.799420316697518,0.172604904518014,0.799420316697518
"963",14,"X263",687821,0.678639182734763,0.605157748683889,0.678639182734763
"964",15,"X265",687821,1.42578993806522,0.639586609452546,1.42578993806522
"965",16,"X272",687821,-0.711291226589673,0.714620302358729,-0.711291226589673
"966",17,"X274",687821,-0.263172962867483,-0.188320404166744,-0.263172962867483
"967",18,"X301",687821,0.469214440032773,0.753892209344811,0.469214440032773
"968",19,"X328",687821,-0.316216416270758,0.444979123157274,-0.316216416270758
"969",20,"X341",687821,1.39988964232997,0.201617505805249,1.39988964232997
"970",1,"X1003",687829,-2.06693709992862,-0.00817093779827249,-2.06693709992862
"971",2,"X1024",687829,-0.10797551593764,-0.190701606526763,-0.10797551593764
"972",3,"X1028",687829,0.559528162391629,0.0502413844080043,0.559528162391629
"973",4,"X1029",687829,-0.374792049449222,0.226702240010349,-0.374792049449222
"974",5,"X1030",687829,0.312272636692501,0.137539609534778,0.312272636692501
"975",6,"X1037",687829,-0.0257306950296452,-0.232325988832935,-0.0257306950296452
"976",7,"X1242",687829,-0.33163973623166,-0.166098137924257,-0.33163973623166
"977",8,"X1261",687829,-0.595915853109583,0.0407022366738052,-0.595915853109583
"978",9,"X135",687829,-2.26697822709399,0.172776311178178,-2.26697822709399
"979",10,"X1526",687829,0.207747669915583,0.45846113374456,0.207747669915583
"980",11,"X153",687829,-0.59404733502596,-0.31289032139804,-0.59404733502596
"981",12,"X165",687829,2.12192557978874,0.065029364660405,2.12192557978874
"982",13,"X167",687829,0.172488913917671,0.108330351860042,0.172488913917671
"983",14,"X170",687829,-0.232386402962526,-0.358112636740834,-0.232386402962526
"984",15,"X194",687829,-1.77863816567219,-0.196613471399166,-1.77863816567219
"985",16,"X225",687829,0.855340280112833,0.213946766265289,0.855340280112833
"986",17,"X229",687829,0.663651657203569,0.675049633266839,0.663651657203569
"987",18,"X254",687829,0.165911814803957,0.312283043786404,0.165911814803957
"988",19,"X257",687829,0.0389972907572015,0.719072357901863,0.0389972907572015
"989",20,"X293",687829,0.253538449171912,0.28595672993985,0.253538449171912
"990",21,"X302",687829,-0.458223727811805,-0.337618731051716,-0.458223727811805
"991",22,"X303",687829,0.190556290388773,0.719072357901863,0.190556290388773
"992",1,"X224",687980,0.454610004050578,-0.144937956355131,0.454610004050578
"993",2,"X252",687980,-1.6576111137807,-0.13768194930701,-1.6576111137807
"994",3,"X283",687980,-2.73438861284105,-0.13768194930701,-2.73438861284105
"995",4,"X292",687980,0.284032198436334,-0.506283323531869,0.284032198436334
"996",5,"X294",687980,0.201513219035715,0.14759367149391,0.201513219035715
"997",6,"X299",687980,-1.36717303163289,-0.0465126871391091,-1.36717303163289
"998",7,"X309",687980,1.06007229684945,0.229094294886441,1.06007229684945
"999",8,"X344",687980,1.11810961529393,-0.0445977669671586,1.11810961529393
"1000",1,"X1001",687983,2.04031187248453,0.276406898190714,2.04031187248453
"1001",2,"X1023",687983,-0.037803774415161,0.115495499520372,-0.037803774415161
"1002",3,"X1028",687983,0.620043489629394,0.171228154290726,0.620043489629394
"1003",4,"X1049",687983,-0.743890588306786,0.274503435006602,-0.743890588306786
"1004",5,"X11",687983,-2.02309305732152,0.10843559018538,-2.02309305732152
"1005",6,"X1142",687983,0.0617779888894901,0.440615091621553,0.0617779888894901
"1006",7,"X1149",687983,-1.59738961329691,0.429455890641563,-1.59738961329691
"1007",8,"X1239",687983,-0.426682509687848,0.36982358532458,-0.426682509687848
"1008",9,"X1259",687983,0.107340833577598,0.566622104341685,0.107340833577598
"1009",10,"X1372",687983,-1.00099894856219,0.600404365140657,-1.00099894856219
"1010",11,"X150",687983,0.284545561119035,0.467594553562167,0.284545561119035
"1011",12,"X154",687983,0.575690817580765,0.405227940324765,0.575690817580765
"1012",13,"X158",687983,0.649109122852509,0.411353565706308,0.649109122852509
"1013",14,"X164",687983,0.949816897326619,0.333706153418662,0.949816897326619
"1014",15,"X171",687983,0.702372485375262,0.330690289946985,0.702372485375262
"1015",16,"X192",687983,1.34717274931347,0.238899813733007,1.34717274931347
"1016",17,"X194",687983,-1.07378693464611,0.356328497892275,-1.07378693464611
"1017",18,"X197",687983,-1.62188412901188,0.541174043209583,-1.62188412901188
"1018",19,"X254",687983,0.15894532254292,0.552826720359502,0.15894532254292
"1019",20,"X272",687983,-0.466201526378571,0.615199461263519,-0.466201526378571
"1020",21,"X273",687983,-0.311057087315991,0.0483773108726264,-0.311057087315991
"1021",22,"X276",687983,0.0578502263809384,0.388007994068649,0.0578502263809384
"1022",23,"X293",687983,0.533200570630039,0.45018210846014,0.533200570630039
"1023",24,"X30",687983,0.175826347768679,0.275438157388791,0.175826347768679
"1024",25,"X305",687983,0.358280391271667,0.710459028901495,0.358280391271667
"1025",26,"X331",687983,-0.740371229504394,0.38668741789057,-0.740371229504394
"1026",27,"X6",687983,0.550320467499657,0.511575066491881,0.550320467499657
"1027",28,"X9",687983,-0.57324366480846,0.271204195722623,-0.57324366480846
"1028",1,"X127",687984,0.776537574910539,0.66881273895904,0.776537574910539
"1029",2,"X135",687984,-0.199367537885465,0.547760954028106,-0.199367537885465
"1030",3,"X153",687984,0.041926350461713,0.350222989778086,0.041926350461713
"1031",4,"X172",687984,0.53223941598905,0.473232414727059,0.53223941598905
"1032",5,"X182",687984,-0.415754815548489,0.238745630836922,-0.415754815548489
"1033",6,"X184",687984,-0.28318127490377,0.443185306210752,-0.28318127490377
"1034",7,"X185",687984,0.559166747466174,0.49065962337552,0.559166747466174
"1035",8,"X202",687984,0.629236559877659,0.478094710032099,0.629236559877659
"1036",9,"X208",687984,-0.187662734962384,0.433495366560748,-0.187662734962384
"1037",10,"X223",687984,0.268076505233893,0.493273204094353,0.268076505233893
"1038",11,"X225",687984,-0.113778318130659,0.322044485253449,-0.113778318130659
"1039",12,"X226",687984,0.439640661407632,0.253682944660868,0.439640661407632
"1040",13,"X230",687984,0.473588490651712,0.387339691068562,0.473588490651712
"1041",14,"X262",687984,0.452271335817897,0.582855115201406,0.452271335817897
"1042",15,"X274",687984,-1.08550554193223,0.338985917623325,-1.08550554193223
"1043",16,"X286",687984,1.41943066041972,0.582855115201406,1.41943066041972
"1044",17,"X293",687984,1.55576818456028,0.749587965610347,1.55576818456028
"1045",18,"X295",687984,0.387214439650995,0.582855115201406,0.387214439650995
"1046",19,"X326",687984,0.474262938722758,0.620734750129865,0.474262938722758
"1047",20,"X329",687984,0.164480809305506,0.431681374475587,0.164480809305506
"1048",21,"X330",687984,0.265146185548709,0.377883144286195,0.265146185548709
"1049",22,"X55",687984,0.838157398989391,0.145731087168334,0.838157398989391
"1050",1,"X1010",687985,-0.44608849923297,0.093273422661882,-0.44608849923297
"1051",2,"X1026",687985,-1.25278127444339,0.354440806332426,-1.25278127444339
"1052",3,"X1036",687985,0.818842445819121,0.0364094415692108,0.818842445819121
"1053",4,"X1058",687985,-0.457671560680337,0.407342100407918,-0.457671560680337
"1054",5,"X1142",687985,-0.245292887511634,-0.0862923826897166,-0.245292887511634
"1055",6,"X1143",687985,1.03906013493265,0.0445719321460232,1.03906013493265
"1056",7,"X1170",687985,0.491934426310398,-0.0339865693603992,0.491934426310398
"1057",8,"X1192",687985,0.353811808847622,0.29502106291809,0.353811808847622
"1058",9,"X152",687985,0.199946375796835,0.171930475760922,0.199946375796835
"1059",10,"X165",687985,0.716793684695987,-0.395641713426293,0.716793684695987
"1060",11,"X178",687985,-0.410881276814085,-0.391895890940667,-0.410881276814085
"1061",12,"X179",687985,0.295607271384536,-0.177213892967831,0.295607271384536
"1062",13,"X182",687985,-1.8644223683599,-0.479225486401358,-1.8644223683599
"1063",14,"X190",687985,-0.262184609640761,-0.673612083381448,-0.262184609640761
"1064",15,"X200",687985,-1.89297052641208,-0.273786797054628,-1.89297052641208
"1065",16,"X203",687985,0.213267656329418,0.13207210515734,0.213267656329418
"1066",17,"X205",687985,0.918981401398101,0.237997540909902,0.918981401398101
"1067",18,"X219",687985,0.937375138728248,0.0670413140677082,0.937375138728248
"1068",19,"X221",687985,0.4938367347848,0.116881922182475,0.4938367347848
"1069",20,"X256",687985,-1.05556381939087,0.237997540909902,-1.05556381939087
"1070",21,"X258",687985,0.702266281197878,0.10894196270553,0.702266281197878
"1071",22,"X266",687985,1.10104713437645,-0.034398722299284,1.10104713437645
"1072",23,"X281",687985,0.680325816511539,-0.0521027320840373,0.680325816511539
"1073",24,"X283",687985,-2.61111122068752,0.237997540909902,-2.61111122068752
"1074",25,"X305",687985,-0.578408103890122,-0.034398722299284,-0.578408103890122
"1075",26,"X306",687985,-0.397133830912305,0.237997540909902,-0.397133830912305
"1076",27,"X308",687985,-1.27470698516249,-0.0107968924786425,-1.27470698516249
"1077",28,"X312",687985,-0.627293366119983,-0.139662288378008,-0.627293366119983
"1078",29,"X330",687985,-0.310944102890705,-0.00965427381785344,-0.310944102890705
"1079",30,"X346",687985,-2.63573875858493,-0.214057123661859,-2.63573875858493
"1080",1,"X1007",687995,-2.9753250768174,-0.0243971914846755,-2.9753250768174
"1081",2,"X1010",687995,-0.32210449439913,-0.0439461133532097,-0.32210449439913
"1082",3,"X1019",687995,-0.35838598520782,-0.207751039225373,-0.35838598520782
"1083",4,"X1054",687995,0.445733621261353,-0.207353932813675,0.445733621261353
"1084",5,"X1062",687995,0.448689447241513,0.331655541223718,0.448689447241513
"1085",6,"X1072",687995,0.205774965101637,0.00166139436299706,0.205774965101637
"1086",7,"X1199",687995,0.634152609103689,0.15489871530181,0.634152609103689
"1087",8,"X172",687995,0.130655345985039,0.0159061946947263,0.130655345985039
"1088",9,"X176",687995,1.13196751826974,-0.172239040017222,1.13196751826974
"1089",10,"X179",687995,0.444976409826384,0.139491319649983,0.444976409826384
"1090",11,"X180",687995,-2.11155145998668,-0.319878226778319,-2.11155145998668
"1091",12,"X182",687995,-0.698218838427008,-0.344301897925658,-0.698218838427008
"1092",13,"X190",687995,-0.59738737012739,-0.675708926935963,-0.59738737012739
"1093",14,"X192",687995,1.00559407278553,-0.289513666633175,1.00559407278553
"1094",15,"X207",687995,0.153716956993149,0.0560745102588973,0.153716956993149
"1095",16,"X222",687995,-0.472327630005424,-0.225931634957211,-0.472327630005424
"1096",17,"X258",687995,0.779056516448385,0.199909704670756,0.779056516448385
"1097",18,"X287",687995,-0.705355864083959,-0.00121219610446099,-0.705355864083959
"1098",19,"X341",687995,1.03173368725456,-0.123314779913947,1.03173368725456
"1099",20,"X344",687995,-0.788380524349627,-0.00826454592005754,-0.788380524349627
"1100",1,"X1010",687997,-0.0621708140796202,0.648027845127959,-0.0621708140796202
"1101",2,"X1011",687997,-1.16546408541682,0.857338266393968,-1.16546408541682
"1102",3,"X1016",687997,-0.557866210361035,0.267670379858975,-0.557866210361035
"1103",4,"X1024",687997,-0.387255061445927,0.273975754947985,-0.387255061445927
"1104",5,"X1043",687997,1.14927334173024,0.826774585491223,1.14927334173024
"1105",6,"X106",687997,0.738165314295385,0.44862969094421,0.738165314295385
"1106",7,"X1061",687997,0.892812877577795,0.726396122606652,0.892812877577795
"1107",8,"X1239",687997,0.295975137706635,0.500897478778952,0.295975137706635
"1108",9,"X1242",687997,0.449408988579817,0.345311822467249,0.449408988579817
"1109",10,"X1248",687997,-2.74714391448922,0.208184582793018,-2.74714391448922
"1110",11,"X133",687997,-0.908589401694346,0.205930890061972,-0.908589401694346
"1111",12,"X1378",687997,1.29940203421042,1.08288208910333,1.29940203421042
"1112",13,"X154",687997,0.645806554625054,0.212979098557251,0.645806554625054
"1113",14,"X155",687997,0.0180127892958815,0.0937900175699498,0.0180127892958815
"1114",15,"X164",687997,0.123379670724632,0.0876556136391066,0.123379670724632
"1115",16,"X170",687997,-0.589242592714291,0.232325969147328,-0.589242592714291
"1116",17,"X186",687997,1.024104485804,0.461942295294831,1.024104485804
"1117",18,"X219",687997,-0.626249034279777,0.471659863228789,-0.626249034279777
"1118",19,"X238",687997,1.25356637599439,0.512642593406987,1.25356637599439
"1119",20,"X252",687997,-0.984562131185474,0.480558375871248,-0.984562131185474
"1120",21,"X3",687997,-0.899187278113167,0.352237119090215,-0.899187278113167
"1121",22,"X303",687997,0.622852374520379,0.709835039393075,0.622852374520379
"1122",23,"X341",687997,1.36851447931285,0.453790224949552,1.36851447931285
"1123",24,"X346",687997,-1.4529852716618,0.0443474881359897,-1.4529852716618
"1124",25,"X51",687997,0.0831951625410201,0.00443814680970855,0.0831951625410201
"1125",26,"X71",687997,1.11389452915745,0.811828477882117,1.11389452915745
"1126",27,"X94",687997,1.14729067900452,0.20593446905825,1.14729067900452
"1127",1,"X206",688000,0.723970730442881,0.269132400317295,0.723970730442881
"1128",2,"X219",688000,-1.22113875904625,0.130263734659198,-1.22113875904625
"1129",3,"X276",688000,-1.13809470764108,-0.112659255558567,-1.13809470764108
"1130",4,"X286",688000,0.579789604914643,0.404338093493604,0.579789604914643
"1131",5,"X295",688000,0.208977595800452,0.404338093493604,0.208977595800452
"1132",6,"X302",688000,-1.03516520155264,-0.0344890023743791,-1.03516520155264
"1133",7,"X326",688000,-1.23231915505721,0.0625781516820223,-1.23231915505721
"1134",8,"X346",688000,-2.19783035842934,-0.0353480226802925,-2.19783035842934
"1135",1,"X1003",688001,-3.322551803308,-0.230529521716353,-3.322551803308
"1136",2,"X1006",688001,-1.81838947698156,0.0134409931590068,-1.81838947698156
"1137",3,"X1011",688001,-1.49874214598365,0.179753783549847,-1.49874214598365
"1138",4,"X1015",688001,-0.475735205243874,-0.101163123440656,-0.475735205243874
"1139",5,"X1030",688001,0.651290544758193,-0.00479814740977114,0.651290544758193
"1140",6,"X1038",688001,0.330572518394853,-0.352178860877402,0.330572518394853
"1141",7,"X1046",688001,-0.0935959772682037,0.0836613114153811,-0.0935959772682037
"1142",8,"X1050",688001,-0.450151715206319,-0.0831679130206743,-0.450151715206319
"1143",9,"X1053",688001,-0.763173787008126,0.330519362867626,-0.763173787008126
"1144",10,"X1072",688001,-0.208727971255692,-0.153848164525477,-0.208727971255692
"1145",11,"X1114",688001,1.77699128652154,-0.0890357792787527,1.77699128652154
"1146",12,"X1133",688001,-0.653840996324579,-0.364756973500525,-0.653840996324579
"1147",13,"X1149",688001,-1.00267623040031,0.065941568208414,-1.00267623040031
"1148",14,"X1259",688001,-1.58420532333165,-0.0798008832157572,-1.58420532333165
"1149",15,"X1268",688001,0.370777245388563,0.183437242044563,0.370777245388563
"1150",16,"X136",688001,-1.23766572231295,0.219225496402358,-1.23766572231295
"1151",17,"X1371",688001,0.261155165359442,0.108517817982648,0.261155165359442
"1152",18,"X1498",688001,-1.17089132838521,0.117642145082365,-1.17089132838521
"1153",19,"X152",688001,0.458144297873148,0.677846042575484,0.458144297873148
"1154",20,"X157",688001,-0.06775066620274,0.114125457561262,-0.06775066620274
"1155",21,"X158",688001,0.114883632130623,0.125549149807743,0.114883632130623
"1156",22,"X170",688001,-0.817971872499989,-0.0875679274046062,-0.817971872499989
"1157",23,"X171",688001,0.656088432922798,0.244324592087172,0.656088432922798
"1158",24,"X197",688001,-1.56274519579354,0.0894984668098674,-1.56274519579354
"1159",25,"X222",688001,-0.471188685071036,0.0380174763180504,-0.471188685071036
"1160",26,"X268",688001,-2.85261693728106,-0.338908087070075,-2.85261693728106
"1161",27,"X271",688001,0.634679750284719,-0.0363840222963037,0.634679750284719
"1162",28,"X272",688001,-1.60159936760902,0.100358832436712,-1.60159936760902
"1163",29,"X274",688001,-1.3901332160443,-0.253356617530089,-1.3901332160443
"1164",30,"X293",688001,-0.147444281199757,-0.18614233575127,-0.147444281199757
"1165",31,"X308",688001,-0.525425802041509,-0.0420489893739163,-0.525425802041509
"1166",32,"X41",688001,-0.127270919085207,-0.0339446644911882,-0.127270919085207
"1167",33,"X45",688001,0.0149455307727886,0.418934950220198,0.0149455307727886
"1168",34,"X55",688001,0.931190355473625,-0.0351280215183427,0.931190355473625
"1169",35,"X86",688001,-0.930622051887471,0.418934950220198,-0.930622051887471
"1170",1,"X1006",688006,0.076702452572742,0.473780878158074,0.076702452572742
"1171",2,"X1020",688006,0.677298696317045,0.620716578164192,0.677298696317045
"1172",3,"X1021",688006,-0.144579391830583,0.224052907664903,-0.144579391830583
"1173",4,"X1037",688006,-0.172708149981633,0.33630969752729,-0.172708149981633
"1174",5,"X1039",688006,0.825699282812016,0.362042081514541,0.825699282812016
"1175",6,"X1059",688006,-0.654302770003885,0.185576960992849,-0.654302770003885
"1176",7,"X1060",688006,-0.724603428610485,0.118848204981601,-0.724603428610485
"1177",8,"X1133",688006,0.616866827095303,0.062096530268035,0.616866827095303
"1178",9,"X1143",688006,0.329481138654616,0.160426781984365,0.329481138654616
"1179",10,"X1199",688006,0.771387693963341,0.37801726951825,0.771387693963341
"1180",11,"X1373",688006,1.050908616297,0.304626832102244,1.050908616297
"1181",12,"X150",688006,0.237100249880909,0.131895785047062,0.237100249880909
"1182",13,"X151",688006,0.422406298434575,0.239519871459553,0.422406298434575
"1183",14,"X1527",688006,-0.446114016612819,0.395748585193116,-0.446114016612819
"1184",15,"X164",688006,-0.0841642792433065,-0.0177449700913559,-0.0841642792433065
"1185",16,"X173",688006,0.389212118685966,0.285196214525549,0.389212118685966
"1186",17,"X211",688006,0.124193208099135,0.185713090528945,0.124193208099135
"1187",18,"X231",688006,0.782266799405188,0.421168822488773,0.782266799405188
"1188",19,"X245",688006,0.10966440421195,0.178366633224957,0.10966440421195
"1189",20,"X249",688006,0.68413735411665,0.820802754737807,0.68413735411665
"1190",21,"X261",688006,0.731025960814903,0.820802754737807,0.731025960814903
"1191",22,"X295",688006,0.992796242170954,0.820802754737807,0.992796242170954
"1192",23,"X305",688006,0.663603364102695,0.820802754737807,0.663603364102695
"1193",24,"X310",688006,0.121356614718215,0.820802754737807,0.121356614718215
"1194",25,"X32",688006,0.198863010420469,0.170853569408837,0.198863010420469
"1195",26,"X329",688006,-0.143556043656779,0.125348431978512,-0.143556043656779
"1196",27,"X330",688006,0.354883937856754,0.0241935896738377,0.354883937856754
"1197",28,"X332",688006,0.840574466840613,0.125348431978512,0.840574466840613
"1198",29,"X37",688006,0.344656286762408,0.141230675331223,0.344656286762408
"1199",30,"X41",688006,-0.0749536764193999,-0.0442820853019672,-0.0749536764193999
"1200",31,"X53",688006,-1.25303159676204,0.2332494387584,-1.25303159676204
"1201",32,"X88",688006,-0.115725564684083,0.0821160062872057,-0.115725564684083
"1202",33,"X91",688006,0.831746569290076,0.152128454825264,0.831746569290076
"1203",1,"X1007",688007,-1.75643257297055,0.709249018599968,-1.75643257297055
"1204",2,"X1026",688007,0.346360331181213,0.389464815213736,0.346360331181213
"1205",3,"X1036",688007,0.880901581927683,0.537231123243226,0.880901581927683
"1206",4,"X1054",688007,0.871068748178984,0.553970641856958,0.871068748178984
"1207",5,"X1060",688007,-0.589633437980103,0.179558796552632,-0.589633437980103
"1208",6,"X110",688007,0.638928054093489,0.311187972057035,0.638928054093489
"1209",7,"X1236",688007,1.27525937086964,0.984513384996622,1.27525937086964
"1210",8,"X156",688007,0.799465081113515,0.488310593475388,0.799465081113515
"1211",9,"X165",688007,1.54871263272691,0.20432513793409,1.54871263272691
"1212",10,"X205",688007,1.16605726346013,0.265568107983979,1.16605726346013
"1213",11,"X219",688007,-0.970381492104408,0.386418662059106,-0.970381492104408
"1214",12,"X221",688007,1.3994822510423,0.105345937769401,1.3994822510423
"1215",13,"X230",688007,1.36244693338015,0.110835477539743,1.36244693338015
"1216",14,"X257",688007,-0.61028225620338,0.978415158853949,-0.61028225620338
"1217",15,"X258",688007,1.0659319792257,0.696419745930337,1.0659319792257
"1218",16,"X272",688007,-1.11271545640618,0.443687339049422,-1.11271545640618
"1219",17,"X274",688007,-1.06831522655332,-0.196816864636852,-1.06831522655332
"1220",18,"X290",688007,0.856629776110348,0.422026401208519,0.856629776110348
"1221",19,"X300",688007,-0.413799754158925,0.696419745930337,-0.413799754158925
"1222",20,"X305",688007,0.580807255463234,0.978415158853949,0.580807255463234
"1223",21,"X326",688007,-0.0849963911716031,0.452213406028558,-0.0849963911716031
"1224",22,"X332",688007,1.03554904914119,0.265568107983979,1.03554904914119
"1225",23,"X53",688007,-1.38102303109357,0.609276087839397,-1.38102303109357
"1226",1,"X1005",688010,0.429103775584505,0.290709266966637,0.429103775584505
"1227",2,"X1023",688010,0.305285179239853,-0.108451518311106,0.305285179239853
"1228",3,"X1024",688010,-1.12620956120863,-0.34587465043835,-1.12620956120863
"1229",4,"X1028",688010,0.298900871948959,-0.255675662314015,0.298900871948959
"1230",5,"X1069",688010,0.913379095015301,0.287081519205028,0.913379095015301
"1231",6,"X1175",688010,0.657256963385777,0.556652952586459,0.657256963385777
"1232",7,"X135",688010,-0.839188528171551,-0.015005060752284,-0.839188528171551
"1233",8,"X171",688010,0.253005942911887,-0.114503003087329,0.253005942911887
"1234",9,"X274",688010,0.537196970678133,0.2314395066632,0.537196970678133
"1235",10,"X276",688010,0.0485968544183473,0.101751864529903,0.0485968544183473
"1236",11,"X291",688010,1.10715820691422,0.809857169198305,1.10715820691422
"1237",12,"X5",688010,0.695007942680341,0.0687696455950533,0.695007942680341
"1238",13,"X86",688010,-1.1018175953576,0.0687696455950533,-1.1018175953576
"1239",1,"X1015",688011,0.741939887540807,0.0731058202970314,0.741939887540807
"1240",2,"X1218",688011,0.0738985226204164,-0.0680997861632058,0.0738985226204164
"1241",3,"X1264",688011,-0.334727198785019,0.195208197117278,-0.334727198785019
"1242",4,"X1377",688011,1.00558056032418,0.893501899497559,1.00558056032418
"1243",5,"X147",688011,1.05818335673304,0.46740436168199,1.05818335673304
"1244",6,"X157",688011,-0.475100917671174,0.323691037854825,-0.475100917671174
"1245",7,"X185",688011,0.201398642083537,0.239101146298094,0.201398642083537
"1246",8,"X201",688011,-1.2026508150673,0.522686795208306,-1.2026508150673
"1247",9,"X211",688011,0.799012367471191,0.455681630555274,0.799012367471191
"1248",10,"X252",688011,-0.836687093344641,0.647083460145691,-0.836687093344641
"1249",11,"X271",688011,0.658427581500018,0.266536439399954,0.658427581500018
"1250",12,"X272",688011,-1.11301010344083,0.53131058500805,-1.11301010344083
"1251",13,"X273",688011,-0.741340782784885,0.306511384183827,-0.741340782784885
"1252",14,"X277",688011,0.187017263325023,0.647083460145691,0.187017263325023
"1253",15,"X279",688011,1.08369308432433,0.782589249231543,1.08369308432433
"1254",16,"X282",688011,0.509778176534289,0.43740701642477,0.509778176534289
"1255",17,"X283",688011,-1.37347588726995,0.647083460145691,-1.37347588726995
"1256",18,"X286",688011,0.850375180319543,0.782589249231543,0.850375180319543
"1257",19,"X288",688011,0.792398740002831,0.782589249231543,0.792398740002831
"1258",20,"X302",688011,0.0933040281260413,0.0514619547784864,0.0933040281260413
"1259",21,"X328",688011,-0.552736001370154,0.586114826468977,-0.552736001370154
"1260",22,"X331",688011,0.0707521661317234,0.393188538796402,0.0707521661317234
"1261",1,"X1003",688013,-3.80109858181137,-0.0477294718063326,-3.80109858181137
"1262",2,"X1004",688013,-2.39092492024209,0.0598717431196296,-2.39092492024209
"1263",3,"X1017",688013,-0.690425606706585,0.239958811237585,-0.690425606706585
"1264",4,"X1021",688013,-0.590469913653781,-0.0516238744739881,-0.590469913653781
"1265",5,"X1046",688013,-0.746712952404502,0.394293689905445,-0.746712952404502
"1266",6,"X1050",688013,-0.350136300547592,-0.00643420285008389,-0.350136300547592
"1267",7,"X106",688013,0.442930256637599,0.220316696887803,0.442930256637599
"1268",8,"X1230",688013,-0.727045396783573,0.13485893854993,-0.727045396783573
"1269",9,"X1236",688013,0.0806520448930733,0.320337842189725,0.0806520448930733
"1270",10,"X1241",688013,1.00142707283228,0.130216099800764,1.00142707283228
"1271",11,"X1243",688013,0.115851977159852,0.451779871848744,0.115851977159852
"1272",12,"X135",688013,-1.8843406675247,0.0952067448258271,-1.8843406675247
"1273",13,"X1529",688013,-1.19465873548792,0.206041716638904,-1.19465873548792
"1274",14,"X153",688013,-0.0507327908180653,-0.00891843850234908,-0.0507327908180653
"1275",15,"X157",688013,-0.625865745203046,0.209696333985395,-0.625865745203046
"1276",16,"X164",688013,-0.56438390933017,-0.0149500499405328,-0.56438390933017
"1277",17,"X165",688013,1.78939049398375,0.136941739515432,1.78939049398375
"1278",18,"X200",688013,-2.05112853256326,0.461897265570735,-2.05112853256326
"1279",19,"X204",688013,0.0809928419529687,0.00823424296252551,0.0809928419529687
"1280",20,"X281",688013,0.106496520898032,0.281903972982049,0.106496520898032
"1281",21,"X282",688013,-0.513718309189015,0.293501202551713,-0.513718309189015
"1282",22,"X290",688013,0.848407833194676,0.38707647457164,0.848407833194676
"1283",23,"X294",688013,0.391528857343002,0.61285732690095,0.391528857343002
"1284",24,"X303",688013,-0.280810327518125,0.499681162054171,-0.280810327518125
"1285",25,"X41",688013,-0.150812231708769,-0.0755499774469031,-0.150812231708769
"1286",26,"X53",688013,-1.44746587644124,0.286838053620169,-1.44746587644124
"1287",27,"X83",688013,-1.30254902935368,0.104794685675187,-1.30254902935368
"1288",28,"X89",688013,0.849594398747583,0.28936581993415,0.849594398747583
"1289",29,"X91",688013,0.514774557841887,0.267008835758931,0.514774557841887
"1290",1,"X1029",688014,0.491304609636861,0.469902916825306,0.491304609636861
"1291",2,"X1033",688014,1.10299214178534,0.399647830044437,1.10299214178534
"1292",3,"X1037",688014,0.18436739834087,0.58682609136274,0.18436739834087
"1293",4,"X1038",688014,0.499630742977813,0.556325296718949,0.499630742977813
"1294",5,"X1061",688014,0.846877167289434,0.457649577821069,0.846877167289434
"1295",6,"X1239",688014,1.07145698708744,0.876176757948135,1.07145698708744
"1296",7,"X1498",688014,0.693734327612248,0.600946865699777,0.693734327612248
