"","X","DRUG_ID","COSMIC_ID","IC50_Normal","dd_predict...2.","dd_real...2."
"2203",20,"X255",749710,0.808856045921578,0.320662984365495,0.808856045921578
"2204",21,"X261",749710,0.741466895969057,0.451137480709915,0.741466895969057
"2205",22,"X275",749710,1.5131374848666,0.881310275686588,1.5131374848666
"2206",23,"X277",749710,0.451059286139762,0.320662984365495,0.451059286139762
"2207",24,"X290",749710,0.740854888993011,0.315195354670494,0.740854888993011
"2208",25,"X293",749710,1.2971387468156,0.178868429627621,1.2971387468156
"2209",26,"X299",749710,-0.0140248907729503,0.0428157423144775,-0.0140248907729503
"2210",27,"X333",749710,1.38186270347906,0.282786998001966,1.38186270347906
"2211",1,"X1009",749711,0.835778943449119,0.506527538824085,0.835778943449119
"2212",2,"X1021",749711,-0.368278862023787,-0.257909035717622,-0.368278862023787
"2213",3,"X1028",749711,0.13568582066997,0.0038469123605186,0.13568582066997
"2214",4,"X1037",749711,-0.328195599383941,0.160913066264501,-0.328195599383941
"2215",5,"X106",749711,-0.189808241876447,0.13060754360834,-0.189808241876447
"2216",6,"X1072",749711,0.131233558875348,0.327490663770736,0.131233558875348
"2217",7,"X1129",749711,0.550814804843691,0.0274331294102225,0.550814804843691
"2218",8,"X1133",749711,0.26243352105863,-0.172915216793851,0.26243352105863
"2219",9,"X1495",749711,0.220621361712567,-0.110049597922516,0.220621361712567
"2220",10,"X157",749711,-0.886108885643774,-0.106647348013705,-0.886108885643774
"2221",11,"X190",749711,0.443523445192624,-0.221958444486893,0.443523445192624
"2222",12,"X230",749711,0.514181154979299,-0.169946838121998,0.514181154979299
"2223",13,"X238",749711,0.607128828138265,0.104547152733125,0.607128828138265
"2224",14,"X266",749711,1.23243723540272,0.312655958085875,1.23243723540272
"2225",15,"X283",749711,-2.04736410567247,0.125247161642912,-2.04736410567247
"2226",16,"X291",749711,0.840178784874798,0.312655958085875,0.840178784874798
"2227",17,"X326",749711,0.0986103498993955,0.212707300589186,0.0986103498993955
"2228",18,"X346",749711,-1.84105261263562,0.000236892090188845,-1.84105261263562
"2229",19,"X51",749711,-0.438734586932173,-0.723027160377993,-0.438734586932173
"2230",20,"X62",749711,0.208914618936544,-0.227442719683917,0.208914618936544
"2231",1,"X1022",749712,-1.24891618581219,0.196229678612028,-1.24891618581219
"2232",2,"X1031",749712,-2.20034260839828,0.374547813216697,-2.20034260839828
"2233",3,"X1060",749712,-0.974351839003745,0.0693788861898081,-0.974351839003745
"2234",4,"X1061",749712,1.01723737313294,0.289111706609747,1.01723737313294
"2235",5,"X1062",749712,0.661206300754008,0.270155824054777,0.661206300754008
"2236",6,"X1248",749712,-0.790700019445321,0.273387452055309,-0.790700019445321
"2237",7,"X1264",749712,0.0655387947214577,0.174208919872441,0.0655387947214577
"2238",8,"X134",749712,1.05099609812227,0.20416493006191,1.05099609812227
"2239",9,"X1371",749712,0.82322480639857,0.391762266788625,0.82322480639857
"2240",10,"X1502",749712,1.07771251770261,0.449642606742575,1.07771251770261
"2241",11,"X186",749712,0.553587190939693,0.339047531065155,0.553587190939693
"2242",12,"X200",749712,-1.49174562110411,0.39483838902246,-1.49174562110411
"2243",13,"X268",749712,-1.41217557289205,0.329059735616147,-1.41217557289205
"2244",14,"X275",749712,1.24558471989149,0.789261287659923,1.24558471989149
"2245",15,"X276",749712,0.403683554655464,0.493995369803395,0.403683554655464
"2246",16,"X299",749712,0.867887404133124,0.684675534885178,0.867887404133124
"2247",17,"X302",749712,0.179771011015057,0.54162037107381,0.179771011015057
"2248",1,"X200",749713,-2.20797782524044,-0.0343620280249782,-2.20797782524044
"2249",2,"X205",749713,0.507454317693214,0.0234508765477558,0.507454317693214
"2250",3,"X207",749713,0.0510683194410352,0.085326424724914,0.0510683194410352
"2251",4,"X208",749713,-2.09708495678609,-0.299384510766315,-2.09708495678609
"2252",5,"X219",749713,-1.29817034525743,-0.186882791840352,-1.29817034525743
"2253",6,"X222",749713,-0.139639883316302,-0.198043560353208,-0.139639883316302
"2254",7,"X230",749713,0.987334691517663,-0.266120304740935,0.987334691517663
"2255",8,"X231",749713,1.36670614839986,-0.112665198641141,1.36670614839986
"2256",9,"X252",749713,-1.61122010707438,0.0234508765477558,-1.61122010707438
"2257",10,"X261",749713,0.463382292483431,0.259936302180505,0.463382292483431
"2258",11,"X30",749713,0.377742071223549,-0.0142869209087332,0.377742071223549
"2259",12,"X303",749713,-0.924931598586965,0.259936302180505,-0.924931598586965
"2260",13,"X332",749713,0.925465683167213,0.0234508765477558,0.925465683167213
"2261",14,"X345",749713,1.1129045168946,0.259936302180505,1.1129045168946
"2262",15,"X45",749713,-1.02105164073884,-0.118307923689951,-1.02105164073884
"2263",16,"X55",749713,0.625315895383398,0.00489043372659947,0.625315895383398
"2264",17,"X86",749713,-1.42625290833775,-0.118307923689951,-1.42625290833775
"2265",18,"X9",749713,0.178070938676086,0.0319391557948276,0.178070938676086
"2266",1,"X1008",749714,-0.670115763928917,0.0812754930965719,-0.670115763928917
"2267",2,"X1011",749714,-0.549390542070401,0.578269329671467,-0.549390542070401
"2268",3,"X1017",749714,0.557530324473465,0.363033318738475,0.557530324473465
"2269",4,"X1019",749714,-0.522238564537663,0.124431963924361,-0.522238564537663
"2270",5,"X1022",749714,-1.17371167873083,0.277764554647744,-1.17371167873083
"2271",6,"X1039",749714,1.18375827745704,0.352747133650055,1.18375827745704
"2272",7,"X1192",749714,0.660630493281347,0.462240293488934,0.660630493281347
"2273",8,"X1259",749714,0.506478963328686,0.649788546968982,0.506478963328686
"2274",9,"X1262",749714,0.320176122264259,0.43954835266189,0.320176122264259
"2275",10,"X135",749714,0.379172699836286,0.3420483212002,0.379172699836286
"2276",11,"X1373",749714,1.1602711366125,0.270858134923643,1.1602711366125
"2277",12,"X1494",749714,-1.88379192931424,0.403709677585435,-1.88379192931424
"2278",13,"X1527",749714,0.25744763712667,0.273732507127223,0.25744763712667
"2279",14,"X1529",749714,-0.688864283734936,0.210123602824005,-0.688864283734936
"2280",15,"X170",749714,-0.694403509795003,0.170496761161625,-0.694403509795003
"2281",16,"X172",749714,0.158181223706267,0.374695107488367,0.158181223706267
"2282",17,"X193",749714,1.47947169546053,0.335134210848667,1.47947169546053
"2283",18,"X197",749714,-1.60166582512335,0.271854683803871,-1.60166582512335
"2284",19,"X200",749714,-1.73754182684174,0.374695107488367,-1.73754182684174
"2285",20,"X230",749714,1.47940419596804,0.34214100423467,1.47940419596804
"2286",21,"X265",749714,1.29914241907243,0.245249999114116,1.29914241907243
"2287",22,"X275",749714,0.63595698271668,0.633861854855453,0.63595698271668
"2288",23,"X279",749714,0.893048165112409,0.657313898814934,0.893048165112409
"2289",24,"X309",749714,1.41283947982112,0.657313898814934,1.41283947982112
"2290",1,"X1007",749715,-2.78608768164593,0.20388110445403,-2.78608768164593
"2291",2,"X1011",749715,-0.993198116313191,0.390022603691952,-0.993198116313191
"2292",3,"X106",749715,0.191748516617315,0.105587063017549,0.191748516617315
"2293",4,"X1067",749715,0.94740369440145,0.721609935542004,0.94740369440145
"2294",5,"X1192",749715,0.794048058398909,0.422658353794643,0.794048058398909
"2295",6,"X1230",749715,-0.63748821707229,0.587437013472958,-0.63748821707229
"2296",7,"X136",749715,-0.854945672806629,0.513465858323525,-0.854945672806629
"2297",8,"X1373",749715,1.0113371644575,0.236596096188046,1.0113371644575
"2298",9,"X1377",749715,0.207724314086155,0.314824178234573,0.207724314086155
"2299",10,"X1526",749715,0.820307130859612,0.450448780859073,0.820307130859612
"2300",11,"X158",749715,-0.274939600912454,0.132668181569705,-0.274939600912454
"2301",12,"X17",749715,1.00127529873806,0.00781604055986773,1.00127529873806
"2302",13,"X177",749715,0.122254212386893,0.157737664530843,0.122254212386893
"2303",14,"X179",749715,0.232430661742441,0.146186008720789,0.232430661742441
"2304",15,"X190",749715,0.803864878199699,-0.017621179934229,0.803864878199699
"2305",16,"X199",749715,0.918254994827859,0.19965290570273,0.918254994827859
"2306",17,"X222",749715,0.966245430607532,0.561111196412058,0.966245430607532
"2307",18,"X228",749715,0.196298136859902,0.351274516697466,0.196298136859902
"2308",19,"X238",749715,1.33036202805331,0.690230190998838,1.33036202805331
"2309",20,"X276",749715,-0.215045503265868,0.419950370774004,-0.215045503265868
"2310",21,"X3",749715,-1.51912556645969,0.403485424641715,-1.51912556645969
"2311",22,"X329",749715,0.302912055523954,0.364360327153352,0.302912055523954
"2312",23,"X346",749715,-0.840135608717573,0.37623780633654,-0.840135608717573
"2313",1,"X1026",749716,-1.33498482636564,0.757549553124548,-1.33498482636564
"2314",2,"X1067",749716,1.01627416040036,0.889234942803611,1.01627416040036
"2315",3,"X1164",749716,1.22248886401277,0.543884127508664,1.22248886401277
"2316",4,"X119",749716,-1.76280197480092,0.145469207086438,-1.76280197480092
"2317",5,"X1199",749716,0.596279511447698,0.691185510855706,0.596279511447698
"2318",6,"X150",749716,0.352910519915917,0.0658700835291681,0.352910519915917
"2319",7,"X151",749716,0.323138721102406,0.21469078507659,0.323138721102406
"2320",8,"X1527",749716,-0.524953822888248,0.320130963323151,-0.524953822888248
"2321",9,"X175",749716,-0.720420662271508,0.308528509214496,-0.720420662271508
"2322",10,"X192",749716,1.28951825068605,-0.0325831307554245,1.28951825068605
"2323",11,"X202",749716,0.413984731718768,-0.011950562212568,0.413984731718768
"2324",12,"X208",749716,-1.6365558760437,0.012257827777818,-1.6365558760437
"2325",13,"X224",749716,0.152197752847578,0.133569595238314,0.152197752847578
"2326",14,"X230",749716,1.23014372325158,0.175330282885383,1.23014372325158
"2327",15,"X252",749716,-1.61090005350862,0.178153369838506,-1.61090005350862
"2328",16,"X253",749716,1.28740106562495,0.178153369838506,1.28740106562495
"2329",17,"X268",749716,-2.80361202492171,0.168417880901737,-2.80361202492171
"2330",18,"X274",749716,-0.10489135667672,0.0125512603516273,-0.10489135667672
"2331",19,"X277",749716,0.330914571740464,0.178153369838506,0.330914571740464
"2332",20,"X29",749716,0.959576726095437,0.572877510374631,0.959576726095437
"2333",21,"X299",749716,-0.508834069856284,0.46897933889997,-0.508834069856284
"2334",22,"X302",749716,-0.877952121786971,0.200692297017576,-0.877952121786971
"2335",23,"X306",749716,0.917345281391946,0.178153369838506,0.917345281391946
"2336",24,"X310",749716,-0.0966568730736453,0.708064278418031,-0.0966568730736453
"2337",25,"X326",749716,0.00266251495939894,0.200221616715323,0.00266251495939894
"2338",26,"X331",749716,-0.751513445514488,0.515466162270127,-0.751513445514488
"2339",27,"X341",749716,1.45007068568088,0.256305757722168,1.45007068568088
"2340",28,"X38",749716,0.141531188778985,0.320777292063636,0.141531188778985
"2341",29,"X71",749716,1.21508652928757,0.575069656049363,1.21508652928757
"2342",30,"X88",749716,-0.795489024930928,0.201290588273364,-0.795489024930928
"2343",31,"X89",749716,1.05391141997299,0.315434414383479,1.05391141997299
"2344",1,"X1004",749717,-2.25192998601317,0.463528415241888,-2.25192998601317
"2345",2,"X1012",749717,0.191668044127344,0.467679432360618,0.191668044127344
"2346",3,"X1017",749717,0.888110965946869,0.432413533826102,0.888110965946869
"2347",4,"X1022",749717,-0.841970266206215,0.372927977214932,-0.841970266206215
"2348",5,"X1024",749717,-0.4867836247455,0.274461994662184,-0.4867836247455
"2349",6,"X1032",749717,-0.0454876390741645,0.403978610119325,-0.0454876390741645
"2350",7,"X1039",749717,0.988814219204383,0.420983733702263,0.988814219204383
"2351",8,"X1052",749717,0.277201377642616,0.437786733818416,0.277201377642616
"2352",9,"X1062",749717,0.776628929051777,0.561996425825444,0.776628929051777
"2353",10,"X1199",749717,0.824777989377777,0.328457449850751,0.824777989377777
"2354",11,"X1230",749717,-0.717012270447343,0.357829711296007,-0.717012270447343
"2355",12,"X1264",749717,-0.012271005065876,0.198612195588559,-0.012271005065876
"2356",13,"X1377",749717,0.945264539120164,0.571180339714233,0.945264539120164
"2357",14,"X150",749717,0.102078418989988,0.0659827642027213,0.102078418989988
"2358",15,"X1526",749717,0.592599843198139,0.326856075526795,0.592599843198139
"2359",16,"X155",749717,-0.678486388258976,-0.0792840962150163,-0.678486388258976
"2360",17,"X186",749717,0.910889432324534,0.306569543559292,0.910889432324534
"2361",18,"X263",749717,1.16795200466058,0.362784169001464,1.16795200466058
"2362",19,"X275",749717,0.536079160903424,0.320366326734928,0.536079160903424
"2363",20,"X276",749717,-0.466423334706453,0.258326061492899,-0.466423334706453
"2364",21,"X281",749717,0.854024790085888,0.252568198728948,0.854024790085888
"2365",22,"X295",749717,0.655250981780212,0.362784169001464,0.655250981780212
"2366",23,"X298",749717,1.15873885970558,0.20177793948318,1.15873885970558
"2367",24,"X304",749717,0.454070189163657,0.319096669205161,0.454070189163657
"2368",25,"X330",749717,0.206364133542373,0.18810916014407,0.206364133542373
"2369",26,"X345",749717,1.1176035021188,0.362784169001464,1.1176035021188
"2370",1,"X1",753531,-1.4489799372053,-0.459357598800094,-1.4489799372053
"2371",2,"X1008",753531,-1.19855808376956,-0.361322122356571,-1.19855808376956
"2372",3,"X1014",753531,-0.950151796660408,-0.269647434766647,-0.950151796660408
"2373",4,"X1018",753531,0.192456041952249,-0.13271492666443,0.192456041952249
"2374",5,"X1022",753531,-1.39827602034983,-0.369754533222803,-1.39827602034983
"2375",6,"X1036",753531,0.3963512652488,-0.268345283224482,0.3963512652488
"2376",7,"X1038",753531,-0.208666054844725,-0.307305837108052,-0.208666054844725
"2377",8,"X1047",753531,0.143492609191242,-0.313440958273857,0.143492609191242
"2378",9,"X1053",753531,-0.55842373887654,-0.282613889956603,-0.55842373887654
"2379",10,"X159",753531,-1.14137538693742,-0.340602315436839,-1.14137538693742
"2380",11,"X231",753531,1.14443563669838,-0.194365353646985,1.14443563669838
"2381",12,"X286",753531,0.652191220326872,0.194279647057931,0.652191220326872
"2382",13,"X291",753531,0.272381570987239,0.194279647057931,0.272381570987239
"2383",14,"X293",753531,0.637104300425863,-0.0783978944605712,0.637104300425863
"2384",15,"X300",753531,-0.454682989982508,0.0418979806843789,-0.454682989982508
"2385",16,"X35",753531,-0.884224449681149,-0.41194421469429,-0.884224449681149
"2386",17,"X37",753531,0.0949708051986027,-0.41194421469429,0.0949708051986027
"2387",18,"X45",753531,-0.75080056988039,-0.477245835031572,-0.75080056988039
"2388",19,"X54",753531,-0.204639474379804,-0.477245835031572,-0.204639474379804
"2389",20,"X87",753531,-2.14295501875592,-0.730670432938777,-2.14295501875592
"2390",1,"X1007",753532,-2.96128611720534,0.357622519824952,-2.96128611720534
"2391",2,"X1012",753532,0.348949536040116,0.430513164959813,0.348949536040116
"2392",3,"X1015",753532,-0.0761114804193464,0.444081053053483,-0.0761114804193464
"2393",4,"X1017",753532,1.05859719202744,0.497258061936689,1.05859719202744
"2394",5,"X1023",753532,0.748565087617579,0.378528733844758,0.748565087617579
"2395",6,"X1026",753532,-1.86302061953878,0.531560764428729,-1.86302061953878
"2396",7,"X1038",753532,0.153245849849971,0.247929765705837,0.153245849849971
"2397",8,"X1042",753532,1.26280792409143,0.248365767696469,1.26280792409143
"2398",9,"X1046",753532,0.226331775176112,0.414319498032344,0.226331775176112
"2399",10,"X1050",753532,0.0580659454180597,0.43930786509463,0.0580659454180597
"2400",11,"X1057",753532,-1.55293539641292,0.295603374385303,-1.55293539641292
"2401",12,"X1058",753532,-0.596903035034624,0.520429501947323,-0.596903035034624
"2402",13,"X1219",753532,-0.0640505500556875,0.349272845425367,-0.0640505500556875
"2403",14,"X1243",753532,-0.590854333387656,0.532917324095297,-0.590854333387656
"2404",15,"X159",753532,-0.32340764696136,0.422543346033099,-0.32340764696136
"2405",16,"X164",753532,-0.711311707741788,0.349049106317618,-0.711311707741788
"2406",17,"X194",753532,-2.2114286869117,0.459498712969292,-2.2114286869117
"2407",18,"X257",753532,1.3510421536556,0.981804166227816,1.3510421536556
"2408",19,"X286",753532,1.32183117556516,0.981804166227816,1.32183117556516
"2409",20,"X304",753532,1.59936060422351,1.13415257013313,1.59936060422351
"2410",21,"X344",753532,1.59845122702878,0.880628922047278,1.59845122702878
"2411",22,"X51",753532,-1.30938569187597,0.0263317168840094,-1.30938569187597
"2412",23,"X56",753532,-0.0233119570574131,-0.0853389742377821,-0.0233119570574131
"2413",1,"X1012",753533,-0.276582382927856,-0.156844713014697,-0.276582382927856
"2414",2,"X1023",753533,0.281080026769621,-0.293700111119157,0.281080026769621
"2415",3,"X1239",753533,-0.313046367711461,-0.00973904561572114,-0.313046367711461
"2416",4,"X150",753533,0.285669940529043,-0.112913881263417,0.285669940529043
"2417",5,"X151",753533,-0.0210762044895071,-0.123549398193132,-0.0210762044895071
"2418",6,"X1526",753533,-0.53753429390436,0.112916216548798,-0.53753429390436
"2419",7,"X163",753533,-0.263137221538887,0.0328562053000903,-0.263137221538887
"2420",8,"X166",753533,0.0450449799856813,-0.0204901455965891,0.0450449799856813
"2421",9,"X17",753533,0.933727923294677,-0.275045078859407,0.933727923294677
"2422",10,"X192",753533,0.622787690585881,-0.367653872379964,0.622787690585881
"2423",11,"X197",753533,-2.05264891909538,0.295858536619317,-2.05264891909538
"2424",12,"X205",753533,1.1740674261639,0.500848200786799,1.1740674261639
"2425",13,"X211",753533,1.17077602040452,0.150935023959065,1.17077602040452
"2426",14,"X229",753533,-0.139014293674701,-0.0109735135850829,-0.139014293674701
"2427",15,"X263",753533,1.42141924246813,0.600874458503644,1.42141924246813
"2428",16,"X266",753533,1.41746273688141,0.600874458503644,1.41746273688141
"2429",17,"X268",753533,-2.87949813720774,-0.00297874761936967,-2.87949813720774
"2430",18,"X276",753533,-0.628419064629992,0.178776872833316,-0.628419064629992
"2431",19,"X29",753533,0.288415323872085,0.146220175585042,0.288415323872085
"2432",20,"X292",753533,0.457426411876022,0.326328979412821,0.457426411876022
"2433",21,"X326",753533,1.07469763520897,0.513457261379632,1.07469763520897
"2434",22,"X329",753533,0.767245295040358,0.500848200786799,0.767245295040358
"2435",23,"X34",753533,0.487242612999646,0.0340890275009086,0.487242612999646
"2436",24,"X53",753533,-1.9326801992399,0.0279556241739592,-1.9326801992399
"2437",25,"X56",753533,-0.483069316264825,-0.310465408801654,-0.483069316264825
"2438",26,"X64",753533,-0.251018601796197,0.0279556241739592,-0.251018601796197
"2439",27,"X86",753533,-0.873117653538307,0.0279556241739592,-0.873117653538307
"2440",28,"X87",753533,-1.75018535231588,-0.214958055978046,-1.75018535231588
"2441",29,"X88",753533,-0.48948922447591,-0.119813052113427,-0.48948922447591
"2442",30,"X89",753533,-0.283821795870591,-0.196478445191194,-0.283821795870591
"2443",31,"X94",753533,0.395444060689361,0.150023314356344,0.395444060689361
"2444",1,"X135",753534,-1.50274392589057,0.183666508642934,-1.50274392589057
"2445",2,"X154",753534,0.737567761994979,-0.112400968028183,0.737567761994979
"2446",3,"X204",753534,-0.104617815242081,0.244816431780895,-0.104617815242081
"2447",4,"X228",753534,0.352465635889564,0.309181669425766,0.352465635889564
"2448",5,"X256",753534,-0.293849302175725,0.606977480580873,-0.293849302175725
"2449",6,"X261",753534,0.616458885258891,0.747273359337788,0.616458885258891
"2450",7,"X268",753534,-1.03540647122423,0.296812428151973,-1.03540647122423
"2451",8,"X308",753534,-0.473164763381623,0.214615060666333,-0.473164763381623
"2452",9,"X309",753534,0.936335037614936,0.747273359337788,0.936335037614936
"2453",10,"X310",753534,0.245260804764606,0.747273359337788,0.245260804764606
"2454",11,"X332",753534,1.24142959183825,0.606977480580873,1.24142959183825
"2455",12,"X344",753534,0.333819037804623,0.615147979832887,0.333819037804623
"2456",1,"X1011",753535,-0.0393930756086781,0.335826136527607,-0.0393930756086781
"2457",2,"X1039",753535,0.460213016170353,-0.0988914760604998,0.460213016170353
"2458",3,"X1053",753535,0.293875636714452,-0.192650096916655,0.293875636714452
"2459",4,"X1149",753535,-0.884044623465901,-0.34767174906243,-0.884044623465901
"2460",5,"X1194",753535,0.731721071091005,0.34541101375035,0.731721071091005
"2461",6,"X1248",753535,-1.19778411939509,-0.0242200578597206,-1.19778411939509
"2462",7,"X1264",753535,-0.106546453987089,0.00830676746126519,-0.106546453987089
"2463",8,"X1372",753535,-1.14049890964859,-0.0976956169465661,-1.14049890964859
"2464",9,"X1375",753535,1.40727798424928,-0.341498016008074,1.40727798424928
"2465",10,"X150",753535,0.0959359503942167,-0.334764001702006,0.0959359503942167
"2466",11,"X1526",753535,-0.10090529512107,0.322094591211768,-0.10090529512107
"2467",12,"X167",753535,-0.585039696244208,-0.263507040422819,-0.585039696244208
"2468",13,"X200",753535,-2.05018829877438,-0.012248931320172,-2.05018829877438
"2469",14,"X203",753535,0.000193994818225545,0.113824437536425,0.000193994818225545
"2470",15,"X223",753535,-0.690849876562336,0.118647400443994,-0.690849876562336
"2471",16,"X229",753535,0.124608576801098,-0.00715146410472861,0.124608576801098
"2472",17,"X262",753535,-0.0428113551404129,0.15678138246178,-0.0428113551404129
"2473",18,"X268",753535,-2.75345845727838,-0.531215973724842,-2.75345845727838
"2474",19,"X277",753535,0.0179979540395688,0.130346708268968,0.0179979540395688
"2475",20,"X302",753535,-0.789488080615925,-0.303276371478347,-0.789488080615925
"2476",21,"X308",753535,-0.959715057359344,0.236656738905751,-0.959715057359344
"2477",1,"X1006",753536,-1.00522586225918,0.258275254838113,-1.00522586225918
"2478",2,"X1021",753536,0.0521938295081867,0.0354933132241998,0.0521938295081867
"2479",3,"X1054",753536,0.583629881902967,0.365238451579786,0.583629881902967
"2480",4,"X1061",753536,1.00068927470657,0.0351792838436102,1.00068927470657
"2481",5,"X1192",753536,0.0173650594660295,0.210599817739723,0.0173650594660295
"2482",6,"X1199",753536,0.57480236862806,0.55145605029342,0.57480236862806
"2483",7,"X1236",753536,1.45542198987275,0.392930914648341,1.45542198987275
"2484",8,"X1243",753536,-0.415626038872771,0.55145605029342,-0.415626038872771
"2485",9,"X1248",753536,-1.71089940987994,0.200531496392163,-1.71089940987994
"2486",10,"X1264",753536,-0.20679258921236,0.224458638676621,-0.20679258921236
"2487",11,"X133",753536,-1.56097236973183,0.183680007471033,-1.56097236973183
"2488",12,"X1377",753536,0.855881572982949,0.577862104356379,0.855881572982949
"2489",13,"X1498",753536,-0.0510891030065427,0.350137630064971,-0.0510891030065427
"2490",14,"X1529",753536,-0.828628486046727,0.215128475499412,-0.828628486046727
"2491",15,"X154",753536,0.508814091791618,-0.0979072805033702,0.508814091791618
"2492",16,"X159",753536,-0.42748016243797,-0.0526452839544421,-0.42748016243797
"2493",17,"X178",753536,0.472147131880984,0.160968783741903,0.472147131880984
"2494",18,"X186",753536,0.526211047695878,0.364003411317089,0.526211047695878
"2495",19,"X192",753536,0.47206802283051,-0.0778811175809245,0.47206802283051
"2496",20,"X223",753536,-0.0790230555826697,0.730709444507711,-0.0790230555826697
"2497",21,"X275",753536,1.39770731146462,1.07279908060952,1.39770731146462
"2498",22,"X281",753536,0.948757464193126,0.814702861288903,0.948757464193126
"2499",23,"X286",753536,1.16931940884722,1.18616283597647,1.16931940884722
"2500",24,"X288",753536,1.22669004232739,1.18616283597647,1.22669004232739
"2501",25,"X304",753536,1.22417100841559,0.819799054978326,1.22417100841559
"2502",26,"X35",753536,-0.630470645712058,0.0800140762447439,-0.630470645712058
"2503",27,"X56",753536,-1.2247892038731,-0.0886062801961308,-1.2247892038731
"2504",28,"X64",753536,0.0339145508915623,-0.0249544658131111,0.0339145508915623
"2505",1,"X1004",753538,-2.7075651909724,-0.128901335807654,-2.7075651909724
"2506",2,"X1023",753538,0.349696981701128,-0.256476083279909,0.349696981701128
"2507",3,"X1033",753538,0.773532816601774,-0.371481066441543,0.773532816601774
"2508",4,"X1037",753538,-0.404486449977806,-0.15709748515899,-0.404486449977806
"2509",5,"X1047",753538,0.509752843902339,0.0356749464685618,0.509752843902339
"2510",6,"X1067",753538,0.732676971501739,0.00762779253868162,0.732676971501739
"2511",7,"X1170",753538,-0.186341362562326,-0.119410814112571,-0.186341362562326
"2512",8,"X1175",753538,0.194241715382874,-0.033134018251947,0.194241715382874
"2513",9,"X1378",753538,-1.07525406205383,0.0174171487660305,-1.07525406205383
"2514",10,"X1495",753538,0.244583267708684,0.211379292970127,0.244583267708684
"2515",11,"X171",753538,-0.341654927241828,-0.413399159706752,-0.341654927241828
"2516",12,"X196",753538,2.18565184768583,0.0405987884994848,2.18565184768583
"2517",13,"X208",753538,-2.27671682832917,0.465321268659281,-2.27671682832917
"2518",14,"X231",753538,0.898837794780209,-0.0165543924664934,0.898837794780209
"2519",15,"X235",753538,-0.294132845861633,0.330603832387806,-0.294132845861633
"2520",16,"X249",753538,0.238863546645973,0.222084000173401,0.238863546645973
"2521",17,"X258",753538,0.734133268987603,0.230085472308181,0.734133268987603
"2522",18,"X260",753538,0.164607801316517,0.222084000173401,0.164607801316517
"2523",19,"X265",753538,0.871841803593795,0.0355831096971866,0.871841803593795
"2524",20,"X266",753538,1.12286580955263,0.222084000173401,1.12286580955263
"2525",21,"X286",753538,0.624524634910591,0.222084000173401,0.624524634910591
"2526",22,"X288",753538,-0.186570442567524,0.222084000173401,-0.186570442567524
"2527",23,"X309",753538,0.99610066157236,0.222084000173401,0.99610066157236
"2528",1,"X1006",753539,-0.439648331567248,0.332192413162495,-0.439648331567248
"2529",2,"X1011",753539,-0.270025665202392,0.458775860657596,-0.270025665202392
"2530",3,"X1015",753539,0.688259242327855,0.12099890072026,0.688259242327855
"2531",4,"X1025",753539,0.717781890124389,0.383292417475134,0.717781890124389
"2532",5,"X1166",753539,0.0508470579669353,0.442804906745519,0.0508470579669353
"2533",6,"X1248",753539,0.21532397804258,-0.000559119296961841,0.21532397804258
"2534",7,"X1498",753539,0.590503412716041,0.276036029713618,0.590503412716041
"2535",8,"X1527",753539,0.532913727346651,0.381431624081854,0.532913727346651
"2536",9,"X205",753539,0.916018739745667,0.136267695674362,0.916018739745667
"2537",10,"X219",753539,0.00776837417715464,0.1480880540031,0.00776837417715464
"2538",11,"X224",753539,-0.146857909842216,0.119621714800786,-0.146857909842216
"2539",12,"X245",753539,0.151764511633839,0.126525041619791,0.151764511633839
"2540",13,"X295",753539,1.1145581510016,0.231090154137508,1.1145581510016
"2541",14,"X298",753539,1.08588789306279,0.101215374801307,1.08588789306279
"2542",15,"X333",753539,0.769307864927474,0.164127122479621,0.769307864927474
"2543",1,"X1010",753540,-0.857650910431157,0.0240799505334858,-0.857650910431157
"2544",2,"X1021",753540,-0.00917259435200571,0.0291339746396984,-0.00917259435200571
"2545",3,"X1032",753540,-0.773873735022121,-0.110563164731358,-0.773873735022121
"2546",4,"X1049",753540,0.277305228131762,-0.0427620961618249,0.277305228131762
"2547",5,"X1061",753540,0.470682624198476,-0.0309442215094909,0.470682624198476
"2548",6,"X1164",753540,0.207845907763548,0.261838526067536,0.207845907763548
"2549",7,"X1239",753540,-0.457032166675701,-0.0466193881728312,-0.457032166675701
"2550",8,"X1241",753540,0.288411979935108,0.0926035849784914,0.288411979935108
"2551",9,"X1261",753540,-0.62013103000083,-0.0818172946110549,-0.62013103000083
"2552",10,"X134",753540,-0.0434816316038937,-0.123605617414549,-0.0434816316038937
"2553",11,"X1378",753540,-0.0795891822654073,0.0855989357716989,-0.0795891822654073
"2554",12,"X140",753540,-2.20404987798399,-0.123605617414549,-2.20404987798399
"2555",13,"X1527",753540,-0.587991021765542,0.0375495754561028,-0.587991021765542
"2556",14,"X184",753540,-1.12844906785385,-0.463619209835468,-1.12844906785385
"2557",15,"X196",753540,1.47790873562249,-0.153836354564086,1.47790873562249
"2558",16,"X204",753540,-0.873271009074545,-0.369848052262549,-0.873271009074545
"2559",17,"X206",753540,0.391259180834416,-0.161054563291275,0.391259180834416
"2560",18,"X231",753540,1.2006644283971,0.0272815375688741,1.2006644283971
"2561",19,"X266",753540,1.29345037324503,0.0878993886462447,1.29345037324503
